timestamp_ns,device_name,rssi
73673088000,2-lvl-node-2,-61
73711936000,2-lvl-node-3,-72
73716261000,2-lvl-node-3,-71
73721689000,2-lvl-node-1,-76
73822921000,2-lvl-node-3,-64
73827276000,2-lvl-node-1,-70
73918567000,2-lvl-node-3,-63
73933150000,2-lvl-node-1,-80
73982891000,2-lvl-node-2,-66
74030445000,2-lvl-node-1,-70
74034817000,2-lvl-node-3,-62
74089776000,2-lvl-node-2,-67
74095296000,2-lvl-node-2,-66
74131631000,2-lvl-node-3,-84
74135942000,2-lvl-node-3,-86
74140926000,2-lvl-node-1,-69
74191724000,2-lvl-node-2,-67
74197235000,2-lvl-node-2,-68
74243573000,2-lvl-node-1,-68
74247932000,2-lvl-node-3,-87
74298976000,2-lvl-node-2,-60
74412928000,2-lvl-node-2,-61
74417300000,2-lvl-node-2,-60
74441344000,2-lvl-node-3,-91
74458241000,2-lvl-node-1,-67
74522839000,2-lvl-node-2,-62
74543308000,2-lvl-node-3,-74
74650807000,2-lvl-node-3,-75
74670556000,2-lvl-node-1,-70
74762971000,2-lvl-node-3,-74
74780597000,2-lvl-node-1,-81
74829174000,2-lvl-node-2,-68
74873020000,2-lvl-node-3,-60
75002760000,2-lvl-node-1,-64
75078407000,2-lvl-node-3,-82
75100580000,2-lvl-node-1,-63
75148610000,2-lvl-node-2,-62
75193050000,2-lvl-node-3,-87
75197373000,2-lvl-node-3,-86
75203784000,2-lvl-node-1,-64
75263043000,2-lvl-node-2,-63
75267431000,2-lvl-node-2,-62
75292613000,2-lvl-node-3,-85
75310106000,2-lvl-node-1,-67
75402840000,2-lvl-node-3,-69
75582931000,2-lvl-node-2,-61
75613024000,2-lvl-node-3,-70
75618337000,2-lvl-node-1,-70
75692877000,2-lvl-node-2,-64
75713048000,2-lvl-node-3,-71
75733043000,2-lvl-node-1,-71
75737406000,2-lvl-node-1,-70
75822921000,2-lvl-node-3,-61
75827266000,2-lvl-node-3,-60
75832556000,2-lvl-node-1,-71
75938293000,2-lvl-node-1,-74
75943829000,2-lvl-node-1,-73
76013071000,2-lvl-node-2,-58
76041868000,2-lvl-node-1,-76
76046221000,2-lvl-node-1,-77
76113061000,2-lvl-node-2,-59
76133007000,2-lvl-node-3,-70
76149372000,2-lvl-node-1,-80
76838345000,2-lvl-node-1,-77
76842915000,2-lvl-node-3,-63
76848559000,2-lvl-node-2,-69
76853238000,2-lvl-node-2,-68
76858574000,2-lvl-node-3,-82
76863026000,2-lvl-node-1,-78
76868418000,2-lvl-node-2,-61
76873990000,2-lvl-node-2,-62
76879607000,2-lvl-node-1,-77
76884502000,2-lvl-node-1,-73
76888977000,2-lvl-node-1,-78
76894486000,2-lvl-node-3,-69
76962885000,2-lvl-node-3,-59
76988457000,2-lvl-node-1,-72
76992797000,2-lvl-node-1,-73
77072873000,2-lvl-node-3,-58
77078243000,2-lvl-node-2,-67
77088423000,2-lvl-node-1,-81
77170417000,2-lvl-node-3,-71
77189320000,2-lvl-node-1,-72
77283033000,2-lvl-node-3,-75
77288353000,2-lvl-node-2,-76
77293658000,2-lvl-node-1,-75
77389085000,2-lvl-node-3,-70
77395494000,2-lvl-node-1,-74
77399857000,2-lvl-node-1,-79
77499564000,2-lvl-node-1,-74
77503924000,2-lvl-node-1,-73
77508167000,2-lvl-node-2,-77
77599649000,2-lvl-node-2,-75
77604155000,2-lvl-node-3,-73
77609470000,2-lvl-node-1,-71
77613723000,2-lvl-node-1,-80
77713275000,2-lvl-node-1,-71
77717687000,2-lvl-node-3,-57
77808708000,2-lvl-node-3,-58
77815066000,2-lvl-node-1,-70
77819812000,2-lvl-node-2,-62
77865246000,2-lvl-node-2,-61
77899850000,2-lvl-node-2,-78
77920527000,2-lvl-node-1,-94
77924844000,2-lvl-node-3,-59
77930234000,2-lvl-node-3,-81
78001781000,2-lvl-node-2,-61
78019124000,2-lvl-node-3,-76
78033047000,2-lvl-node-1,-82
78113022000,2-lvl-node-2,-62
78132079000,2-lvl-node-1,-86
78136390000,2-lvl-node-1,-87
78140615000,2-lvl-node-3,-77
78144808000,2-lvl-node-3,-76
78211864000,2-lvl-node-2,-68
78216241000,2-lvl-node-2,-67
78240044000,2-lvl-node-1,-73
78244454000,2-lvl-node-3,-74
78322869000,2-lvl-node-2,-69
78339453000,2-lvl-node-1,-74
78432933000,2-lvl-node-2,-74
78437266000,2-lvl-node-2,-73
78452905000,2-lvl-node-1,-72
78548563000,2-lvl-node-3,-70
78552927000,2-lvl-node-3,-69
78557158000,2-lvl-node-1,-71
78643047000,2-lvl-node-2,-71
78648575000,2-lvl-node-2,-70
78663065000,2-lvl-node-3,-59
78667442000,2-lvl-node-3,-58
78742379000,2-lvl-node-2,-63
78747877000,2-lvl-node-2,-62
78762459000,2-lvl-node-1,-70
78767671000,2-lvl-node-3,-62
78772090000,2-lvl-node-1,-81
78853075000,2-lvl-node-2,-68
78873007000,2-lvl-node-3,-63
78877333000,2-lvl-node-3,-62
78951407000,2-lvl-node-2,-69
78971847000,2-lvl-node-1,-67
79080811000,2-lvl-node-1,-76
79085179000,2-lvl-node-1,-78
79089395000,2-lvl-node-3,-83
79158382000,2-lvl-node-2,-68
79191258000,2-lvl-node-1,-82
79196748000,2-lvl-node-3,-76
79273048000,2-lvl-node-2,-63
79293754000,2-lvl-node-1,-78
79298178000,2-lvl-node-3,-78
79383027000,2-lvl-node-2,-64
79387396000,2-lvl-node-2,-63
79399481000,2-lvl-node-1,-72
79500246000,2-lvl-node-3,-64
79506775000,2-lvl-node-1,-70
79511079000,2-lvl-node-3,-65
79593103000,2-lvl-node-2,-65
79597426000,2-lvl-node-2,-66
79613425000,2-lvl-node-1,-82
79618918000,2-lvl-node-1,-80
79623226000,2-lvl-node-3,-71
79627453000,2-lvl-node-3,-77
79692412000,2-lvl-node-2,-53
79697936000,2-lvl-node-2,-54
79710781000,2-lvl-node-1,-68
79715187000,2-lvl-node-3,-72
79803042000,2-lvl-node-2,-59
79901384000,2-lvl-node-2,-67
79918809000,2-lvl-node-3,-75
79923805000,2-lvl-node-1,-81
80013062000,2-lvl-node-2,-56
80033049000,2-lvl-node-1,-63
80038503000,2-lvl-node-3,-82
80122897000,2-lvl-node-2,-59
80143422000,2-lvl-node-1,-69
80147824000,2-lvl-node-3,-63
80222902000,2-lvl-node-2,-72
80243424000,2-lvl-node-1,-66
80247812000,2-lvl-node-3,-71
80333019000,2-lvl-node-2,-61
80338267000,2-lvl-node-3,-68
80343645000,2-lvl-node-3,-80
80349090000,2-lvl-node-1,-74
80353454000,2-lvl-node-2,-60
80429150000,2-lvl-node-2,-55
80442741000,2-lvl-node-3,-70
80463040000,2-lvl-node-1,-65
80467398000,2-lvl-node-1,-79
80543045000,2-lvl-node-2,-59
80560112000,2-lvl-node-1,-60
80565648000,2-lvl-node-3,-59
80569976000,2-lvl-node-3,-60
80659603000,2-lvl-node-3,-59
80672883000,2-lvl-node-1,-62
80772749000,2-lvl-node-3,-68
80850453000,2-lvl-node-2,-63
80868817000,2-lvl-node-3,-72
80882208000,2-lvl-node-1,-67
80958368000,2-lvl-node-2,-75
80963853000,2-lvl-node-2,-74
80983362000,2-lvl-node-3,-69
80988171000,2-lvl-node-1,-72
80992445000,2-lvl-node-1,-71
81072879000,2-lvl-node-2,-68
81078202000,2-lvl-node-3,-55
81092854000,2-lvl-node-1,-70
81171656000,2-lvl-node-2,-58
81282837000,2-lvl-node-2,-61
81288068000,2-lvl-node-1,-67
81303025000,2-lvl-node-3,-76
81380939000,2-lvl-node-2,-79
81389796000,2-lvl-node-1,-69
81398469000,2-lvl-node-3,-55
81485128000,2-lvl-node-2,-70
81503046000,2-lvl-node-1,-82
81508371000,2-lvl-node-3,-76
81513797000,2-lvl-node-1,-80
81592975000,2-lvl-node-2,-71
81613427000,2-lvl-node-3,-73
81617794000,2-lvl-node-1,-72
81622017000,2-lvl-node-1,-81
81703087000,2-lvl-node-2,-63
81723016000,2-lvl-node-3,-63
81803034000,2-lvl-node-2,-61
81808876000,2-lvl-node-1,-60
81823008000,2-lvl-node-3,-68
81827338000,2-lvl-node-3,-67
81899924000,2-lvl-node-2,-63
81923046000,2-lvl-node-1,-77
81929539000,2-lvl-node-3,-66
81933891000,2-lvl-node-1,-78
81999949000,2-lvl-node-2,-67
82020633000,2-lvl-node-1,-77
82025001000,2-lvl-node-1,-76
82042874000,2-lvl-node-3,-71
82102430000,2-lvl-node-2,-59
82122587000,2-lvl-node-1,-63
82126889000,2-lvl-node-1,-62
82143388000,2-lvl-node-1,-70
82148414000,2-lvl-node-3,-68
82152699000,2-lvl-node-1,-67
82208701000,2-lvl-node-2,-64
82249993000,2-lvl-node-3,-65
82298241000,2-lvl-node-1,-78
82310942000,2-lvl-node-2,-63
82351559000,2-lvl-node-3,-62
82356863000,2-lvl-node-1,-72
82422870000,2-lvl-node-2,-54
82459082000,2-lvl-node-3,-64
82464351000,2-lvl-node-1,-69
82468624000,2-lvl-node-1,-70
82519930000,2-lvl-node-2,-64
82572845000,2-lvl-node-3,-68
82673942000,2-lvl-node-3,-70
82678376000,2-lvl-node-1,-77
82682594000,2-lvl-node-1,-76
82729860000,2-lvl-node-2,-56
82783464000,2-lvl-node-1,-64
82788250000,2-lvl-node-3,-69
82843031000,2-lvl-node-2,-79
82848552000,2-lvl-node-2,-77
82883068000,2-lvl-node-1,-67
82888321000,2-lvl-node-3,-60
82983033000,2-lvl-node-1,-64
83003021000,2-lvl-node-3,-62
83038658000,2-lvl-node-2,-63
83100364000,2-lvl-node-1,-75
83104640000,2-lvl-node-1,-74
83138525000,2-lvl-node-3,-66
83193042000,2-lvl-node-1,-67
83253405000,2-lvl-node-3,-68
83257713000,2-lvl-node-3,-67
83261901000,2-lvl-node-2,-69
83293322000,2-lvl-node-1,-78
83297668000,2-lvl-node-1,-80
83353058000,2-lvl-node-2,-66
83358388000,2-lvl-node-3,-63
83362682000,2-lvl-node-2,-67
83403088000,2-lvl-node-1,-83
83407445000,2-lvl-node-1,-82
83463061000,2-lvl-node-2,-62
83468303000,2-lvl-node-3,-66
83503343000,2-lvl-node-1,-74
83507742000,2-lvl-node-1,-75
83563011000,2-lvl-node-2,-72
83568310000,2-lvl-node-3,-67
83572624000,2-lvl-node-3,-68
83602495000,2-lvl-node-1,-76
83606831000,2-lvl-node-1,-73
83663058000,2-lvl-node-2,-68
83667485000,2-lvl-node-2,-67
83673619000,2-lvl-node-3,-60
83713071000,2-lvl-node-1,-69
83783013000,2-lvl-node-3,-55
83823053000,2-lvl-node-1,-63
83872872000,2-lvl-node-2,-58
83893049000,2-lvl-node-3,-58
83897347000,2-lvl-node-3,-77
83933078000,2-lvl-node-1,-64
83973033000,2-lvl-node-2,-61
83992822000,2-lvl-node-3,-75
84033060000,2-lvl-node-1,-78
84037394000,2-lvl-node-1,-79
84070130000,2-lvl-node-2,-60
84092897000,2-lvl-node-3,-69
84202780000,2-lvl-node-3,-63
84243068000,2-lvl-node-1,-63
84247405000,2-lvl-node-1,-64
84272393000,2-lvl-node-2,-70
84277931000,2-lvl-node-2,-69
84301476000,2-lvl-node-3,-67
84353056000,2-lvl-node-1,-75
84357425000,2-lvl-node-1,-76
84383054000,2-lvl-node-2,-61
84387440000,2-lvl-node-2,-60
84410230000,2-lvl-node-3,-59
84453054000,2-lvl-node-1,-62
84458553000,2-lvl-node-1,-61
84482899000,2-lvl-node-2,-64
84510238000,2-lvl-node-3,-62
84514563000,2-lvl-node-3,-61
84622990000,2-lvl-node-3,-63
84628418000,2-lvl-node-3,-62
84652224000,2-lvl-node-1,-67
84703056000,2-lvl-node-2,-62
84718436000,2-lvl-node-3,-55
84723894000,2-lvl-node-3,-56
84761586000,2-lvl-node-1,-69
84803058000,2-lvl-node-2,-55
84807395000,2-lvl-node-2,-56
84821600000,2-lvl-node-3,-62
84898161000,2-lvl-node-2,-61
84902550000,2-lvl-node-2,-60
84933039000,2-lvl-node-3,-70
84970422000,2-lvl-node-1,-71
85032741000,2-lvl-node-3,-69
85070433000,2-lvl-node-1,-79
85074797000,2-lvl-node-1,-78
85113051000,2-lvl-node-2,-64
85118602000,2-lvl-node-2,-63
85132892000,2-lvl-node-3,-62
85180580000,2-lvl-node-1,-77
85184927000,2-lvl-node-1,-78
85208269000,2-lvl-node-2,-51
85213783000,2-lvl-node-2,-77
85243114000,2-lvl-node-3,-81
85293144000,2-lvl-node-1,-77
85323069000,2-lvl-node-2,-66
85328549000,2-lvl-node-2,-65
85403093000,2-lvl-node-1,-72
85423032000,2-lvl-node-2,-80
85452842000,2-lvl-node-3,-59
85501882000,2-lvl-node-1,-68
85507399000,2-lvl-node-1,-67
85519340000,2-lvl-node-2,-56
85563035000,2-lvl-node-3,-55
85567364000,2-lvl-node-3,-56
85610009000,2-lvl-node-1,-73
85633032000,2-lvl-node-2,-64
85637455000,2-lvl-node-2,-63
85663034000,2-lvl-node-3,-58
85667407000,2-lvl-node-3,-57
85720737000,2-lvl-node-1,-64
85725075000,2-lvl-node-1,-63
85743065000,2-lvl-node-2,-55
85747471000,2-lvl-node-2,-56
85762236000,2-lvl-node-3,-59
85828197000,2-lvl-node-1,-70
85833567000,2-lvl-node-2,-79
85837815000,2-lvl-node-2,-80
85873031000,2-lvl-node-3,-48
85877371000,2-lvl-node-3,-49
85938665000,2-lvl-node-1,-73
85943975000,2-lvl-node-2,-61
85948224000,2-lvl-node-2,-83
85973031000,2-lvl-node-3,-54
86049057000,2-lvl-node-2,-63
86053366000,2-lvl-node-2,-64
86057602000,2-lvl-node-1,-81
86063068000,2-lvl-node-1,-84
86068742000,2-lvl-node-3,-79
86073076000,2-lvl-node-3,-78
86172358000,2-lvl-node-3,-61
86263392000,2-lvl-node-2,-59
86311087000,2-lvl-node-3,-64
86315477000,2-lvl-node-3,-65
86319725000,2-lvl-node-2,-60
86323944000,2-lvl-node-1,-56
86360399000,2-lvl-node-2,-61
86380207000,2-lvl-node-3,-59
86492872000,2-lvl-node-3,-66
86582875000,2-lvl-node-2,-66
86603054000,2-lvl-node-3,-62
86683389000,2-lvl-node-2,-63
86687769000,2-lvl-node-1,-61
86698438000,2-lvl-node-3,-55
86780230000,2-lvl-node-2,-69
86785825000,2-lvl-node-1,-62
86799053000,2-lvl-node-3,-58
87467875000,2-lvl-node-3,-78
87472504000,2-lvl-node-2,-56
87478202000,2-lvl-node-1,-69
87482735000,2-lvl-node-3,-69
87487301000,2-lvl-node-2,-63
87491736000,2-lvl-node-1,-57
87497344000,2-lvl-node-1,-67
87502816000,2-lvl-node-3,-55
87508163000,2-lvl-node-2,-66
87512506000,2-lvl-node-2,-65
87516947000,2-lvl-node-2,-60
87522406000,2-lvl-node-1,-58
87526756000,2-lvl-node-1,-59
87538717000,2-lvl-node-3,-66
87543093000,2-lvl-node-3,-81
87603067000,2-lvl-node-1,-62
87623032000,2-lvl-node-2,-61
87639915000,2-lvl-node-3,-63
87733005000,2-lvl-node-2,-57
87808146000,2-lvl-node-1,-68
87832251000,2-lvl-node-2,-52
87852867000,2-lvl-node-3,-80
87923069000,2-lvl-node-1,-64
87927449000,2-lvl-node-1,-63
87934273000,2-lvl-node-2,-77
88039066000,2-lvl-node-2,-60
88060702000,2-lvl-node-3,-69
88130621000,2-lvl-node-1,-62
88153067000,2-lvl-node-2,-59
88158548000,2-lvl-node-2,-82
88173075000,2-lvl-node-3,-70
88243033000,2-lvl-node-1,-68
88248367000,2-lvl-node-2,-71
88270398000,2-lvl-node-3,-74
88339356000,2-lvl-node-1,-67
88352067000,2-lvl-node-2,-77
88372497000,2-lvl-node-3,-71
88378266000,2-lvl-node-3,-72
88453494000,2-lvl-node-1,-64
88457835000,2-lvl-node-2,-66
88478966000,2-lvl-node-3,-70
88483279000,2-lvl-node-3,-69
88553068000,2-lvl-node-1,-68
88557481000,2-lvl-node-1,-67
88562641000,2-lvl-node-2,-62
88670285000,2-lvl-node-2,-60
88688429000,2-lvl-node-3,-63
88761609000,2-lvl-node-1,-72
88783026000,2-lvl-node-2,-63
88787358000,2-lvl-node-2,-64
88871080000,2-lvl-node-1,-71
88876608000,2-lvl-node-1,-70
88882034000,2-lvl-node-2,-63
88886235000,2-lvl-node-2,-81
88900385000,2-lvl-node-3,-62
88905891000,2-lvl-node-3,-81
88983084000,2-lvl-node-1,-64
88988420000,2-lvl-node-2,-59
88992635000,2-lvl-node-2,-77
89012861000,2-lvl-node-3,-69
89083078000,2-lvl-node-1,-69
89103036000,2-lvl-node-2,-64
89123022000,2-lvl-node-3,-63
89127336000,2-lvl-node-3,-62
89222670000,2-lvl-node-3,-59
89331067000,2-lvl-node-3,-72
89393065000,2-lvl-node-1,-61
89411512000,2-lvl-node-2,-67
89438364000,2-lvl-node-3,-71
89493148000,2-lvl-node-1,-76
89511514000,2-lvl-node-2,-68
89540648000,2-lvl-node-3,-61
89593146000,2-lvl-node-1,-70
89598682000,2-lvl-node-1,-69
89622876000,2-lvl-node-2,-61
89653037000,2-lvl-node-3,-63
89719028000,2-lvl-node-2,-62
89753033000,2-lvl-node-3,-59
89798483000,2-lvl-node-1,-63
89830097000,2-lvl-node-2,-60
89899482000,2-lvl-node-1,-82
89942863000,2-lvl-node-2,-63
89949304000,2-lvl-node-3,-61
89953605000,2-lvl-node-3,-60
90000463000,2-lvl-node-1,-70
90052592000,2-lvl-node-3,-71
90108382000,2-lvl-node-1,-62
90153005000,2-lvl-node-2,-62
90157670000,2-lvl-node-3,-69
90222915000,2-lvl-node-1,-69
90252866000,2-lvl-node-2,-63
90257875000,2-lvl-node-3,-64
90322885000,2-lvl-node-1,-72
90351441000,2-lvl-node-2,-62
90359940000,2-lvl-node-3,-62
90433051000,2-lvl-node-1,-73
90437414000,2-lvl-node-1,-72
90462884000,2-lvl-node-2,-61
90467983000,2-lvl-node-3,-59
90542892000,2-lvl-node-1,-71
90570476000,2-lvl-node-3,-64
90574823000,2-lvl-node-2,-60
90642015000,2-lvl-node-1,-64
90680351000,2-lvl-node-3,-60
90752847000,2-lvl-node-1,-70
90780655000,2-lvl-node-3,-54
90851327000,2-lvl-node-1,-67
90880668000,2-lvl-node-3,-60
90962883000,2-lvl-node-1,-72
90982311000,2-lvl-node-2,-58
90987671000,2-lvl-node-3,-58
90991939000,2-lvl-node-2,-77
91062471000,2-lvl-node-1,-65
91093370000,2-lvl-node-2,-68
91097718000,2-lvl-node-2,-69
91101885000,2-lvl-node-3,-66
91162134000,2-lvl-node-1,-90
91193343000,2-lvl-node-2,-68
91197684000,2-lvl-node-3,-62
91273052000,2-lvl-node-1,-69
91303027000,2-lvl-node-3,-74
91308454000,2-lvl-node-3,-73
91403046000,2-lvl-node-3,-66
91422850000,2-lvl-node-2,-66
91483072000,2-lvl-node-1,-72
91487400000,2-lvl-node-1,-71
91533065000,2-lvl-node-2,-58
91537402000,2-lvl-node-3,-68
91612893000,2-lvl-node-3,-71
91619334000,2-lvl-node-2,-54
91692896000,2-lvl-node-1,-62
91712883000,2-lvl-node-3,-63
91733057000,2-lvl-node-2,-61
91792911000,2-lvl-node-1,-70
91813050000,2-lvl-node-3,-64
91829140000,2-lvl-node-2,-58
91833498000,2-lvl-node-2,-77
91901636000,2-lvl-node-1,-61
91923038000,2-lvl-node-3,-69
91927364000,2-lvl-node-3,-79
91932391000,2-lvl-node-2,-76
92008384000,2-lvl-node-1,-64
92022838000,2-lvl-node-3,-77
92038296000,2-lvl-node-2,-61
92132927000,2-lvl-node-3,-61
92138483000,2-lvl-node-2,-55
92223074000,2-lvl-node-1,-63
92228565000,2-lvl-node-1,-62
92233564000,2-lvl-node-3,-63
92253059000,2-lvl-node-2,-57
92257377000,2-lvl-node-2,-58
92323061000,2-lvl-node-1,-64
92339807000,2-lvl-node-3,-69
92344772000,2-lvl-node-2,-64
92450353000,2-lvl-node-2,-62
92454697000,2-lvl-node-3,-79
92533051000,2-lvl-node-1,-66
92552834000,2-lvl-node-3,-68
92628715000,2-lvl-node-1,-62
92633046000,2-lvl-node-1,-63
92651179000,2-lvl-node-3,-59
92670997000,2-lvl-node-2,-63
92729498000,2-lvl-node-1,-77
92733801000,2-lvl-node-1,-79
92751500000,2-lvl-node-3,-58
92782881000,2-lvl-node-2,-58
92843077000,2-lvl-node-1,-66
92859690000,2-lvl-node-3,-55
92881742000,2-lvl-node-2,-71
92940127000,2-lvl-node-1,-71
92959689000,2-lvl-node-3,-62
92993054000,2-lvl-node-2,-62
93052860000,2-lvl-node-1,-76
93072885000,2-lvl-node-3,-77
93091432000,2-lvl-node-2,-59
93162889000,2-lvl-node-1,-78
93203070000,2-lvl-node-2,-66
93262808000,2-lvl-node-1,-70
93269246000,2-lvl-node-3,-68
93301190000,2-lvl-node-2,-63
93305533000,2-lvl-node-2,-62
93369520000,2-lvl-node-3,-71
93412889000,2-lvl-node-2,-67
93472537000,2-lvl-node-1,-74
93477514000,2-lvl-node-3,-67
93512415000,2-lvl-node-2,-68
93516747000,2-lvl-node-2,-67
93579597000,2-lvl-node-3,-68
93584944000,2-lvl-node-1,-73
93620016000,2-lvl-node-2,-70
93624347000,2-lvl-node-2,-69
93682684000,2-lvl-node-1,-68
93687683000,2-lvl-node-3,-69
93732864000,2-lvl-node-2,-66
93890437000,2-lvl-node-1,-84
93899409000,2-lvl-node-3,-61
93938164000,2-lvl-node-2,-59
94003041000,2-lvl-node-1,-67
94015652000,2-lvl-node-3,-65
94094605000,2-lvl-node-2,-64
94109750000,2-lvl-node-3,-62
94114259000,2-lvl-node-1,-77
94152791000,2-lvl-node-2,-59
94210754000,2-lvl-node-3,-72
94311571000,2-lvl-node-3,-80
94315900000,2-lvl-node-1,-71
94373038000,2-lvl-node-2,-60
94411578000,2-lvl-node-1,-79
94416343000,2-lvl-node-3,-83
94472580000,2-lvl-node-2,-59
94518310000,2-lvl-node-3,-75
94522685000,2-lvl-node-1,-69
94583057000,2-lvl-node-2,-58
94633189000,2-lvl-node-3,-64
94637541000,2-lvl-node-3,-66
94641790000,2-lvl-node-1,-71
94678542000,2-lvl-node-2,-59
94732145000,2-lvl-node-3,-73
94737609000,2-lvl-node-3,-74
94741826000,2-lvl-node-1,-78
94782994000,2-lvl-node-2,-58
94832341000,2-lvl-node-1,-69
94838811000,2-lvl-node-3,-56
94843061000,2-lvl-node-3,-57
94891394000,2-lvl-node-2,-59
94938200000,2-lvl-node-3,-55
94943429000,2-lvl-node-1,-70
94951079000,2-lvl-node-1,-77
95003053000,2-lvl-node-2,-57
95041616000,2-lvl-node-3,-56
95046949000,2-lvl-node-1,-71
95052322000,2-lvl-node-1,-81
95101506000,2-lvl-node-2,-58
95153412000,2-lvl-node-1,-72
95157828000,2-lvl-node-1,-73
95163136000,2-lvl-node-3,-60
95201503000,2-lvl-node-2,-60
95313032000,2-lvl-node-2,-59
95351036000,2-lvl-node-3,-66
95359394000,2-lvl-node-1,-86
95364913000,2-lvl-node-1,-85
95423061000,2-lvl-node-2,-58
95427409000,2-lvl-node-2,-57
95459796000,2-lvl-node-3,-72
95466335000,2-lvl-node-1,-75
95470668000,2-lvl-node-1,-74
95518494000,2-lvl-node-2,-59
95570130000,2-lvl-node-3,-67
95574560000,2-lvl-node-1,-68
95633037000,2-lvl-node-2,-61
95669830000,2-lvl-node-3,-68
95674177000,2-lvl-node-1,-66
95733037000,2-lvl-node-2,-71
95772643000,2-lvl-node-1,-82
95777675000,2-lvl-node-3,-78
95828252000,2-lvl-node-2,-63
95832593000,2-lvl-node-2,-62
95879849000,2-lvl-node-1,-68
95982366000,2-lvl-node-1,-81
95987780000,2-lvl-node-3,-74
95992090000,2-lvl-node-1,-80
96088623000,2-lvl-node-3,-64
96094179000,2-lvl-node-1,-70
96098431000,2-lvl-node-1,-71
96151507000,2-lvl-node-2,-60
96190605000,2-lvl-node-1,-73
96234340000,2-lvl-node-3,-62
96238690000,2-lvl-node-1,-72
96262887000,2-lvl-node-2,-58
96299795000,2-lvl-node-3,-66
96304111000,2-lvl-node-3,-67
96373054000,2-lvl-node-2,-65
96403146000,2-lvl-node-3,-63
96407552000,2-lvl-node-1,-70
96483022000,2-lvl-node-2,-57
96498773000,2-lvl-node-1,-76
96503124000,2-lvl-node-1,-81
96508457000,2-lvl-node-3,-64
96612857000,2-lvl-node-1,-85
96712542000,2-lvl-node-1,-69
96717872000,2-lvl-node-3,-69
96818591000,2-lvl-node-3,-76
96823918000,2-lvl-node-1,-74
96893104000,2-lvl-node-2,-58
96918723000,2-lvl-node-3,-66
96923081000,2-lvl-node-3,-81
96928452000,2-lvl-node-1,-66
96932721000,2-lvl-node-1,-80
97003078000,2-lvl-node-2,-61
97029822000,2-lvl-node-1,-67
97034171000,2-lvl-node-1,-66
97038337000,2-lvl-node-3,-67
97042552000,2-lvl-node-3,-68
97113049000,2-lvl-node-2,-67
97130355000,2-lvl-node-3,-63
97135395000,2-lvl-node-1,-73
97213072000,2-lvl-node-2,-64
97218587000,2-lvl-node-2,-63
97232252000,2-lvl-node-3,-57
97237661000,2-lvl-node-1,-74
97241929000,2-lvl-node-1,-73
97322892000,2-lvl-node-2,-66
97338501000,2-lvl-node-1,-62
97343692000,2-lvl-node-3,-66
97422846000,2-lvl-node-2,-61
98098073000,2-lvl-node-3,-77
98103864000,2-lvl-node-2,-76
98108293000,2-lvl-node-2,-75
98112753000,2-lvl-node-2,-67
98117293000,2-lvl-node-1,-77
98122856000,2-lvl-node-3,-75
98128389000,2-lvl-node-2,-62
98132785000,2-lvl-node-2,-75
98137118000,2-lvl-node-2,-56
98141462000,2-lvl-node-3,-85
98146935000,2-lvl-node-2,-57
98172244000,2-lvl-node-1,-71
98177710000,2-lvl-node-3,-65
98243054000,2-lvl-node-2,-61
98341510000,2-lvl-node-2,-60
98382209000,2-lvl-node-1,-64
98448181000,2-lvl-node-2,-55
98488250000,2-lvl-node-3,-64
98493249000,2-lvl-node-1,-80
98498615000,2-lvl-node-3,-65
98550347000,2-lvl-node-2,-64
98588249000,2-lvl-node-3,-70
98593594000,2-lvl-node-1,-77
98651569000,2-lvl-node-2,-65
98655882000,2-lvl-node-2,-64
98698694000,2-lvl-node-1,-74
98703032000,2-lvl-node-1,-75
98708347000,2-lvl-node-3,-55
98799004000,2-lvl-node-3,-67
98804370000,2-lvl-node-1,-71
98808600000,2-lvl-node-1,-70
98860107000,2-lvl-node-2,-59
99022927000,2-lvl-node-1,-68
99072854000,2-lvl-node-2,-58
99113405000,2-lvl-node-3,-62
99118485000,2-lvl-node-1,-79
99219457000,2-lvl-node-1,-70
99224812000,2-lvl-node-3,-63
99320264000,2-lvl-node-3,-58
99380177000,2-lvl-node-2,-62
99430894000,2-lvl-node-1,-68
99436469000,2-lvl-node-3,-62
99490312000,2-lvl-node-2,-57
99494651000,2-lvl-node-2,-56
99532943000,2-lvl-node-3,-67
99553030000,2-lvl-node-1,-80
99603022000,2-lvl-node-2,-69
99643148000,2-lvl-node-1,-72
99647495000,2-lvl-node-3,-62
99743066000,2-lvl-node-3,-55
99747383000,2-lvl-node-3,-56
99752282000,2-lvl-node-1,-65
99811666000,2-lvl-node-2,-62
99852843000,2-lvl-node-3,-68
99873049000,2-lvl-node-1,-68
99920713000,2-lvl-node-2,-68
99962683000,2-lvl-node-1,-67
99967055000,2-lvl-node-3,-60
1.00022E+11,2-lvl-node-2,-69
1.00071E+11,2-lvl-node-1,-66
1.00075E+11,2-lvl-node-1,-64
1.00079E+11,2-lvl-node-3,-53
1.00084E+11,2-lvl-node-3,-52
1.00123E+11,2-lvl-node-2,-58
1.00233E+11,2-lvl-node-2,-53
1.00283E+11,2-lvl-node-3,-54
1.00288E+11,2-lvl-node-1,-68
1.00331E+11,2-lvl-node-2,-66
1.00335E+11,2-lvl-node-2,-67
1.00383E+11,2-lvl-node-3,-81
1.00387E+11,2-lvl-node-1,-74
