timestamp_ns,device_name,rssi
162263296000,2-lvl-node-2,-80
162283126000,2-lvl-node-3,-78
162288787000,2-lvl-node-3,-82
162360550000,2-lvl-node-1,-43
162383460000,2-lvl-node-3,-86
162388028000,2-lvl-node-3,-87
162470816000,2-lvl-node-2,-84
162475466000,2-lvl-node-2,-85
162479878000,2-lvl-node-1,-42
162485167000,2-lvl-node-3,-72
162571127000,2-lvl-node-1,-44
162578332000,2-lvl-node-2,-79
162602764000,2-lvl-node-3,-77
162607293000,2-lvl-node-3,-78
162681165000,2-lvl-node-1,-48
162686807000,2-lvl-node-2,-78
162698318000,2-lvl-node-3,-71
162781198000,2-lvl-node-1,-58
162785638000,2-lvl-node-1,-59
162794453000,2-lvl-node-2,-76
162813145000,2-lvl-node-3,-65
162893121000,2-lvl-node-1,-61
162912572000,2-lvl-node-3,-61
162918193000,2-lvl-node-3,-60
162922752000,2-lvl-node-2,-73
163003119000,2-lvl-node-1,-41
163023130000,2-lvl-node-3,-70
163099414000,2-lvl-node-1,-46
163109531000,2-lvl-node-2,-76
163199414000,2-lvl-node-1,-43
163203907000,2-lvl-node-1,-42
163219606000,2-lvl-node-3,-88
163228417000,2-lvl-node-3,-87
163313208000,2-lvl-node-1,-43
163318835000,2-lvl-node-2,-85
163324293000,2-lvl-node-3,-71
163330362000,2-lvl-node-1,-42
163412357000,2-lvl-node-1,-43
163430525000,2-lvl-node-3,-77
163435287000,2-lvl-node-2,-78
163533136000,2-lvl-node-2,-79
163629906000,2-lvl-node-2,-89
163643128000,2-lvl-node-3,-69
163647639000,2-lvl-node-3,-68
163743067000,2-lvl-node-1,-45
163748444000,2-lvl-node-3,-71
163853108000,2-lvl-node-3,-67
163857721000,2-lvl-node-1,-39
163862079000,2-lvl-node-1,-40
163942950000,2-lvl-node-2,-71
163963196000,2-lvl-node-3,-65
163967647000,2-lvl-node-3,-81
164052299000,2-lvl-node-2,-77
164059024000,2-lvl-node-3,-67
164063712000,2-lvl-node-2,-79
164068127000,2-lvl-node-1,-41
164260611000,2-lvl-node-1,-47
164267276000,2-lvl-node-3,-78
164271709000,2-lvl-node-3,-77
164276378000,2-lvl-node-2,-80
164281043000,2-lvl-node-2,-81
164359578000,2-lvl-node-2,-89
164365980000,2-lvl-node-3,-83
164370330000,2-lvl-node-3,-84
164374735000,2-lvl-node-1,-41
164473479000,2-lvl-node-1,-40
164479407000,2-lvl-node-2,-77
164483951000,2-lvl-node-2,-78
164570817000,2-lvl-node-1,-44
164576327000,2-lvl-node-3,-81
164582327000,2-lvl-node-2,-75
164670627000,2-lvl-node-2,-79
164783259000,2-lvl-node-2,-85
164803123000,2-lvl-node-3,-71
164882623000,2-lvl-node-2,-79
164887280000,2-lvl-node-2,-80
164892759000,2-lvl-node-1,-38
164913159000,2-lvl-node-3,-74
164989509000,2-lvl-node-2,-79
164994923000,2-lvl-node-1,-39
165000318000,2-lvl-node-3,-75
165006150000,2-lvl-node-3,-76
165012536000,2-lvl-node-1,-45
165098893000,2-lvl-node-2,-75
165105692000,2-lvl-node-2,-73
165110970000,2-lvl-node-3,-70
165116496000,2-lvl-node-1,-50
165122090000,2-lvl-node-1,-49
165201804000,2-lvl-node-2,-76
165212084000,2-lvl-node-3,-73
165218616000,2-lvl-node-1,-58
165224257000,2-lvl-node-1,-57
165313287000,2-lvl-node-2,-75
165333155000,2-lvl-node-1,-54
165409344000,2-lvl-node-2,-82
165432943000,2-lvl-node-3,-86
165523322000,2-lvl-node-2,-88
165528907000,2-lvl-node-2,-86
165533404000,2-lvl-node-1,-44
165537783000,2-lvl-node-1,-45
165618439000,2-lvl-node-2,-87
165631921000,2-lvl-node-3,-75
165718761000,2-lvl-node-2,-80
165723392000,2-lvl-node-2,-81
165741662000,2-lvl-node-3,-76
165746765000,2-lvl-node-1,-39
165751113000,2-lvl-node-3,-75
166448705000,2-lvl-node-2,-77
166454621000,2-lvl-node-1,-49
166459278000,2-lvl-node-1,-50
166465082000,2-lvl-node-2,-74
166470217000,2-lvl-node-2,-78
166475154000,2-lvl-node-1,-44
166481943000,2-lvl-node-1,-51
166487472000,2-lvl-node-3,-64
166492078000,2-lvl-node-1,-52
166496478000,2-lvl-node-3,-73
166502278000,2-lvl-node-1,-42
166506813000,2-lvl-node-1,-41
166511844000,2-lvl-node-2,-73
166573331000,2-lvl-node-2,-78
166669720000,2-lvl-node-2,-77
166692953000,2-lvl-node-3,-70
166773227000,2-lvl-node-2,-79
166788208000,2-lvl-node-3,-78
166793843000,2-lvl-node-3,-76
166799291000,2-lvl-node-1,-39
166883291000,2-lvl-node-2,-72
166887934000,2-lvl-node-2,-71
166903158000,2-lvl-node-3,-78
166983282000,2-lvl-node-2,-74
167001350000,2-lvl-node-1,-41
167018659000,2-lvl-node-3,-74
167120917000,2-lvl-node-1,-40
167134293000,2-lvl-node-3,-86
167138991000,2-lvl-node-2,-84
167143539000,2-lvl-node-2,-85
167147940000,2-lvl-node-3,-74
167190002000,2-lvl-node-2,-79
167213367000,2-lvl-node-1,-41
167217869000,2-lvl-node-3,-72
167289914000,2-lvl-node-2,-78
167324023000,2-lvl-node-1,-46
167328873000,2-lvl-node-1,-45
167333228000,2-lvl-node-3,-76
167398403000,2-lvl-node-2,-87
167403066000,2-lvl-node-2,-86
167448598000,2-lvl-node-1,-48
167453225000,2-lvl-node-3,-72
167508478000,2-lvl-node-2,-77
167533472000,2-lvl-node-3,-67
167540043000,2-lvl-node-1,-37
167544595000,2-lvl-node-3,-68
167611321000,2-lvl-node-2,-83
167643796000,2-lvl-node-1,-42
167649473000,2-lvl-node-1,-41
167653788000,2-lvl-node-3,-60
167718767000,2-lvl-node-2,-75
167740373000,2-lvl-node-3,-68
167747079000,2-lvl-node-1,-40
167820156000,2-lvl-node-2,-87
167842016000,2-lvl-node-3,-69
167851758000,2-lvl-node-1,-49
167933327000,2-lvl-node-2,-81
167963154000,2-lvl-node-1,-43
168033273000,2-lvl-node-2,-82
168037950000,2-lvl-node-2,-81
168043246000,2-lvl-node-3,-82
168048842000,2-lvl-node-3,-81
168143173000,2-lvl-node-2,-75
168148575000,2-lvl-node-3,-70
168152936000,2-lvl-node-3,-71
168173166000,2-lvl-node-1,-45
168243241000,2-lvl-node-2,-79
168283160000,2-lvl-node-1,-44
168287681000,2-lvl-node-1,-43
168339363000,2-lvl-node-2,-86
168349548000,2-lvl-node-3,-78
168354075000,2-lvl-node-3,-77
168382648000,2-lvl-node-1,-42
168440587000,2-lvl-node-2,-77
168446437000,2-lvl-node-2,-76
168463157000,2-lvl-node-3,-74
168483168000,2-lvl-node-1,-45
168487648000,2-lvl-node-1,-46
168541255000,2-lvl-node-2,-77
168545921000,2-lvl-node-2,-76
168561584000,2-lvl-node-3,-83
168593164000,2-lvl-node-1,-36
168653282000,2-lvl-node-2,-82
168657971000,2-lvl-node-2,-81
168663244000,2-lvl-node-3,-72
168703325000,2-lvl-node-1,-35
168753323000,2-lvl-node-2,-74
168772880000,2-lvl-node-3,-63
168799826000,2-lvl-node-1,-56
168851888000,2-lvl-node-2,-81
168883112000,2-lvl-node-3,-64
168913181000,2-lvl-node-1,-55
169009862000,2-lvl-node-1,-51
169063301000,2-lvl-node-2,-79
169091422000,2-lvl-node-3,-74
169160783000,2-lvl-node-2,-80
169203102000,2-lvl-node-3,-79
169207559000,2-lvl-node-3,-80
169221265000,2-lvl-node-1,-44
169298247000,2-lvl-node-3,-77
169330610000,2-lvl-node-1,-45
169383285000,2-lvl-node-2,-86
169387930000,2-lvl-node-2,-88
169413205000,2-lvl-node-3,-75
169432574000,2-lvl-node-1,-41
169437104000,2-lvl-node-1,-40
169483364000,2-lvl-node-2,-89
169513159000,2-lvl-node-3,-89
169541330000,2-lvl-node-1,-39
169593172000,2-lvl-node-2,-78
169610893000,2-lvl-node-3,-68
169653152000,2-lvl-node-1,-37
169658767000,2-lvl-node-1,-36
169702576000,2-lvl-node-2,-90
169707210000,2-lvl-node-2,-87
169723161000,2-lvl-node-3,-72
169728754000,2-lvl-node-3,-71
169753023000,2-lvl-node-1,-42
169809542000,2-lvl-node-2,-77
169863161000,2-lvl-node-1,-46
169867711000,2-lvl-node-1,-45
169923338000,2-lvl-node-2,-83
169928948000,2-lvl-node-3,-63
169959884000,2-lvl-node-1,-48
170021351000,2-lvl-node-2,-76
170073036000,2-lvl-node-1,-58
170077579000,2-lvl-node-1,-57
170128915000,2-lvl-node-3,-74
170173156000,2-lvl-node-1,-60
170178818000,2-lvl-node-1,-62
170221898000,2-lvl-node-2,-82
170230188000,2-lvl-node-3,-86
170234686000,2-lvl-node-3,-88
170271856000,2-lvl-node-1,-55
170276363000,2-lvl-node-1,-56
170333333000,2-lvl-node-2,-79
170339632000,2-lvl-node-3,-82
170344128000,2-lvl-node-3,-83
170378840000,2-lvl-node-1,-44
170383369000,2-lvl-node-1,-43
170433350000,2-lvl-node-2,-74
170453125000,2-lvl-node-3,-75
170458740000,2-lvl-node-3,-76
170543164000,2-lvl-node-2,-77
170547788000,2-lvl-node-2,-76
170553201000,2-lvl-node-3,-79
170643276000,2-lvl-node-2,-80
170663106000,2-lvl-node-3,-76
170667580000,2-lvl-node-3,-77
170693011000,2-lvl-node-1,-47
170753277000,2-lvl-node-2,-78
170773115000,2-lvl-node-3,-73
170851312000,2-lvl-node-2,-81
170855943000,2-lvl-node-2,-82
170873159000,2-lvl-node-3,-76
170913184000,2-lvl-node-1,-49
170963104000,2-lvl-node-2,-76
171013152000,2-lvl-node-1,-45
171062023000,2-lvl-node-2,-78
171083119000,2-lvl-node-3,-72
171123135000,2-lvl-node-1,-47
171169921000,2-lvl-node-2,-83
171178281000,2-lvl-node-3,-69
171221855000,2-lvl-node-1,-49
171248286000,2-lvl-node-2,-75
171329986000,2-lvl-node-1,-45
171334483000,2-lvl-node-1,-46
171359345000,2-lvl-node-2,-77
171390271000,2-lvl-node-3,-72
171394776000,2-lvl-node-3,-71
171473144000,2-lvl-node-2,-89
171477835000,2-lvl-node-2,-88
171492193000,2-lvl-node-3,-77
171539442000,2-lvl-node-1,-43
171543984000,2-lvl-node-1,-42
171592781000,2-lvl-node-3,-74
171643008000,2-lvl-node-1,-46
171683188000,2-lvl-node-2,-77
171700973000,2-lvl-node-3,-77
171705464000,2-lvl-node-3,-76
171752372000,2-lvl-node-1,-49
171788487000,2-lvl-node-2,-85
171808474000,2-lvl-node-3,-74
171852949000,2-lvl-node-1,-50
171890795000,2-lvl-node-2,-77
171912917000,2-lvl-node-3,-73
171963139000,2-lvl-node-1,-53
171967645000,2-lvl-node-1,-54
171992089000,2-lvl-node-2,-75
172023126000,2-lvl-node-3,-71
172027594000,2-lvl-node-3,-81
172058440000,2-lvl-node-1,-50
172102049000,2-lvl-node-2,-77
172122024000,2-lvl-node-3,-79
172160577000,2-lvl-node-1,-48
172213281000,2-lvl-node-2,-72
172233105000,2-lvl-node-3,-74
172309271000,2-lvl-node-2,-74
172370689000,2-lvl-node-1,-44
172375187000,2-lvl-node-1,-43
172413208000,2-lvl-node-2,-80
172443144000,2-lvl-node-3,-78
172471334000,2-lvl-node-1,-47
172523296000,2-lvl-node-2,-77
172583040000,2-lvl-node-1,-48
172623152000,2-lvl-node-2,-78
172649733000,2-lvl-node-3,-69
172654161000,2-lvl-node-3,-68
172731960000,2-lvl-node-2,-82
172763120000,2-lvl-node-3,-72
172767629000,2-lvl-node-3,-71
172793145000,2-lvl-node-1,-47
172842650000,2-lvl-node-2,-81
172858182000,2-lvl-node-3,-72
172889253000,2-lvl-node-1,-48
172948632000,2-lvl-node-2,-83
172963271000,2-lvl-node-3,-80
173003137000,2-lvl-node-1,-54
173073266000,2-lvl-node-3,-78
173098712000,2-lvl-node-1,-56
173103197000,2-lvl-node-1,-55
173158434000,2-lvl-node-2,-78
173183116000,2-lvl-node-3,-76
173201558000,2-lvl-node-1,-54
173279571000,2-lvl-node-3,-73
173373252000,2-lvl-node-2,-77
173379001000,2-lvl-node-2,-78
173411902000,2-lvl-node-1,-66
173416358000,2-lvl-node-1,-67
173470729000,2-lvl-node-2,-79
173490256000,2-lvl-node-3,-74
173523153000,2-lvl-node-1,-64
173578801000,2-lvl-node-2,-78
173592182000,2-lvl-node-3,-73
173623163000,2-lvl-node-1,-65
173703013000,2-lvl-node-3,-70
173833047000,2-lvl-node-1,-58
173889248000,2-lvl-node-2,-81
173933047000,2-lvl-node-1,-55
174003514000,2-lvl-node-2,-80
174029919000,2-lvl-node-1,-52
174111590000,2-lvl-node-3,-74
174116066000,2-lvl-node-3,-73
174120576000,2-lvl-node-2,-78
174211645000,2-lvl-node-2,-79
174243088000,2-lvl-node-1,-47
174322331000,2-lvl-node-3,-72
174327040000,2-lvl-node-2,-80
174341881000,2-lvl-node-1,-45
174420063000,2-lvl-node-2,-81
174425515000,2-lvl-node-3,-73
174451299000,2-lvl-node-1,-47
174529818000,2-lvl-node-3,-75
174534579000,2-lvl-node-2,-82
174563140000,2-lvl-node-1,-59
174633169000,2-lvl-node-2,-80
174639790000,2-lvl-node-3,-76
174644140000,2-lvl-node-3,-75
174658860000,2-lvl-node-1,-48
174663396000,2-lvl-node-1,-47
174738564000,2-lvl-node-3,-76
174744301000,2-lvl-node-2,-84
174758824000,2-lvl-node-1,-41
174838448000,2-lvl-node-3,-73
174848595000,2-lvl-node-2,-82
174854384000,2-lvl-node-2,-81
174873199000,2-lvl-node-1,-44
174942886000,2-lvl-node-3,-71
174971107000,2-lvl-node-1,-43
175050129000,2-lvl-node-3,-76
175054622000,2-lvl-node-3,-75
175060165000,2-lvl-node-2,-82
175081836000,2-lvl-node-1,-42
175158582000,2-lvl-node-3,-81
175191817000,2-lvl-node-1,-47
175263085000,2-lvl-node-2,-84
175268594000,2-lvl-node-3,-77
175273068000,2-lvl-node-3,-78
175278747000,2-lvl-node-2,-83
175303256000,2-lvl-node-1,-55
175307723000,2-lvl-node-1,-54
175373322000,2-lvl-node-2,-85
175380006000,2-lvl-node-3,-74
175413196000,2-lvl-node-1,-39
175417725000,2-lvl-node-1,-38
175471994000,2-lvl-node-2,-87
175478532000,2-lvl-node-3,-73
175523173000,2-lvl-node-1,-37
175583278000,2-lvl-node-2,-85
175588658000,2-lvl-node-3,-70
175683265000,2-lvl-node-2,-83
175687899000,2-lvl-node-2,-84
175693350000,2-lvl-node-3,-73
175791959000,2-lvl-node-2,-83
175797557000,2-lvl-node-3,-75
175823184000,2-lvl-node-1,-36
175863160000,2-lvl-node-3,-78
175893316000,2-lvl-node-2,-82
175897988000,2-lvl-node-2,-81
175969615000,2-lvl-node-3,-73
176001231000,2-lvl-node-2,-84
176070269000,2-lvl-node-3,-72
176178422000,2-lvl-node-3,-70
176201491000,2-lvl-node-2,-83
176248863000,2-lvl-node-1,-35
176283248000,2-lvl-node-3,-78
176312018000,2-lvl-node-2,-86
176316465000,2-lvl-node-2,-88
176363215000,2-lvl-node-1,-34
176390130000,2-lvl-node-3,-87
176412612000,2-lvl-node-2,-82
177079297000,2-lvl-node-2,-80
177120976000,2-lvl-node-3,-71
177125584000,2-lvl-node-3,-73
177130349000,2-lvl-node-3,-71
177134987000,2-lvl-node-1,-36
177140763000,2-lvl-node-1,-35
177145442000,2-lvl-node-1,-33
177150164000,2-lvl-node-2,-78
177154929000,2-lvl-node-3,-81
177161493000,2-lvl-node-2,-79
177166472000,2-lvl-node-3,-87
177172122000,2-lvl-node-1,-36
177176714000,2-lvl-node-3,-88
177182302000,2-lvl-node-1,-32
177223192000,2-lvl-node-3,-78
177268525000,2-lvl-node-2,-80
177283155000,2-lvl-node-1,-36
177329463000,2-lvl-node-3,-83
177383717000,2-lvl-node-2,-78
177388586000,2-lvl-node-1,-33
177392967000,2-lvl-node-1,-34
177433271000,2-lvl-node-3,-82
177480157000,2-lvl-node-2,-75
177492071000,2-lvl-node-1,-37
177543117000,2-lvl-node-3,-78
177593279000,2-lvl-node-2,-76
177599915000,2-lvl-node-1,-45
177643109000,2-lvl-node-3,-76
177701958000,2-lvl-node-1,-42
177738330000,2-lvl-node-3,-71
177803283000,2-lvl-node-2,-78
177809801000,2-lvl-node-1,-43
177840220000,2-lvl-node-3,-72
177913310000,2-lvl-node-2,-88
177917984000,2-lvl-node-2,-87
177942560000,2-lvl-node-3,-70
178013292000,2-lvl-node-2,-84
178053104000,2-lvl-node-3,-72
178114799000,2-lvl-node-2,-85
178120517000,2-lvl-node-2,-84
178126029000,2-lvl-node-1,-40
178153115000,2-lvl-node-3,-75
178157571000,2-lvl-node-3,-74
178223325000,2-lvl-node-2,-79
178227993000,2-lvl-node-2,-80
178233554000,2-lvl-node-1,-47
178249710000,2-lvl-node-3,-77
178254122000,2-lvl-node-3,-76
178319507000,2-lvl-node-2,-77
178324162000,2-lvl-node-2,-76
178343189000,2-lvl-node-1,-32
178363125000,2-lvl-node-3,-78
178368733000,2-lvl-node-3,-77
178420103000,2-lvl-node-2,-74
178443155000,2-lvl-node-1,-36
178447678000,2-lvl-node-1,-37
178463270000,2-lvl-node-3,-71
178531074000,2-lvl-node-2,-73
178539679000,2-lvl-node-1,-38
178568893000,2-lvl-node-3,-74
178574492000,2-lvl-node-3,-73
178631160000,2-lvl-node-2,-96
178640132000,2-lvl-node-1,-36
178731454000,2-lvl-node-2,-78
178736065000,2-lvl-node-2,-79
178753024000,2-lvl-node-1,-41
178793291000,2-lvl-node-3,-74
178838462000,2-lvl-node-2,-76
178848366000,2-lvl-node-1,-39
178853988000,2-lvl-node-1,-40
178893159000,2-lvl-node-3,-76
178897671000,2-lvl-node-3,-75
178943181000,2-lvl-node-2,-79
178948982000,2-lvl-node-2,-80
178954415000,2-lvl-node-1,-42
178990828000,2-lvl-node-3,-77
179051646000,2-lvl-node-1,-52
179057779000,2-lvl-node-2,-75
179062557000,2-lvl-node-1,-53
179101606000,2-lvl-node-3,-75
179106050000,2-lvl-node-3,-74
179158735000,2-lvl-node-1,-56
179164364000,2-lvl-node-1,-55
179211612000,2-lvl-node-3,-79
179216066000,2-lvl-node-3,-76
179268947000,2-lvl-node-2,-72
179274949000,2-lvl-node-1,-60
179279404000,2-lvl-node-1,-59
179323193000,2-lvl-node-3,-70
179373142000,2-lvl-node-1,-53
179379925000,2-lvl-node-2,-71
179423166000,2-lvl-node-3,-64
179427672000,2-lvl-node-3,-66
179481691000,2-lvl-node-2,-75
179486322000,2-lvl-node-2,-74
179491809000,2-lvl-node-1,-62
179496292000,2-lvl-node-1,-63
179520966000,2-lvl-node-3,-67
179578827000,2-lvl-node-1,-53
179584464000,2-lvl-node-1,-54
179590449000,2-lvl-node-2,-69
179595166000,2-lvl-node-2,-80
179633191000,2-lvl-node-3,-63
179703273000,2-lvl-node-2,-79
179707905000,2-lvl-node-2,-77
179730235000,2-lvl-node-3,-62
179734691000,2-lvl-node-3,-61
179803541000,2-lvl-node-1,-44
179808373000,2-lvl-node-2,-79
179812922000,2-lvl-node-2,-78
179843207000,2-lvl-node-3,-59
179902581000,2-lvl-node-1,-45
179908954000,2-lvl-node-2,-76
179948179000,2-lvl-node-3,-67
179999330000,2-lvl-node-2,-72
180004785000,2-lvl-node-1,-47
180050316000,2-lvl-node-3,-68
180054812000,2-lvl-node-3,-69
180109657000,2-lvl-node-2,-62
180114146000,2-lvl-node-1,-49
180119674000,2-lvl-node-1,-48
180159060000,2-lvl-node-3,-70
180163584000,2-lvl-node-3,-69
180212059000,2-lvl-node-1,-49
180260788000,2-lvl-node-3,-60
180265251000,2-lvl-node-3,-59
180322646000,2-lvl-node-1,-53
180327481000,2-lvl-node-2,-61
180420212000,2-lvl-node-2,-65
180426824000,2-lvl-node-1,-48
180431604000,2-lvl-node-2,-66
180521982000,2-lvl-node-2,-65
180528828000,2-lvl-node-1,-47
180580821000,2-lvl-node-3,-60
180688269000,2-lvl-node-3,-61
180692799000,2-lvl-node-3,-60
180733269000,2-lvl-node-1,-48
180773860000,2-lvl-node-2,-66
180798483000,2-lvl-node-3,-64
180829347000,2-lvl-node-2,-68
180835397000,2-lvl-node-2,-67
180913215000,2-lvl-node-3,-63
180944152000,2-lvl-node-2,-68
181013128000,2-lvl-node-3,-64
181017617000,2-lvl-node-3,-63
181040652000,2-lvl-node-2,-70
181045327000,2-lvl-node-2,-69
181153155000,2-lvl-node-2,-64
181157815000,2-lvl-node-2,-66
181163139000,2-lvl-node-1,-50
181168763000,2-lvl-node-1,-49
181223192000,2-lvl-node-3,-60
181253646000,2-lvl-node-2,-67
181258316000,2-lvl-node-2,-66
181273252000,2-lvl-node-1,-47
181277727000,2-lvl-node-1,-46
181333155000,2-lvl-node-3,-62
181363299000,2-lvl-node-2,-67
181383159000,2-lvl-node-1,-47
181443268000,2-lvl-node-3,-63
181461492000,2-lvl-node-2,-66
181466055000,2-lvl-node-2,-65
181493210000,2-lvl-node-1,-61
181498835000,2-lvl-node-1,-57
181543185000,2-lvl-node-3,-66
181568942000,2-lvl-node-2,-71
181573557000,2-lvl-node-2,-69
181593206000,2-lvl-node-1,-51
181643136000,2-lvl-node-3,-68
181669594000,2-lvl-node-2,-73
181674285000,2-lvl-node-2,-72
181691784000,2-lvl-node-1,-49
181696261000,2-lvl-node-1,-47
181743452000,2-lvl-node-3,-77
181747898000,2-lvl-node-3,-80
181803202000,2-lvl-node-1,-48
181807727000,2-lvl-node-1,-47
181843425000,2-lvl-node-3,-66
181847874000,2-lvl-node-3,-68
181878818000,2-lvl-node-2,-73
181900585000,2-lvl-node-1,-48
181905134000,2-lvl-node-1,-47
181953155000,2-lvl-node-3,-63
181978712000,2-lvl-node-2,-85
182012398000,2-lvl-node-1,-50
182053143000,2-lvl-node-3,-74
182057597000,2-lvl-node-3,-75
182080056000,2-lvl-node-2,-76
182085865000,2-lvl-node-2,-78
182113377000,2-lvl-node-1,-58
182193290000,2-lvl-node-2,-81
182197901000,2-lvl-node-2,-80
182223223000,2-lvl-node-1,-60
182227730000,2-lvl-node-1,-57
182263166000,2-lvl-node-3,-72
182291985000,2-lvl-node-2,-84
182296575000,2-lvl-node-2,-80
182320741000,2-lvl-node-1,-61
182325255000,2-lvl-node-1,-62
182360106000,2-lvl-node-3,-70
182403310000,2-lvl-node-2,-75
182409178000,2-lvl-node-2,-76
182429502000,2-lvl-node-1,-64
182434060000,2-lvl-node-1,-69
182473306000,2-lvl-node-3,-69
182500905000,2-lvl-node-2,-73
182568954000,2-lvl-node-3,-77
182573388000,2-lvl-node-3,-76
182601500000,2-lvl-node-2,-81
182607267000,2-lvl-node-2,-80
182629271000,2-lvl-node-1,-57
182633725000,2-lvl-node-1,-56
182683174000,2-lvl-node-3,-81
182687717000,2-lvl-node-3,-80
182710882000,2-lvl-node-2,-74
182715550000,2-lvl-node-2,-73
182823141000,2-lvl-node-2,-86
182827781000,2-lvl-node-2,-85
182883414000,2-lvl-node-3,-59
182918822000,2-lvl-node-2,-84
182923434000,2-lvl-node-2,-83
182953190000,2-lvl-node-1,-58
182989626000,2-lvl-node-3,-69
183018742000,2-lvl-node-2,-82
183049973000,2-lvl-node-1,-60
183098502000,2-lvl-node-3,-70
183102926000,2-lvl-node-3,-71
183120050000,2-lvl-node-2,-75
183153103000,2-lvl-node-1,-67
183157609000,2-lvl-node-1,-68
183200116000,2-lvl-node-3,-86
183233280000,2-lvl-node-2,-82
183237900000,2-lvl-node-2,-81
183260746000,2-lvl-node-1,-74
183265230000,2-lvl-node-1,-73
183343335000,2-lvl-node-2,-72
183348014000,2-lvl-node-2,-71
183373210000,2-lvl-node-1,-63
183413360000,2-lvl-node-3,-81
183418956000,2-lvl-node-3,-80
183442684000,2-lvl-node-2,-73
183483154000,2-lvl-node-1,-64
183487658000,2-lvl-node-1,-81
183519548000,2-lvl-node-3,-85
183548644000,2-lvl-node-2,-88
183578613000,2-lvl-node-1,-69
183633145000,2-lvl-node-3,-72
183637579000,2-lvl-node-3,-71
183648984000,2-lvl-node-2,-75
183688632000,2-lvl-node-1,-75
183733417000,2-lvl-node-3,-73
183750221000,2-lvl-node-2,-83
183756008000,2-lvl-node-2,-82
183803197000,2-lvl-node-1,-74
183838379000,2-lvl-node-3,-69
183842793000,2-lvl-node-3,-68
183863367000,2-lvl-node-2,-77
183903157000,2-lvl-node-1,-77
183939639000,2-lvl-node-3,-65
183944076000,2-lvl-node-3,-66
183963327000,2-lvl-node-2,-71
184013161000,2-lvl-node-1,-74
184063261000,2-lvl-node-2,-74
184111945000,2-lvl-node-1,-80
184116441000,2-lvl-node-1,-82
184142611000,2-lvl-node-3,-72
184162535000,2-lvl-node-2,-82
184167207000,2-lvl-node-2,-81
184223182000,2-lvl-node-1,-73
184228813000,2-lvl-node-1,-72
184253165000,2-lvl-node-3,-77
184323202000,2-lvl-node-1,-79
184352606000,2-lvl-node-3,-87
184358240000,2-lvl-node-3,-89
184433152000,2-lvl-node-1,-73
184461460000,2-lvl-node-3,-70
184478581000,2-lvl-node-2,-72
184483193000,2-lvl-node-2,-73
184533043000,2-lvl-node-1,-79
184537571000,2-lvl-node-1,-78
184563336000,2-lvl-node-3,-73
184593309000,2-lvl-node-2,-88
184703255000,2-lvl-node-2,-84
184753334000,2-lvl-node-1,-77
184772847000,2-lvl-node-3,-67
184798659000,2-lvl-node-2,-83
184804457000,2-lvl-node-2,-82
184853202000,2-lvl-node-1,-80
184881532000,2-lvl-node-3,-63
184913590000,2-lvl-node-2,-81
184952539000,2-lvl-node-1,-77
184983038000,2-lvl-node-3,-87
185023044000,2-lvl-node-1,-86
185027677000,2-lvl-node-2,-82
185118809000,2-lvl-node-2,-78
185133126000,2-lvl-node-1,-85
185137680000,2-lvl-node-1,-87
185182607000,2-lvl-node-3,-79
185187081000,2-lvl-node-3,-82
185221393000,2-lvl-node-2,-79
185226105000,2-lvl-node-2,-78
185240025000,2-lvl-node-1,-78
185283198000,2-lvl-node-3,-69
185333563000,2-lvl-node-2,-77
185353202000,2-lvl-node-1,-82
185357704000,2-lvl-node-1,-81
185393155000,2-lvl-node-3,-75
185443313000,2-lvl-node-2,-87
185447991000,2-lvl-node-2,-86
185491979000,2-lvl-node-3,-74
185496478000,2-lvl-node-3,-75
185543322000,2-lvl-node-2,-88
185549116000,2-lvl-node-2,-86
185601456000,2-lvl-node-3,-74
185605912000,2-lvl-node-3,-75
185640261000,2-lvl-node-2,-81
185663146000,2-lvl-node-1,-75
185667711000,2-lvl-node-1,-76
185713175000,2-lvl-node-3,-78
185753292000,2-lvl-node-2,-79
185853140000,2-lvl-node-2,-71
185869288000,2-lvl-node-1,-85
185873868000,2-lvl-node-1,-84
185920462000,2-lvl-node-3,-64
185951259000,2-lvl-node-2,-78
185973123000,2-lvl-node-1,-78
186028378000,2-lvl-node-3,-75
186052496000,2-lvl-node-2,-77
186143012000,2-lvl-node-3,-84
186148631000,2-lvl-node-3,-85
186163322000,2-lvl-node-2,-78
186188782000,2-lvl-node-1,-80
186193283000,2-lvl-node-1,-81
186240690000,2-lvl-node-3,-88
186245101000,2-lvl-node-3,-87
186273310000,2-lvl-node-2,-77
186277941000,2-lvl-node-2,-76
186290156000,2-lvl-node-1,-77
186368826000,2-lvl-node-2,-78
186389737000,2-lvl-node-1,-85
186452697000,2-lvl-node-3,-71
186468897000,2-lvl-node-2,-87
186493211000,2-lvl-node-1,-78
186583199000,2-lvl-node-2,-81
186603646000,2-lvl-node-1,-77
186658365000,2-lvl-node-3,-72
186703172000,2-lvl-node-1,-75
186773091000,2-lvl-node-3,-75
186790304000,2-lvl-node-2,-77
186795883000,2-lvl-node-1,-81
186801408000,2-lvl-node-1,-80
186805949000,2-lvl-node-2,-78
186868480000,2-lvl-node-3,-69
186872920000,2-lvl-node-3,-68
186903528000,2-lvl-node-2,-74
186908216000,2-lvl-node-1,-83
186972740000,2-lvl-node-3,-76
187000633000,2-lvl-node-2,-71
