timestamp_ns,device_name,rssi
76524251000,2-lvl-node-1,-76
76614744000,2-lvl-node-1,-77
76690674000,2-lvl-node-1,-81
76775372000,2-lvl-node-3,-65
76865788000,2-lvl-node-3,-66
76946047000,2-lvl-node-2,-82
77036683000,2-lvl-node-1,-89
77126832000,2-lvl-node-1,-87
77217611000,2-lvl-node-3,-70
77304650000,2-lvl-node-1,-91
77386770000,2-lvl-node-2,-85
77478202000,2-lvl-node-1,-93
77567798000,2-lvl-node-2,-84
77658654000,2-lvl-node-3,-65
77748559000,2-lvl-node-1,-77
77835760000,2-lvl-node-3,-70
77919473000,2-lvl-node-1,-79
78009968000,2-lvl-node-1,-78
78099786000,2-lvl-node-2,-85
78189951000,2-lvl-node-1,-79
78279836000,2-lvl-node-1,-85
78370077000,2-lvl-node-1,-84
78460506000,2-lvl-node-1,-82
78551310000,2-lvl-node-2,-86
78641459000,2-lvl-node-2,-85
78731923000,2-lvl-node-3,-66
78821994000,2-lvl-node-2,-84
78912315000,2-lvl-node-3,-70
79002931000,2-lvl-node-1,-78
79093067000,2-lvl-node-2,-86
79183146000,2-lvl-node-1,-79
79272873000,2-lvl-node-2,-85
79374084000,2-lvl-node-1,-82
79473624000,2-lvl-node-1,-79
79564190000,2-lvl-node-3,-65
79664247000,2-lvl-node-3,-66
79764599000,2-lvl-node-3,-65
79865027000,2-lvl-node-1,-77
79964840000,2-lvl-node-2,-86
80075598000,2-lvl-node-1,-78
80176010000,2-lvl-node-1,-83
80286064000,2-lvl-node-1,-79
80386389000,2-lvl-node-2,-84
80496843000,2-lvl-node-3,-66
80597192000,2-lvl-node-1,-75
80697159000,2-lvl-node-1,-77
80807860000,2-lvl-node-3,-69
80917969000,2-lvl-node-1,-79
81018745000,2-lvl-node-2,-85
81118657000,2-lvl-node-2,-86
81218927000,2-lvl-node-1,-81
81329443000,2-lvl-node-2,-85
81439184000,2-lvl-node-1,-76
81549402000,2-lvl-node-1,-73
81659815000,2-lvl-node-3,-64
81767041000,2-lvl-node-1,-83
81869908000,2-lvl-node-2,-83
81990635000,2-lvl-node-1,-85
82100803000,2-lvl-node-1,-84
82211230000,2-lvl-node-1,-85
82321502000,2-lvl-node-2,-86
82441471000,2-lvl-node-3,-66
82560045000,2-lvl-node-3,-67
82682740000,2-lvl-node-2,-83
82792962000,2-lvl-node-3,-73
82903121000,2-lvl-node-1,-86
83013135000,2-lvl-node-1,-88
83123576000,2-lvl-node-1,-89
83243527000,2-lvl-node-1,-88
83363575000,2-lvl-node-1,-80
83474377000,2-lvl-node-1,-78
83625283000,2-lvl-node-2,-81
83684388000,2-lvl-node-1,-82
83745505000,2-lvl-node-1,-87
83805715000,2-lvl-node-3,-74
83865768000,2-lvl-node-1,-86
83926427000,2-lvl-node-1,-87
83985545000,2-lvl-node-3,-73
84046894000,2-lvl-node-1,-88
84106003000,2-lvl-node-3,-72
84167392000,2-lvl-node-1,-95
84227373000,2-lvl-node-2,-86
84287535000,2-lvl-node-1,-86
84346600000,2-lvl-node-1,-83
84407677000,2-lvl-node-2,-87
84469088000,2-lvl-node-1,-86
84527900000,2-lvl-node-3,-75
85425609000,2-lvl-node-3,-72
85479382000,2-lvl-node-1,-90
85540141000,2-lvl-node-2,-77
85589510000,2-lvl-node-2,-84
85650458000,2-lvl-node-3,-77
85708222000,2-lvl-node-1,-87
85760116000,2-lvl-node-1,-85
85821413000,2-lvl-node-1,-83
85880769000,2-lvl-node-2,-86
85941528000,2-lvl-node-2,-85
86001789000,2-lvl-node-2,-82
86061970000,2-lvl-node-1,-78
86122471000,2-lvl-node-2,-81
86182150000,2-lvl-node-2,-85
86243380000,2-lvl-node-3,-70
86312679000,2-lvl-node-1,-92
86374134000,2-lvl-node-3,-68
86435178000,2-lvl-node-3,-70
86493512000,2-lvl-node-1,-87
86550337000,2-lvl-node-3,-72
86614195000,2-lvl-node-1,-78
86675629000,2-lvl-node-2,-84
86734693000,2-lvl-node-2,-83
86795611000,2-lvl-node-2,-87
86866246000,2-lvl-node-1,-77
86925786000,2-lvl-node-1,-88
86986730000,2-lvl-node-1,-78
87046061000,2-lvl-node-2,-86
87107166000,2-lvl-node-2,-82
87175187000,2-lvl-node-3,-64
87246934000,2-lvl-node-1,-80
87318378000,2-lvl-node-2,-81
87386626000,2-lvl-node-2,-83
87457634000,2-lvl-node-2,-82
87529119000,2-lvl-node-3,-70
87596731000,2-lvl-node-3,-69
87668473000,2-lvl-node-1,-84
87739955000,2-lvl-node-3,-70
87810223000,2-lvl-node-1,-79
87889515000,2-lvl-node-2,-87
87960252000,2-lvl-node-1,-90
88028643000,2-lvl-node-1,-84
88101351000,2-lvl-node-2,-82
88190915000,2-lvl-node-1,-80
88261833000,2-lvl-node-1,-79
88341922000,2-lvl-node-3,-64
88433368000,2-lvl-node-1,-78
88521918000,2-lvl-node-3,-65
88612669000,2-lvl-node-2,-86
88693104000,2-lvl-node-3,-70
88783692000,2-lvl-node-1,-88
88873534000,2-lvl-node-1,-87
88954469000,2-lvl-node-1,-86
89044155000,2-lvl-node-1,-87
89124173000,2-lvl-node-2,-82
89224718000,2-lvl-node-2,-86
89315353000,2-lvl-node-3,-66
89405623000,2-lvl-node-1,-81
89495856000,2-lvl-node-2,-80
89576130000,2-lvl-node-3,-70
89667296000,2-lvl-node-1,-80
89756100000,2-lvl-node-3,-71
89846851000,2-lvl-node-2,-82
89936899000,2-lvl-node-1,-79
90027002000,2-lvl-node-1,-78
90117694000,2-lvl-node-2,-89
90207888000,2-lvl-node-3,-65
90297593000,2-lvl-node-2,-90
90388220000,2-lvl-node-2,-91
90478729000,2-lvl-node-2,-83
90569229000,2-lvl-node-3,-70
90660765000,2-lvl-node-1,-95
90750243000,2-lvl-node-1,-79
90840738000,2-lvl-node-2,-82
90939093000,2-lvl-node-1,-80
91029395000,2-lvl-node-2,-83
91120720000,2-lvl-node-2,-82
91210720000,2-lvl-node-1,-82
91301709000,2-lvl-node-3,-65
91391680000,2-lvl-node-1,-83
91478445000,2-lvl-node-3,-70
91571884000,2-lvl-node-2,-81
91673468000,2-lvl-node-3,-64
91772850000,2-lvl-node-3,-71
91862903000,2-lvl-node-1,-82
91962990000,2-lvl-node-1,-81
92053828000,2-lvl-node-2,-80
92164086000,2-lvl-node-3,-65
92264297000,2-lvl-node-2,-86
92374452000,2-lvl-node-3,-70
92474888000,2-lvl-node-1,-85
92575132000,2-lvl-node-1,-83
92685189000,2-lvl-node-1,-82
92796181000,2-lvl-node-1,-79
92896271000,2-lvl-node-3,-64
92996627000,2-lvl-node-1,-77
93105047000,2-lvl-node-2,-82
93206560000,2-lvl-node-1,-79
93307143000,2-lvl-node-3,-70
93417574000,2-lvl-node-1,-82
93526331000,2-lvl-node-1,-81
93627675000,2-lvl-node-3,-69
93738107000,2-lvl-node-2,-81
93848937000,2-lvl-node-2,-80
93967708000,2-lvl-node-2,-82
94077408000,2-lvl-node-3,-65
94189752000,2-lvl-node-1,-78
94299519000,2-lvl-node-1,-82
94410100000,2-lvl-node-2,-89
94521056000,2-lvl-node-1,-81
94635610000,2-lvl-node-1,-83
94735911000,2-lvl-node-2,-81
94852576000,2-lvl-node-1,-82
94967033000,2-lvl-node-3,-64
95081899000,2-lvl-node-1,-78
95201850000,2-lvl-node-1,-77
95312611000,2-lvl-node-3,-71
95432796000,2-lvl-node-1,-84
95552452000,2-lvl-node-1,-85
96505518000,2-lvl-node-2,-82
96603158000,2-lvl-node-2,-80
96704103000,2-lvl-node-1,-80
96811806000,2-lvl-node-1,-78
96914256000,2-lvl-node-1,-79
97032736000,2-lvl-node-2,-82
97175410000,2-lvl-node-1,-83
97224958000,2-lvl-node-2,-91
97275522000,2-lvl-node-1,-82
97325148000,2-lvl-node-2,-92
97375735000,2-lvl-node-1,-81
97426456000,2-lvl-node-3,-69
97471763000,2-lvl-node-1,-80
97526537000,2-lvl-node-2,-81
97576006000,2-lvl-node-2,-80
97627701000,2-lvl-node-1,-82
97687895000,2-lvl-node-1,-80
97737079000,2-lvl-node-2,-81
97787181000,2-lvl-node-2,-80
97844045000,2-lvl-node-2,-83
97898455000,2-lvl-node-3,-65
97958862000,2-lvl-node-2,-82
98019476000,2-lvl-node-3,-66
98079040000,2-lvl-node-2,-92
98129802000,2-lvl-node-1,-81
98179851000,2-lvl-node-2,-89
98240518000,2-lvl-node-3,-69
98300325000,2-lvl-node-3,-70
98350683000,2-lvl-node-1,-79
98411548000,2-lvl-node-2,-81
98583155000,2-lvl-node-1,-80
98636466000,2-lvl-node-1,-82
98701001000,2-lvl-node-1,-81
98762250000,2-lvl-node-1,-82
98829487000,2-lvl-node-3,-64
98892064000,2-lvl-node-2,-83
98953380000,2-lvl-node-1,-81
99013380000,2-lvl-node-2,-87
99072324000,2-lvl-node-1,-82
99129781000,2-lvl-node-2,-88
99194565000,2-lvl-node-1,-81
99254808000,2-lvl-node-3,-70
99314581000,2-lvl-node-2,-87
99375502000,2-lvl-node-1,-83
99435945000,2-lvl-node-2,-83
99505305000,2-lvl-node-1,-86
99576255000,2-lvl-node-2,-81
99656572000,2-lvl-node-1,-78
99736263000,2-lvl-node-1,-77
99807137000,2-lvl-node-1,-90
99887248000,2-lvl-node-1,-78
99957520000,2-lvl-node-2,-86
100037356000,2-lvl-node-1,-81
100107920000,2-lvl-node-2,-84
100188339000,2-lvl-node-2,-85
100268748000,2-lvl-node-3,-64
100346695000,2-lvl-node-2,-83
100419349000,2-lvl-node-2,-84
100499555000,2-lvl-node-2,-83
100579972000,2-lvl-node-3,-70
100669804000,2-lvl-node-2,-82
100750569000,2-lvl-node-1,-79
100840287000,2-lvl-node-2,-83
100921545000,2-lvl-node-2,-82
101001540000,2-lvl-node-3,-64
101092808000,2-lvl-node-2,-84
101169807000,2-lvl-node-1,-88
101263103000,2-lvl-node-2,-82
101343091000,2-lvl-node-1,-79
101423100000,2-lvl-node-2,-81
101512564000,2-lvl-node-1,-78
101593490000,2-lvl-node-1,-77
101683964000,2-lvl-node-1,-78
101763548000,2-lvl-node-2,-82
101844449000,2-lvl-node-1,-80
101919695000,2-lvl-node-1,-81
102024956000,2-lvl-node-1,-80
102115366000,2-lvl-node-1,-87
102195327000,2-lvl-node-3,-65
102275490000,2-lvl-node-2,-81
102356907000,2-lvl-node-1,-86
102446406000,2-lvl-node-1,-76
102532432000,2-lvl-node-3,-70
102617690000,2-lvl-node-1,-86
102706735000,2-lvl-node-2,-82
102797974000,2-lvl-node-1,-85
102887886000,2-lvl-node-1,-86
102978104000,2-lvl-node-1,-82
103063671000,2-lvl-node-2,-88
103158901000,2-lvl-node-1,-81
103248911000,2-lvl-node-2,-89
103339150000,2-lvl-node-2,-82
103429780000,2-lvl-node-1,-76
103519853000,2-lvl-node-2,-81
103609880000,2-lvl-node-1,-75
103710437000,2-lvl-node-1,-76
103800764000,2-lvl-node-1,-86
103887582000,2-lvl-node-3,-64
103981186000,2-lvl-node-2,-87
104081624000,2-lvl-node-3,-65
104181828000,2-lvl-node-1,-81
104282102000,2-lvl-node-2,-81
104368231000,2-lvl-node-3,-70
104463800000,2-lvl-node-1,-86
104572223000,2-lvl-node-2,-82
104682676000,2-lvl-node-2,-81
104792689000,2-lvl-node-3,-64
104894188000,2-lvl-node-1,-84
104994832000,2-lvl-node-2,-85
105104935000,2-lvl-node-2,-82
105210904000,2-lvl-node-2,-81
105323119000,2-lvl-node-3,-70
105426248000,2-lvl-node-1,-82
105535884000,2-lvl-node-1,-81
105635886000,2-lvl-node-2,-82
105746159000,2-lvl-node-2,-84
105854861000,2-lvl-node-3,-64
105956872000,2-lvl-node-3,-63
106076749000,2-lvl-node-2,-82
107025438000,2-lvl-node-2,-83
107117684000,2-lvl-node-2,-82
107218621000,2-lvl-node-1,-80
107328173000,2-lvl-node-3,-70
107428533000,2-lvl-node-2,-81
107530697000,2-lvl-node-3,-63
107627568000,2-lvl-node-1,-82
107729438000,2-lvl-node-2,-85
107829992000,2-lvl-node-3,-64
107932092000,2-lvl-node-1,-80
108030790000,2-lvl-node-3,-63
108130932000,2-lvl-node-2,-83
108230831000,2-lvl-node-3,-70
108332071000,2-lvl-node-1,-81
108442296000,2-lvl-node-2,-82
108541679000,2-lvl-node-1,-80
108652942000,2-lvl-node-2,-83
108763114000,2-lvl-node-2,-81
108880024000,2-lvl-node-3,-64
108982020000,2-lvl-node-2,-83
109090404000,2-lvl-node-3,-70
109193763000,2-lvl-node-3,-71
109313661000,2-lvl-node-1,-81
109424553000,2-lvl-node-1,-80
109544372000,2-lvl-node-2,-81
109705169000,2-lvl-node-1,-78
109755677000,2-lvl-node-1,-77
109804547000,2-lvl-node-3,-64
109855334000,2-lvl-node-2,-86
109905328000,2-lvl-node-3,-65
109956080000,2-lvl-node-2,-83
110006282000,2-lvl-node-1,-80
110056859000,2-lvl-node-2,-82
110116947000,2-lvl-node-1,-79
110167310000,2-lvl-node-2,-81
110218095000,2-lvl-node-1,-82
110275095000,2-lvl-node-1,-79
110327057000,2-lvl-node-3,-71
110384170000,2-lvl-node-1,-77
110448866000,2-lvl-node-2,-82
110509402000,2-lvl-node-1,-78
110569072000,2-lvl-node-2,-80
110629723000,2-lvl-node-1,-83
110689826000,2-lvl-node-2,-76
110750380000,2-lvl-node-3,-78
110810858000,2-lvl-node-1,-82
110871245000,2-lvl-node-2,-77
110929829000,2-lvl-node-1,-90
110991646000,2-lvl-node-2,-84
111051871000,2-lvl-node-2,-83
111110664000,2-lvl-node-2,-85
111173140000,2-lvl-node-3,-71
111232876000,2-lvl-node-1,-80
111293486000,2-lvl-node-2,-81
111352868000,2-lvl-node-1,-78
111412296000,2-lvl-node-2,-79
111474114000,2-lvl-node-1,-79
111534381000,2-lvl-node-2,-87
111603567000,2-lvl-node-1,-83
111664915000,2-lvl-node-1,-84
111735225000,2-lvl-node-2,-89
111815790000,2-lvl-node-3,-65
111895608000,2-lvl-node-1,-82
111976122000,2-lvl-node-1,-78
112056923000,2-lvl-node-2,-82
112136633000,2-lvl-node-3,-73
112217132000,2-lvl-node-2,-79
112287493000,2-lvl-node-2,-80
112367886000,2-lvl-node-1,-88
112436771000,2-lvl-node-1,-87
112508181000,2-lvl-node-1,-89
112584481000,2-lvl-node-1,-88
112664086000,2-lvl-node-2,-87
112749494000,2-lvl-node-3,-65
112829208000,2-lvl-node-1,-81
112909635000,2-lvl-node-1,-82
112999986000,2-lvl-node-1,-79
113088365000,2-lvl-node-2,-81
113170506000,2-lvl-node-3,-72
113250636000,2-lvl-node-1,-78
113330057000,2-lvl-node-1,-90
113411227000,2-lvl-node-2,-80
113491452000,2-lvl-node-2,-79
113571878000,2-lvl-node-1,-93
113647863000,2-lvl-node-1,-80
113732933000,2-lvl-node-3,-65
113812704000,2-lvl-node-3,-66
113902949000,2-lvl-node-1,-81
113993156000,2-lvl-node-1,-78
114073749000,2-lvl-node-1,-79
114151620000,2-lvl-node-3,-72
114233306000,2-lvl-node-2,-81
114314444000,2-lvl-node-1,-91
114414562000,2-lvl-node-1,-90
114505126000,2-lvl-node-1,-91
114595327000,2-lvl-node-2,-82
114685503000,2-lvl-node-1,-83
114772379000,2-lvl-node-2,-86
114866413000,2-lvl-node-3,-66
114956449000,2-lvl-node-1,-79
115046684000,2-lvl-node-1,-78
115137090000,2-lvl-node-2,-79
115227338000,2-lvl-node-2,-84
115317562000,2-lvl-node-2,-85
115407415000,2-lvl-node-3,-72
115497670000,2-lvl-node-1,-83
115588034000,2-lvl-node-1,-82
115678917000,2-lvl-node-1,-81
115769299000,2-lvl-node-2,-88
115854979000,2-lvl-node-1,-83
115949609000,2-lvl-node-2,-84
116040220000,2-lvl-node-3,-63
116129282000,2-lvl-node-3,-64
116220603000,2-lvl-node-3,-70
116321275000,2-lvl-node-1,-86
116419854000,2-lvl-node-1,-82
116511602000,2-lvl-node-1,-79
116611690000,2-lvl-node-1,-82
116722120000,2-lvl-node-3,-67
117665777000,2-lvl-node-2,-82
117752721000,2-lvl-node-1,-76
117845806000,2-lvl-node-3,-64
117933598000,2-lvl-node-2,-86
118023018000,2-lvl-node-3,-65
118113325000,2-lvl-node-2,-87
118204166000,2-lvl-node-3,-70
118310108000,2-lvl-node-1,-81
118405066000,2-lvl-node-1,-78
118495132000,2-lvl-node-1,-81
118585429000,2-lvl-node-1,-79
118675408000,2-lvl-node-2,-80
118766224000,2-lvl-node-1,-77
118856474000,2-lvl-node-1,-76
118946461000,2-lvl-node-3,-68
119036846000,2-lvl-node-2,-89
119136547000,2-lvl-node-2,-82
119223045000,2-lvl-node-3,-71
119317976000,2-lvl-node-1,-79
119418532000,2-lvl-node-2,-87
119518978000,2-lvl-node-1,-78
119617499000,2-lvl-node-2,-86
119719450000,2-lvl-node-1,-80
119818944000,2-lvl-node-2,-83
119919345000,2-lvl-node-3,-66
120030308000,2-lvl-node-1,-79
120140248000,2-lvl-node-2,-82
120240576000,2-lvl-node-2,-84
120340590000,2-lvl-node-2,-83
120440871000,2-lvl-node-2,-82
120541285000,2-lvl-node-1,-81
120641233000,2-lvl-node-2,-80
120751467000,2-lvl-node-2,-81
120851907000,2-lvl-node-2,-82
120961246000,2-lvl-node-1,-82
121062669000,2-lvl-node-3,-67
121182837000,2-lvl-node-3,-66
121303671000,2-lvl-node-3,-71
121412007000,2-lvl-node-2,-84
121624260000,2-lvl-node-2,-83
121733806000,2-lvl-node-2,-81
121853472000,2-lvl-node-3,-66
122025322000,2-lvl-node-1,-78
122085472000,2-lvl-node-3,-67
122144578000,2-lvl-node-3,-66
122195683000,2-lvl-node-1,-79
122244102000,2-lvl-node-2,-85
122306417000,2-lvl-node-1,-82
122366495000,2-lvl-node-3,-70
122427598000,2-lvl-node-1,-78
122485203000,2-lvl-node-1,-82
122546536000,2-lvl-node-2,-84
122607344000,2-lvl-node-2,-81
122664665000,2-lvl-node-2,-80
122717236000,2-lvl-node-2,-84
122778266000,2-lvl-node-2,-81
122838303000,2-lvl-node-3,-67
122899210000,2-lvl-node-2,-90
122959017000,2-lvl-node-1,-78
123020699000,2-lvl-node-3,-66
123079220000,2-lvl-node-2,-82
123140487000,2-lvl-node-1,-79
123197219000,2-lvl-node-3,-70
123260692000,2-lvl-node-1,-78
123321820000,2-lvl-node-1,-81
123380902000,2-lvl-node-1,-79
123441430000,2-lvl-node-1,-81
123501057000,2-lvl-node-3,-67
123562001000,2-lvl-node-2,-80
123622590000,2-lvl-node-2,-82
123682002000,2-lvl-node-2,-81
123743004000,2-lvl-node-2,-83
123802635000,2-lvl-node-1,-83
123864262000,2-lvl-node-1,-79
123934962000,2-lvl-node-3,-80
124004035000,2-lvl-node-1,-80
124075667000,2-lvl-node-1,-82
124145571000,2-lvl-node-3,-71
124215009000,2-lvl-node-1,-83
124286029000,2-lvl-node-3,-70
124355871000,2-lvl-node-2,-82
124425399000,2-lvl-node-2,-89
124496092000,2-lvl-node-2,-81
124565828000,2-lvl-node-2,-87
124636026000,2-lvl-node-2,-81
124716978000,2-lvl-node-2,-88
124797865000,2-lvl-node-3,-67
124878293000,2-lvl-node-1,-79
124958645000,2-lvl-node-2,-81
125038723000,2-lvl-node-1,-81
125119041000,2-lvl-node-1,-80
125198483000,2-lvl-node-3,-70
125279247000,2-lvl-node-1,-81
125359908000,2-lvl-node-3,-71
125440135000,2-lvl-node-2,-82
125520268000,2-lvl-node-2,-83
125599545000,2-lvl-node-2,-81
125680663000,2-lvl-node-1,-80
125761271000,2-lvl-node-1,-79
125841114000,2-lvl-node-3,-65
125921790000,2-lvl-node-3,-66
126001903000,2-lvl-node-1,-84
126083307000,2-lvl-node-2,-84
126161714000,2-lvl-node-3,-71
126240984000,2-lvl-node-3,-70
126322432000,2-lvl-node-3,-66
126403309000,2-lvl-node-3,-70
126484284000,2-lvl-node-3,-66
126564248000,2-lvl-node-2,-83
126644033000,2-lvl-node-1,-81
126734551000,2-lvl-node-1,-80
126825261000,2-lvl-node-2,-86
126914684000,2-lvl-node-1,-78
127005476000,2-lvl-node-2,-85
127092725000,2-lvl-node-2,-84
127176104000,2-lvl-node-3,-65
127261420000,2-lvl-node-3,-71
127346316000,2-lvl-node-2,-85
127436887000,2-lvl-node-3,-70
128355909000,2-lvl-node-2,-83
128437352000,2-lvl-node-3,-71
128517337000,2-lvl-node-2,-86
128597847000,2-lvl-node-2,-87
128677583000,2-lvl-node-2,-88
128767773000,2-lvl-node-2,-87
128844965000,2-lvl-node-3,-67
128929533000,2-lvl-node-2,-85
129019938000,2-lvl-node-1,-76
129100074000,2-lvl-node-1,-79
129190500000,2-lvl-node-2,-83
129280452000,2-lvl-node-3,-70
129370992000,2-lvl-node-2,-82
129460672000,2-lvl-node-2,-81
129550904000,2-lvl-node-2,-88
129641744000,2-lvl-node-1,-77
129732734000,2-lvl-node-1,-78
129822442000,2-lvl-node-2,-83
129912680000,2-lvl-node-3,-66
130003168000,2-lvl-node-1,-80
130093130000,2-lvl-node-1,-78
130183680000,2-lvl-node-1,-79
130273909000,2-lvl-node-2,-80
130364097000,2-lvl-node-2,-81
130454041000,2-lvl-node-2,-84
130543412000,2-lvl-node-2,-81
130634712000,2-lvl-node-1,-78
130725185000,2-lvl-node-1,-79
130815420000,2-lvl-node-1,-78
130905834000,2-lvl-node-1,-80
131006010000,2-lvl-node-1,-78
131102715000,2-lvl-node-1,-83
131197077000,2-lvl-node-1,-79
131306758000,2-lvl-node-3,-70
131396961000,2-lvl-node-2,-80
131492471000,2-lvl-node-2,-82
131597995000,2-lvl-node-2,-83
131698135000,2-lvl-node-3,-65
131799500000,2-lvl-node-3,-66
131909849000,2-lvl-node-1,-80
132009688000,2-lvl-node-3,-70
132108864000,2-lvl-node-2,-84
132209290000,2-lvl-node-2,-83
132309807000,2-lvl-node-2,-81
132410192000,2-lvl-node-1,-79
132510961000,2-lvl-node-3,-66
132610651000,2-lvl-node-1,-78
132716670000,2-lvl-node-1,-81
132831425000,2-lvl-node-1,-83
132952260000,2-lvl-node-3,-71
133061951000,2-lvl-node-3,-70
133172083000,2-lvl-node-2,-86
133278925000,2-lvl-node-2,-82
133383771000,2-lvl-node-3,-65
133503613000,2-lvl-node-1,-78
133613887000,2-lvl-node-2,-87
133734053000,2-lvl-node-3,-71
133844469000,2-lvl-node-2,-85
133954385000,2-lvl-node-3,-72
134063876000,2-lvl-node-2,-84
134225482000,2-lvl-node-2,-85
134284975000,2-lvl-node-1,-89
134331083000,2-lvl-node-2,-84
134385380000,2-lvl-node-1,-87
134445792000,2-lvl-node-3,-65
134506111000,2-lvl-node-1,-86
134566700000,2-lvl-node-3,-67
134626571000,2-lvl-node-1,-83
134687201000,2-lvl-node-3,-66
134747451000,2-lvl-node-2,-85
134807593000,2-lvl-node-1,-84
134868161000,2-lvl-node-3,-71
134927632000,2-lvl-node-3,-70
134988616000,2-lvl-node-2,-83
135048176000,2-lvl-node-2,-84
135108412000,2-lvl-node-2,-85
135169594000,2-lvl-node-2,-84
135225977000,2-lvl-node-1,-83
135289248000,2-lvl-node-3,-65
135350108000,2-lvl-node-1,-81
135410319000,2-lvl-node-2,-85
135479264000,2-lvl-node-1,-75
135540621000,2-lvl-node-2,-84
135602062000,2-lvl-node-3,-70
135661557000,2-lvl-node-1,-76
135723015000,2-lvl-node-2,-85
135782546000,2-lvl-node-2,-87
135842047000,2-lvl-node-2,-85
135901837000,2-lvl-node-2,-88
135962734000,2-lvl-node-2,-85
136033742000,2-lvl-node-1,-75
136103195000,2-lvl-node-1,-76
136184566000,2-lvl-node-1,-69
136254490000,2-lvl-node-3,-66
136325024000,2-lvl-node-2,-86
136395188000,2-lvl-node-1,-64
136465428000,2-lvl-node-3,-65
136535863000,2-lvl-node-2,-82
136605931000,2-lvl-node-1,-60
136676517000,2-lvl-node-3,-68
136747839000,2-lvl-node-2,-84
136827241000,2-lvl-node-1,-63
136896916000,2-lvl-node-2,-83
136964308000,2-lvl-node-1,-80
137037020000,2-lvl-node-2,-86
137107164000,2-lvl-node-2,-85
137178708000,2-lvl-node-3,-64
137258519000,2-lvl-node-1,-48
137335862000,2-lvl-node-1,-51
137419227000,2-lvl-node-3,-65
137499069000,2-lvl-node-2,-68
137579916000,2-lvl-node-2,-67
137660157000,2-lvl-node-1,-58
137740451000,2-lvl-node-3,-64
137820677000,2-lvl-node-3,-70
137900913000,2-lvl-node-2,-63
137980645000,2-lvl-node-2,-69
138061089000,2-lvl-node-2,-63
138141472000,2-lvl-node-2,-69
139055555000,2-lvl-node-1,-45
139121722000,2-lvl-node-3,-73
139202901000,2-lvl-node-3,-70
139273220000,2-lvl-node-3,-62
139343142000,2-lvl-node-1,-74
139414039000,2-lvl-node-1,-60
139490480000,2-lvl-node-3,-70
139564502000,2-lvl-node-2,-74
139644459000,2-lvl-node-1,-63
139734566000,2-lvl-node-3,-78
139815076000,2-lvl-node-2,-80
139895366000,2-lvl-node-3,-81
139971762000,2-lvl-node-2,-81
140056475000,2-lvl-node-3,-80
140146420000,2-lvl-node-1,-80
140236646000,2-lvl-node-2,-74
140317105000,2-lvl-node-3,-82
140397377000,2-lvl-node-2,-80
140477673000,2-lvl-node-1,-81
140558337000,2-lvl-node-1,-80
140648132000,2-lvl-node-3,-89
140728652000,2-lvl-node-3,-68
140807758000,2-lvl-node-1,-82
140889104000,2-lvl-node-1,-83
140978636000,2-lvl-node-2,-84
141069033000,2-lvl-node-2,-74
141159269000,2-lvl-node-2,-78
141245922000,2-lvl-node-2,-73
141330425000,2-lvl-node-1,-84
141420832000,2-lvl-node-1,-80
141611252000,2-lvl-node-1,-76
141701078000,2-lvl-node-3,-87
141791769000,2-lvl-node-1,-78
141881488000,2-lvl-node-2,-80
141971235000,2-lvl-node-2,-86
142063604000,2-lvl-node-2,-80
142152845000,2-lvl-node-3,-72
142239281000,2-lvl-node-3,-63
142333025000,2-lvl-node-3,-68
142423790000,2-lvl-node-3,-67
142514085000,2-lvl-node-1,-84
142604341000,2-lvl-node-2,-71
142694520000,2-lvl-node-2,-80
142785248000,2-lvl-node-1,-86
142875557000,2-lvl-node-1,-85
142963180000,2-lvl-node-3,-88
143055106000,2-lvl-node-2,-73
143145630000,2-lvl-node-2,-79
143236482000,2-lvl-node-3,-80
143337334000,2-lvl-node-3,-79
143436666000,2-lvl-node-2,-85
143547087000,2-lvl-node-2,-88
143647646000,2-lvl-node-1,-89
143747508000,2-lvl-node-1,-88
143853554000,2-lvl-node-2,-78
143968013000,2-lvl-node-2,-76
144068240000,2-lvl-node-3,-70
144168358000,2-lvl-node-3,-72
144269302000,2-lvl-node-1,-84
144379325000,2-lvl-node-3,-82
144479804000,2-lvl-node-1,-90
144580193000,2-lvl-node-2,-79
144690921000,2-lvl-node-1,-89
144797704000,2-lvl-node-3,-77
144900621000,2-lvl-node-3,-78
145009093000,2-lvl-node-3,-77
145108775000,2-lvl-node-2,-80
145212126000,2-lvl-node-3,-67
145332117000,2-lvl-node-1,-82
145452656000,2-lvl-node-2,-75
145563096000,2-lvl-node-1,-87
145672738000,2-lvl-node-2,-78
145783181000,2-lvl-node-2,-83
145893488000,2-lvl-node-2,-78
146004004000,2-lvl-node-2,-74
146114388000,2-lvl-node-2,-76
146234472000,2-lvl-node-3,-89
146405624000,2-lvl-node-2,-80
146461283000,2-lvl-node-3,-79
146514610000,2-lvl-node-3,-78
146575746000,2-lvl-node-2,-79
146636383000,2-lvl-node-1,-90
146695625000,2-lvl-node-2,-80
146757062000,2-lvl-node-2,-81
146811914000,2-lvl-node-2,-78
146867168000,2-lvl-node-2,-76
146927289000,2-lvl-node-2,-88
146987915000,2-lvl-node-2,-75
147048348000,2-lvl-node-3,-77
147108001000,2-lvl-node-2,-89
147166042000,2-lvl-node-3,-82
147228575000,2-lvl-node-2,-85
147289342000,2-lvl-node-3,-88
147359382000,2-lvl-node-2,-73
