timestamp_ns,device_name,rssi
132458410000,2-lvl-node-3,-77
132539182000,2-lvl-node-3,-75
132618489000,2-lvl-node-2,-68
132707261000,2-lvl-node-3,-77
132790311000,2-lvl-node-2,-71
132879894000,2-lvl-node-3,-78
132960228000,2-lvl-node-1,-61
133040349000,2-lvl-node-2,-76
133120455000,2-lvl-node-2,-77
133211569000,2-lvl-node-2,-76
133291910000,2-lvl-node-3,-71
133381334000,2-lvl-node-2,-74
133461738000,2-lvl-node-2,-70
133551812000,2-lvl-node-2,-72
134975965000,2-lvl-node-2,-71
135042408000,2-lvl-node-2,-76
135123239000,2-lvl-node-2,-78
135203767000,2-lvl-node-2,-76
135279567000,2-lvl-node-1,-57
135353743000,2-lvl-node-2,-77
135434535000,2-lvl-node-2,-76
135535291000,2-lvl-node-3,-68
135624850000,2-lvl-node-2,-70
135705590000,2-lvl-node-1,-56
135780607000,2-lvl-node-3,-74
135866014000,2-lvl-node-2,-81
135946594000,2-lvl-node-2,-77
136033315000,2-lvl-node-2,-78
136115875000,2-lvl-node-1,-63
136197489000,2-lvl-node-2,-74
136277377000,2-lvl-node-2,-78
136367961000,2-lvl-node-3,-82
136457503000,2-lvl-node-2,-64
136548186000,2-lvl-node-1,-59
136638902000,2-lvl-node-3,-69
136729094000,2-lvl-node-3,-67
136819965000,2-lvl-node-3,-75
136910721000,2-lvl-node-2,-85
136999923000,2-lvl-node-1,-58
137090662000,2-lvl-node-2,-78
137180694000,2-lvl-node-1,-62
137270869000,2-lvl-node-1,-63
137361095000,2-lvl-node-3,-80
137447023000,2-lvl-node-3,-78
137541722000,2-lvl-node-2,-67
137631005000,2-lvl-node-3,-77
137722543000,2-lvl-node-2,-74
137812566000,2-lvl-node-1,-56
137903738000,2-lvl-node-1,-55
138003420000,2-lvl-node-3,-75
138113725000,2-lvl-node-1,-58
138214181000,2-lvl-node-1,-63
138314535000,2-lvl-node-3,-78
138414362000,2-lvl-node-3,-79
138525144000,2-lvl-node-3,-75
138625245000,2-lvl-node-3,-74
138735755000,2-lvl-node-3,-77
138846162000,2-lvl-node-3,-80
138946221000,2-lvl-node-3,-72
139046681000,2-lvl-node-3,-69
139157963000,2-lvl-node-1,-56
139267462000,2-lvl-node-1,-62
139377489000,2-lvl-node-3,-87
139486314000,2-lvl-node-2,-73
139598226000,2-lvl-node-2,-68
139714265000,2-lvl-node-2,-70
139829069000,2-lvl-node-2,-69
139950171000,2-lvl-node-3,-71
140066317000,2-lvl-node-3,-69
140179765000,2-lvl-node-3,-70
140300113000,2-lvl-node-3,-76
140410078000,2-lvl-node-3,-87
140530727000,2-lvl-node-1,-58
140649915000,2-lvl-node-1,-61
140766787000,2-lvl-node-2,-70
140881693000,2-lvl-node-2,-72
141002029000,2-lvl-node-3,-73
141122134000,2-lvl-node-3,-70
141242722000,2-lvl-node-3,-71
141362616000,2-lvl-node-3,-81
141472896000,2-lvl-node-3,-94
141593500000,2-lvl-node-3,-83
141713479000,2-lvl-node-3,-78
141823633000,2-lvl-node-2,-69
141929606000,2-lvl-node-2,-70
142054693000,2-lvl-node-1,-58
142184475000,2-lvl-node-3,-70
142304993000,2-lvl-node-3,-65
142424622000,2-lvl-node-3,-72
142545620000,2-lvl-node-2,-82
142666335000,2-lvl-node-1,-61
142786696000,2-lvl-node-1,-60
142916779000,2-lvl-node-3,-86
143036006000,2-lvl-node-3,-85
143565781000,2-lvl-node-3,-77
143625387000,2-lvl-node-1,-61
143685676000,2-lvl-node-2,-80
143745985000,2-lvl-node-1,-60
143806295000,2-lvl-node-1,-63
143866655000,2-lvl-node-3,-80
143927174000,2-lvl-node-1,-62
143997444000,2-lvl-node-2,-81
144054603000,2-lvl-node-3,-82
144117902000,2-lvl-node-2,-71
144178051000,2-lvl-node-3,-85
144238563000,2-lvl-node-1,-59
144298677000,2-lvl-node-3,-73
144360156000,2-lvl-node-3,-68
144439649000,2-lvl-node-1,-54
144499587000,2-lvl-node-3,-63
144570707000,2-lvl-node-3,-82
144650678000,2-lvl-node-1,-59
144731108000,2-lvl-node-2,-83
144800145000,2-lvl-node-1,-61
144871711000,2-lvl-node-2,-86
144951627000,2-lvl-node-3,-87
145031733000,2-lvl-node-3,-89
145099349000,2-lvl-node-3,-86
145172597000,2-lvl-node-2,-78
145242613000,2-lvl-node-3,-80
145313569000,2-lvl-node-3,-78
145382659000,2-lvl-node-2,-74
145464104000,2-lvl-node-2,-75
145544324000,2-lvl-node-3,-62
145634860000,2-lvl-node-3,-71
145725296000,2-lvl-node-3,-76
145800150000,2-lvl-node-1,-60
145884594000,2-lvl-node-1,-61
145975799000,2-lvl-node-2,-76
146056057000,2-lvl-node-3,-81
147481685000,2-lvl-node-3,-85
147546474000,2-lvl-node-2,-75
147627142000,2-lvl-node-3,-61
147706461000,2-lvl-node-2,-63
147777210000,2-lvl-node-2,-81
147848152000,2-lvl-node-2,-83
147928507000,2-lvl-node-3,-85
147998746000,2-lvl-node-1,-62
148078837000,2-lvl-node-2,-71
148159423000,2-lvl-node-2,-74
148239154000,2-lvl-node-1,-59
148309542000,2-lvl-node-2,-76
148380346000,2-lvl-node-2,-73
148446144000,2-lvl-node-3,-79
148520812000,2-lvl-node-2,-72
148601035000,2-lvl-node-3,-72
148687108000,2-lvl-node-3,-67
148772187000,2-lvl-node-1,-57
148861580000,2-lvl-node-1,-56
148951843000,2-lvl-node-3,-79
149032721000,2-lvl-node-3,-90
149112866000,2-lvl-node-2,-87
149192574000,2-lvl-node-3,-85
149272495000,2-lvl-node-2,-85
149364064000,2-lvl-node-3,-76
149444255000,2-lvl-node-3,-83
149534480000,2-lvl-node-3,-86
149624819000,2-lvl-node-2,-70
149715597000,2-lvl-node-3,-72
149794008000,2-lvl-node-2,-71
149885623000,2-lvl-node-3,-66
149976377000,2-lvl-node-2,-62
150066570000,2-lvl-node-3,-75
150156992000,2-lvl-node-3,-88
150247092000,2-lvl-node-2,-78
150331600000,2-lvl-node-1,-57
150417397000,2-lvl-node-3,-85
150507945000,2-lvl-node-3,-86
150598193000,2-lvl-node-3,-90
150688744000,2-lvl-node-3,-80
150778854000,2-lvl-node-3,-73
150869400000,2-lvl-node-2,-74
150959492000,2-lvl-node-1,-58
151049505000,2-lvl-node-3,-63
151140111000,2-lvl-node-3,-77
151230677000,2-lvl-node-3,-76
151320603000,2-lvl-node-3,-83
151411884000,2-lvl-node-3,-78
151512250000,2-lvl-node-3,-81
151611432000,2-lvl-node-1,-59
151698210000,2-lvl-node-1,-60
151792650000,2-lvl-node-1,-57
151892182000,2-lvl-node-3,-72
152002935000,2-lvl-node-1,-56
152103512000,2-lvl-node-3,-79
152204000000,2-lvl-node-1,-57
152313890000,2-lvl-node-1,-59
152424020000,2-lvl-node-1,-63
152525229000,2-lvl-node-1,-64
152624524000,2-lvl-node-3,-85
152734826000,2-lvl-node-3,-91
152835203000,2-lvl-node-3,-81
152935826000,2-lvl-node-2,-69
153036038000,2-lvl-node-3,-76
153136031000,2-lvl-node-2,-72
153246749000,2-lvl-node-3,-83
153367160000,2-lvl-node-2,-71
153477261000,2-lvl-node-1,-69
153587703000,2-lvl-node-2,-69
153697248000,2-lvl-node-1,-68
153807520000,2-lvl-node-3,-79
153918816000,2-lvl-node-3,-78
154035196000,2-lvl-node-2,-70
154148742000,2-lvl-node-2,-71
154269516000,2-lvl-node-3,-81
154389720000,2-lvl-node-3,-80
154509962000,2-lvl-node-3,-79
154630199000,2-lvl-node-3,-78
154740732000,2-lvl-node-1,-69
154852701000,2-lvl-node-3,-77
154958598000,2-lvl-node-1,-68
155081988000,2-lvl-node-3,-80
155191471000,2-lvl-node-2,-72
155312145000,2-lvl-node-3,-78
155422454000,2-lvl-node-2,-73
155532816000,2-lvl-node-2,-74
155653664000,2-lvl-node-2,-73
155773316000,2-lvl-node-2,-72
155893665000,2-lvl-node-2,-73
156003814000,2-lvl-node-3,-77
156114239000,2-lvl-node-1,-63
156223434000,2-lvl-node-1,-60
156345003000,2-lvl-node-3,-78
156465833000,2-lvl-node-3,-74
156594464000,2-lvl-node-2,-88
156715543000,2-lvl-node-3,-73
156835410000,2-lvl-node-1,-70
156957585000,2-lvl-node-2,-79
157086513000,2-lvl-node-3,-68
157205471000,2-lvl-node-2,-83
157376432000,2-lvl-node-3,-72
157445305000,2-lvl-node-2,-74
157516021000,2-lvl-node-2,-78
157575049000,2-lvl-node-3,-75
157646410000,2-lvl-node-2,-73
157707144000,2-lvl-node-3,-77
157766079000,2-lvl-node-3,-76
157827627000,2-lvl-node-3,-77
157887536000,2-lvl-node-1,-76
157948145000,2-lvl-node-2,-79
158015354000,2-lvl-node-3,-74
158097168000,2-lvl-node-1,-69
158159262000,2-lvl-node-3,-73
158239598000,2-lvl-node-2,-82
158319265000,2-lvl-node-1,-70
158399406000,2-lvl-node-2,-74
159813605000,2-lvl-node-2,-75
159869432000,2-lvl-node-3,-87
159940996000,2-lvl-node-3,-80
160000764000,2-lvl-node-1,-75
160061227000,2-lvl-node-3,-79
160121809000,2-lvl-node-2,-83
160181135000,2-lvl-node-2,-84
160242501000,2-lvl-node-3,-88
160301572000,2-lvl-node-2,-75
160363061000,2-lvl-node-2,-74
160418948000,2-lvl-node-3,-90
160483674000,2-lvl-node-1,-80
160544165000,2-lvl-node-2,-76
160603344000,2-lvl-node-3,-95
160664976000,2-lvl-node-3,-89
160724618000,2-lvl-node-1,-72
160794978000,2-lvl-node-2,-79
160855346000,2-lvl-node-3,-81
160935338000,2-lvl-node-1,-63
161006026000,2-lvl-node-2,-80
161075139000,2-lvl-node-3,-83
161146264000,2-lvl-node-1,-68
161226385000,2-lvl-node-2,-74
161307627000,2-lvl-node-3,-91
161387393000,2-lvl-node-3,-90
161457794000,2-lvl-node-3,-91
161538193000,2-lvl-node-2,-76
161608995000,2-lvl-node-3,-94
161678584000,2-lvl-node-1,-62
161748912000,2-lvl-node-2,-82
161829679000,2-lvl-node-2,-85
161920117000,2-lvl-node-2,-80
162009549000,2-lvl-node-1,-64
162090433000,2-lvl-node-1,-67
162170459000,2-lvl-node-3,-85
162250668000,2-lvl-node-2,-75
162341644000,2-lvl-node-2,-78
162417492000,2-lvl-node-1,-58
162491737000,2-lvl-node-2,-77
162572479000,2-lvl-node-3,-84
162663108000,2-lvl-node-1,-56
162737633000,2-lvl-node-1,-59
162822799000,2-lvl-node-1,-58
162913710000,2-lvl-node-2,-84
163003645000,2-lvl-node-3,-90
163094088000,2-lvl-node-2,-88
163181956000,2-lvl-node-2,-79
163285075000,2-lvl-node-3,-84
163374793000,2-lvl-node-3,-82
163465053000,2-lvl-node-1,-62
163552123000,2-lvl-node-1,-63
163645136000,2-lvl-node-2,-89
163736258000,2-lvl-node-2,-85
163826455000,2-lvl-node-3,-75
163917318000,2-lvl-node-1,-60
164007143000,2-lvl-node-3,-73
164097178000,2-lvl-node-1,-72
164187739000,2-lvl-node-1,-70
164278319000,2-lvl-node-1,-73
164368092000,2-lvl-node-2,-87
164458996000,2-lvl-node-2,-80
164549407000,2-lvl-node-2,-81
164638857000,2-lvl-node-1,-67
164729273000,2-lvl-node-1,-71
164819732000,2-lvl-node-1,-69
164910042000,2-lvl-node-2,-90
165000392000,2-lvl-node-2,-82
165091171000,2-lvl-node-2,-85
165191241000,2-lvl-node-1,-70
165277071000,2-lvl-node-2,-87
165371459000,2-lvl-node-1,-59
165482279000,2-lvl-node-3,-77
165593063000,2-lvl-node-2,-86
165700214000,2-lvl-node-3,-76
165812986000,2-lvl-node-3,-75
165923451000,2-lvl-node-2,-77
166019315000,2-lvl-node-2,-83
166134077000,2-lvl-node-2,-79
166244650000,2-lvl-node-3,-76
166344974000,2-lvl-node-2,-88
166454585000,2-lvl-node-2,-87
166553352000,2-lvl-node-3,-85
166653010000,2-lvl-node-2,-84
166765664000,2-lvl-node-2,-85
166875929000,2-lvl-node-2,-81
166986367000,2-lvl-node-1,-58
167446747000,2-lvl-node-1,-64
167556859000,2-lvl-node-1,-59
167677280000,2-lvl-node-2,-80
167787332000,2-lvl-node-1,-58
167907982000,2-lvl-node-1,-55
168018156000,2-lvl-node-2,-93
168138051000,2-lvl-node-1,-56
168248698000,2-lvl-node-2,-82
168359281000,2-lvl-node-2,-77
168469521000,2-lvl-node-2,-80
168579172000,2-lvl-node-1,-51
168690404000,2-lvl-node-1,-47
168800134000,2-lvl-node-1,-55
168916358000,2-lvl-node-1,-63
169031015000,2-lvl-node-1,-54
169151068000,2-lvl-node-1,-52
169261273000,2-lvl-node-1,-50
169381726000,2-lvl-node-1,-52
169491758000,2-lvl-node-1,-49
169602577000,2-lvl-node-2,-68
169719811000,2-lvl-node-2,-66
169829057000,2-lvl-node-1,-51
169943939000,2-lvl-node-1,-47
170063571000,2-lvl-node-2,-75
170184016000,2-lvl-node-1,-46
170304273000,2-lvl-node-1,-45
170424584000,2-lvl-node-1,-46
170565580000,2-lvl-node-1,-47
170694769000,2-lvl-node-1,-46
170815236000,2-lvl-node-1,-45
172275971000,2-lvl-node-2,-77
172384887000,2-lvl-node-2,-74
172495764000,2-lvl-node-1,-55
172615601000,2-lvl-node-1,-54
172775611000,2-lvl-node-1,-63
172835348000,2-lvl-node-2,-83
172895433000,2-lvl-node-1,-67
172945685000,2-lvl-node-2,-81
172995999000,2-lvl-node-1,-71
173046427000,2-lvl-node-2,-79
173106623000,2-lvl-node-1,-77
173156914000,2-lvl-node-2,-87
173217272000,2-lvl-node-1,-86
173273282000,2-lvl-node-3,-78
173337500000,2-lvl-node-2,-77
173398566000,2-lvl-node-3,-77
173457806000,2-lvl-node-2,-80
173518994000,2-lvl-node-1,-73
173579681000,2-lvl-node-3,-71
173639254000,2-lvl-node-1,-77
173696338000,2-lvl-node-1,-80
173759422000,2-lvl-node-3,-74
173820907000,2-lvl-node-1,-77
173880012000,2-lvl-node-3,-70
173940971000,2-lvl-node-1,-76
174000167000,2-lvl-node-3,-69
174063134000,2-lvl-node-1,-73
174118888000,2-lvl-node-1,-79
174181511000,2-lvl-node-3,-61
174248557000,2-lvl-node-1,-84
174318836000,2-lvl-node-1,-78
174384241000,2-lvl-node-3,-66
174463721000,2-lvl-node-1,-81
174525105000,2-lvl-node-1,-74
174605495000,2-lvl-node-3,-81
174674368000,2-lvl-node-2,-78
174769704000,2-lvl-node-3,-79
174854993000,2-lvl-node-2,-76
174935501000,2-lvl-node-2,-75
175015975000,2-lvl-node-3,-72
175086397000,2-lvl-node-3,-85
175164816000,2-lvl-node-1,-87
175247614000,2-lvl-node-1,-88
175327417000,2-lvl-node-2,-72
175407861000,2-lvl-node-2,-75
175477959000,2-lvl-node-2,-77
175568609000,2-lvl-node-1,-86
175658444000,2-lvl-node-2,-75
175742663000,2-lvl-node-3,-74
175819172000,2-lvl-node-3,-78
175894963000,2-lvl-node-1,-75
175970902000,2-lvl-node-2,-77
176049922000,2-lvl-node-3,-75
176130133000,2-lvl-node-1,-76
176210721000,2-lvl-node-3,-83
176290753000,2-lvl-node-2,-75
176371029000,2-lvl-node-3,-82
176461638000,2-lvl-node-3,-70
176551861000,2-lvl-node-3,-64
176642157000,2-lvl-node-1,-81
176732626000,2-lvl-node-1,-84
176812969000,2-lvl-node-2,-72
176892720000,2-lvl-node-3,-58
176973808000,2-lvl-node-3,-64
177051833000,2-lvl-node-1,-78
177132190000,2-lvl-node-2,-82
177213693000,2-lvl-node-1,-79
177291454000,2-lvl-node-3,-81
177374723000,2-lvl-node-1,-80
177474478000,2-lvl-node-2,-77
177565305000,2-lvl-node-1,-77
177655979000,2-lvl-node-2,-79
177745555000,2-lvl-node-3,-80
177836507000,2-lvl-node-1,-73
177927295000,2-lvl-node-3,-68
178017133000,2-lvl-node-3,-61
178107468000,2-lvl-node-1,-81
178197425000,2-lvl-node-2,-77
178287651000,2-lvl-node-3,-67
178378170000,2-lvl-node-3,-76
178477846000,2-lvl-node-1,-87
178568901000,2-lvl-node-3,-82
178659432000,2-lvl-node-3,-81
178747310000,2-lvl-node-3,-83
178835416000,2-lvl-node-1,-78
178929917000,2-lvl-node-2,-76
179030565000,2-lvl-node-2,-79
179139084000,2-lvl-node-1,-84
179246995000,2-lvl-node-1,-86
179350597000,2-lvl-node-1,-84
179461521000,2-lvl-node-2,-80
179571531000,2-lvl-node-3,-78
179671789000,2-lvl-node-3,-88
179782867000,2-lvl-node-1,-81
179893259000,2-lvl-node-1,-83
179993515000,2-lvl-node-1,-87
180103506000,2-lvl-node-2,-78
180213530000,2-lvl-node-2,-83
180324133000,2-lvl-node-1,-88
180444626000,2-lvl-node-1,-82
180564937000,2-lvl-node-3,-78
180674501000,2-lvl-node-2,-86
180785211000,2-lvl-node-1,-83
180906255000,2-lvl-node-2,-90
181022621000,2-lvl-node-2,-74
181135136000,2-lvl-node-1,-86
181256463000,2-lvl-node-3,-60
181367217000,2-lvl-node-1,-83
181477484000,2-lvl-node-1,-86
181587699000,2-lvl-node-1,-85
181708141000,2-lvl-node-3,-87
181816143000,2-lvl-node-3,-88
181938889000,2-lvl-node-3,-77
182048867000,2-lvl-node-3,-81
182158805000,2-lvl-node-1,-84
182269355000,2-lvl-node-3,-60
183726020000,2-lvl-node-2,-73
183830037000,2-lvl-node-3,-85
183932122000,2-lvl-node-1,-86
184040442000,2-lvl-node-1,-87
184136502000,2-lvl-node-3,-83
184241157000,2-lvl-node-3,-75
184371696000,2-lvl-node-2,-76
184491989000,2-lvl-node-3,-63
184598032000,2-lvl-node-1,-91
184712590000,2-lvl-node-1,-94
184818065000,2-lvl-node-1,-85
184933370000,2-lvl-node-2,-83
185043396000,2-lvl-node-2,-77
185163945000,2-lvl-node-1,-89
185274518000,2-lvl-node-3,-77
185394318000,2-lvl-node-3,-72
185514541000,2-lvl-node-1,-85
185634856000,2-lvl-node-3,-63
185740713000,2-lvl-node-1,-89
185850105000,2-lvl-node-1,-91
185965452000,2-lvl-node-2,-83
186076368000,2-lvl-node-1,-88
186195778000,2-lvl-node-2,-82
186315945000,2-lvl-node-2,-71
186485720000,2-lvl-node-3,-79
186546524000,2-lvl-node-2,-72
186605716000,2-lvl-node-1,-85
186655711000,2-lvl-node-3,-56
186716188000,2-lvl-node-2,-76
186776468000,2-lvl-node-1,-89
186836429000,2-lvl-node-2,-80
186896810000,2-lvl-node-1,-86
186956439000,2-lvl-node-3,-68
187017549000,2-lvl-node-2,-82
187077874000,2-lvl-node-3,-88
187138324000,2-lvl-node-2,-83
187197591000,2-lvl-node-2,-82
187258646000,2-lvl-node-2,-76
187319909000,2-lvl-node-1,-87
187380099000,2-lvl-node-3,-83
187434907000,2-lvl-node-2,-75
187500601000,2-lvl-node-1,-82
187559806000,2-lvl-node-3,-84
187620635000,2-lvl-node-3,-74
187683113000,2-lvl-node-2,-77
187751590000,2-lvl-node-1,-89
187809860000,2-lvl-node-3,-60
187871303000,2-lvl-node-1,-87
187941832000,2-lvl-node-3,-58
188004182000,2-lvl-node-2,-81
188082749000,2-lvl-node-1,-86
188153473000,2-lvl-node-3,-73
188230776000,2-lvl-node-3,-81
188313782000,2-lvl-node-2,-78
188394201000,2-lvl-node-1,-88
188474654000,2-lvl-node-3,-87
188555648000,2-lvl-node-3,-81
188635958000,2-lvl-node-3,-84
188715349000,2-lvl-node-2,-79
188782950000,2-lvl-node-3,-79
188866444000,2-lvl-node-3,-77
188936212000,2-lvl-node-2,-72
189017637000,2-lvl-node-3,-68
189107542000,2-lvl-node-2,-74
189197497000,2-lvl-node-3,-59
189287660000,2-lvl-node-3,-63
189369123000,2-lvl-node-2,-69
189458407000,2-lvl-node-2,-87
189538865000,2-lvl-node-2,-88
189629093000,2-lvl-node-1,-90
189715611000,2-lvl-node-3,-86
189799700000,2-lvl-node-3,-82
189879860000,2-lvl-node-2,-83
189961779000,2-lvl-node-3,-81
190040230000,2-lvl-node-1,-87
190130671000,2-lvl-node-3,-74
190211429000,2-lvl-node-3,-85
190301243000,2-lvl-node-2,-67
190381856000,2-lvl-node-1,-79
190472143000,2-lvl-node-1,-82
190551924000,2-lvl-node-3,-70
190642945000,2-lvl-node-3,-68
190733528000,2-lvl-node-3,-70
190822413000,2-lvl-node-1,-77
190903982000,2-lvl-node-2,-83
190994292000,2-lvl-node-2,-79
191073848000,2-lvl-node-3,-54
191154545000,2-lvl-node-3,-62
191244543000,2-lvl-node-2,-75
191344922000,2-lvl-node-2,-74
191435479000,2-lvl-node-2,-76
191525572000,2-lvl-node-1,-80
191617482000,2-lvl-node-3,-81
191716034000,2-lvl-node-2,-77
191807976000,2-lvl-node-2,-74
191896321000,2-lvl-node-2,-73
191982914000,2-lvl-node-3,-72
192457797000,2-lvl-node-3,-70
192549218000,2-lvl-node-3,-81
192650637000,2-lvl-node-1,-75
192758406000,2-lvl-node-2,-84
192868638000,2-lvl-node-2,-77
192959394000,2-lvl-node-3,-75
193069247000,2-lvl-node-2,-79
193169659000,2-lvl-node-2,-77
193270299000,2-lvl-node-2,-78
193380462000,2-lvl-node-2,-75
193483435000,2-lvl-node-1,-76
193590965000,2-lvl-node-2,-78
193689106000,2-lvl-node-2,-80
193790119000,2-lvl-node-1,-93
193888526000,2-lvl-node-3,-79
194001732000,2-lvl-node-1,-90
194116716000,2-lvl-node-2,-81
194222911000,2-lvl-node-3,-82
194320005000,2-lvl-node-2,-76
195765966000,2-lvl-node-2,-75
195863526000,2-lvl-node-1,-92
195949972000,2-lvl-node-3,-81
196040214000,2-lvl-node-2,-78
196135004000,2-lvl-node-1,-71
196235079000,2-lvl-node-2,-77
196336385000,2-lvl-node-1,-80
196445977000,2-lvl-node-3,-78
196556069000,2-lvl-node-3,-80
196662098000,2-lvl-node-3,-79
196776073000,2-lvl-node-3,-76
196876676000,2-lvl-node-3,-87
196987640000,2-lvl-node-1,-77
197105422000,2-lvl-node-3,-85
197207674000,2-lvl-node-1,-90
197309673000,2-lvl-node-3,-73
197408440000,2-lvl-node-3,-74
197508764000,2-lvl-node-3,-73
197618784000,2-lvl-node-3,-74
197719529000,2-lvl-node-3,-88
197817272000,2-lvl-node-1,-78
197917350000,2-lvl-node-1,-77
198030051000,2-lvl-node-3,-74
198140667000,2-lvl-node-3,-73
198261233000,2-lvl-node-1,-81
198380949000,2-lvl-node-3,-74
198502555000,2-lvl-node-3,-78
198621531000,2-lvl-node-3,-79
198743735000,2-lvl-node-1,-82
198848530000,2-lvl-node-3,-89
198962290000,2-lvl-node-1,-80
199083375000,2-lvl-node-1,-81
199193329000,2-lvl-node-3,-76
199303934000,2-lvl-node-3,-75
199423613000,2-lvl-node-3,-74
199544044000,2-lvl-node-3,-79
199654424000,2-lvl-node-3,-81
199769962000,2-lvl-node-3,-80
199885047000,2-lvl-node-2,-76
200002328000,2-lvl-node-3,-73
200115783000,2-lvl-node-3,-75
200236585000,2-lvl-node-1,-78
200355829000,2-lvl-node-3,-80
200475529000,2-lvl-node-1,-79
200596245000,2-lvl-node-1,-80
200765676000,2-lvl-node-3,-90
200825667000,2-lvl-node-2,-72
200885711000,2-lvl-node-1,-84
200944118000,2-lvl-node-1,-75
201005699000,2-lvl-node-2,-71
201066944000,2-lvl-node-1,-77
201126276000,2-lvl-node-3,-72
201187603000,2-lvl-node-1,-76
201248122000,2-lvl-node-3,-71
201307873000,2-lvl-node-1,-80
201378341000,2-lvl-node-1,-81
201439718000,2-lvl-node-3,-79
201499288000,2-lvl-node-3,-80
201559393000,2-lvl-node-2,-78
201630870000,2-lvl-node-1,-80
201688745000,2-lvl-node-3,-85
201747060000,2-lvl-node-1,-79
201810763000,2-lvl-node-1,-80
201870084000,2-lvl-node-1,-79
201933102000,2-lvl-node-1,-78
202001277000,2-lvl-node-3,-76
202073767000,2-lvl-node-2,-80
202142260000,2-lvl-node-1,-84
202221186000,2-lvl-node-3,-77
202303021000,2-lvl-node-3,-74
202384238000,2-lvl-node-1,-83
202463482000,2-lvl-node-1,-78
202539991000,2-lvl-node-3,-83
202614309000,2-lvl-node-2,-72
202684620000,2-lvl-node-1,-77
202753755000,2-lvl-node-1,-73
202834648000,2-lvl-node-2,-75
202905418000,2-lvl-node-3,-73
202998637000,2-lvl-node-2,-76
203078762000,2-lvl-node-2,-75
203156268000,2-lvl-node-2,-73
203234947000,2-lvl-node-3,-75
203306101000,2-lvl-node-1,-78
203386147000,2-lvl-node-3,-81
203467106000,2-lvl-node-2,-74
203546902000,2-lvl-node-2,-75
203627970000,2-lvl-node-1,-77
203707951000,2-lvl-node-3,-80
203799345000,2-lvl-node-1,-75
203888771000,2-lvl-node-2,-77
203970739000,2-lvl-node-3,-77
204048841000,2-lvl-node-1,-78
204127834000,2-lvl-node-3,-76
204221339000,2-lvl-node-2,-76
204310211000,2-lvl-node-2,-75
204391490000,2-lvl-node-1,-77
204471207000,2-lvl-node-1,-78
204551276000,2-lvl-node-1,-76
204642500000,2-lvl-node-1,-74
204717262000,2-lvl-node-2,-74
204804979000,2-lvl-node-3,-74
204892484000,2-lvl-node-1,-73
204973103000,2-lvl-node-3,-75
205060558000,2-lvl-node-1,-77
205152222000,2-lvl-node-2,-73
205239270000,2-lvl-node-3,-83
205332944000,2-lvl-node-3,-84
205414331000,2-lvl-node-3,-86
205514875000,2-lvl-node-3,-76
205624961000,2-lvl-node-1,-74
205715845000,2-lvl-node-3,-80
205805757000,2-lvl-node-1,-76
205895321000,2-lvl-node-2,-77
205987419000,2-lvl-node-3,-83
206082029000,2-lvl-node-2,-74
206176538000,2-lvl-node-2,-70
207605991000,2-lvl-node-2,-68
207683036000,2-lvl-node-1,-74
207767813000,2-lvl-node-2,-76
207856003000,2-lvl-node-3,-76
207947850000,2-lvl-node-3,-85
208038622000,2-lvl-node-3,-87
208129356000,2-lvl-node-1,-77
208219730000,2-lvl-node-1,-76
208309825000,2-lvl-node-2,-71
208400170000,2-lvl-node-2,-73
208490252000,2-lvl-node-3,-80
208580659000,2-lvl-node-3,-78
208670892000,2-lvl-node-3,-77
208761228000,2-lvl-node-1,-77
208851410000,2-lvl-node-1,-78
208941730000,2-lvl-node-2,-66
209032148000,2-lvl-node-2,-70
209132238000,2-lvl-node-2,-69
209223300000,2-lvl-node-2,-75
209313055000,2-lvl-node-3,-71
209401711000,2-lvl-node-3,-69
209503830000,2-lvl-node-3,-75
209604159000,2-lvl-node-3,-77
209705782000,2-lvl-node-1,-85
209814978000,2-lvl-node-3,-80
209925587000,2-lvl-node-1,-82
210035738000,2-lvl-node-1,-80
210136069000,2-lvl-node-1,-85
210237838000,2-lvl-node-2,-79
210332237000,2-lvl-node-3,-69
210437321000,2-lvl-node-1,-88
210545929000,2-lvl-node-3,-74
210647317000,2-lvl-node-1,-90
210756309000,2-lvl-node-1,-85
210857147000,2-lvl-node-2,-72
210958466000,2-lvl-node-2,-73
211070108000,2-lvl-node-2,-75
211177337000,2-lvl-node-1,-86
211279125000,2-lvl-node-1,-85
211389100000,2-lvl-node-1,-89
211499321000,2-lvl-node-3,-78
211613369000,2-lvl-node-1,-87
211720411000,2-lvl-node-3,-85
211830521000,2-lvl-node-2,-72
211941135000,2-lvl-node-2,-74
212051075000,2-lvl-node-2,-72
212172882000,2-lvl-node-1,-92
212281791000,2-lvl-node-2,-69
212391868000,2-lvl-node-3,-75
212502106000,2-lvl-node-3,-74
212612291000,2-lvl-node-3,-76
212722704000,2-lvl-node-1,-91
212833131000,2-lvl-node-2,-75
212943636000,2-lvl-node-2,-78
213062937000,2-lvl-node-1,-83
213169840000,2-lvl-node-1,-84
213284788000,2-lvl-node-1,-82
213415884000,2-lvl-node-2,-85
213529919000,2-lvl-node-3,-77
213653976000,2-lvl-node-3,-79
213765635000,2-lvl-node-1,-88
213885395000,2-lvl-node-1,-87
214005788000,2-lvl-node-2,-78
214126122000,2-lvl-node-3,-88
214246119000,2-lvl-node-1,-80
214415407000,2-lvl-node-3,-81
