timestamp_ns,device_name,rssi
75370754000,2-lvl-node-2,-84
75375056000,2-lvl-node-2,-83
75438313000,2-lvl-node-3,-50
75443856000,2-lvl-node-3,-51
75480892000,2-lvl-node-2,-71
75548242000,2-lvl-node-1,-73
75580873000,2-lvl-node-2,-67
75653527000,2-lvl-node-1,-61
75657880000,2-lvl-node-1,-62
75662131000,2-lvl-node-3,-52
75666395000,2-lvl-node-3,-51
75693079000,2-lvl-node-2,-63
75698534000,2-lvl-node-2,-64
75749990000,2-lvl-node-3,-53
75773067000,2-lvl-node-1,-42
75858814000,2-lvl-node-3,-64
75864302000,2-lvl-node-3,-63
75883106000,2-lvl-node-1,-41
75887446000,2-lvl-node-1,-81
75903058000,2-lvl-node-2,-76
75908546000,2-lvl-node-2,-77
75973092000,2-lvl-node-3,-64
75993073000,2-lvl-node-1,-49
76072878000,2-lvl-node-3,-60
76099341000,2-lvl-node-2,-83
76104850000,2-lvl-node-2,-82
76170502000,2-lvl-node-3,-53
76174827000,2-lvl-node-3,-52
76190209000,2-lvl-node-1,-48
76203273000,2-lvl-node-2,-85
76271180000,2-lvl-node-3,-53
76308250000,2-lvl-node-2,-86
76383038000,2-lvl-node-3,-52
76387404000,2-lvl-node-3,-51
76432460000,2-lvl-node-2,-93
76436693000,2-lvl-node-2,-94
76440913000,2-lvl-node-1,-46
76481760000,2-lvl-node-3,-53
76518021000,2-lvl-node-2,-79
76522318000,2-lvl-node-2,-78
76591837000,2-lvl-node-3,-51
76613068000,2-lvl-node-1,-45
76633026000,2-lvl-node-2,-79
76703022000,2-lvl-node-3,-50
76721707000,2-lvl-node-2,-73
76726103000,2-lvl-node-1,-43
76730287000,2-lvl-node-1,-42
76800068000,2-lvl-node-3,-56
76912930000,2-lvl-node-3,-57
76917272000,2-lvl-node-3,-56
76930042000,2-lvl-node-2,-76
77013069000,2-lvl-node-3,-55
77032841000,2-lvl-node-2,-93
77109455000,2-lvl-node-3,-57
77142158000,2-lvl-node-2,-78
77147703000,2-lvl-node-2,-77
77151946000,2-lvl-node-1,-50
77223273000,2-lvl-node-3,-51
77243080000,2-lvl-node-1,-47
77247824000,2-lvl-node-2,-74
77253335000,2-lvl-node-1,-48
77319909000,2-lvl-node-3,-53
77324292000,2-lvl-node-3,-52
77351399000,2-lvl-node-1,-47
77420471000,2-lvl-node-3,-55
77452025000,2-lvl-node-1,-48
77456323000,2-lvl-node-1,-47
77461475000,2-lvl-node-2,-78
77568335000,2-lvl-node-2,-72
77661055000,2-lvl-node-1,-42
77730546000,2-lvl-node-3,-53
77773023000,2-lvl-node-1,-43
77881420000,2-lvl-node-2,-73
77887017000,2-lvl-node-1,-51
77942298000,2-lvl-node-3,-58
77981912000,2-lvl-node-1,-49
78043201000,2-lvl-node-3,-56
78102975000,2-lvl-node-2,-72
78153471000,2-lvl-node-3,-55
78157759000,2-lvl-node-3,-54
78203532000,2-lvl-node-1,-47
78263089000,2-lvl-node-3,-50
78298287000,2-lvl-node-2,-73
78303587000,2-lvl-node-1,-46
78398288000,2-lvl-node-2,-74
78513060000,2-lvl-node-2,-75
78519914000,2-lvl-node-1,-43
78583055000,2-lvl-node-3,-52
78623083000,2-lvl-node-2,-74
78628150000,2-lvl-node-2,-81
79305767000,2-lvl-node-2,-86
79311537000,2-lvl-node-2,-85
79317100000,2-lvl-node-3,-53
79321754000,2-lvl-node-1,-47
79327688000,2-lvl-node-3,-60
79333278000,2-lvl-node-3,-59
79337723000,2-lvl-node-1,-51
79342110000,2-lvl-node-2,-76
79346556000,2-lvl-node-3,-52
79352195000,2-lvl-node-2,-75
79358761000,2-lvl-node-1,-47
79363085000,2-lvl-node-1,-82
79368385000,2-lvl-node-2,-77
79372724000,2-lvl-node-2,-78
79378180000,2-lvl-node-2,-74
79433095000,2-lvl-node-3,-53
79461477000,2-lvl-node-1,-43
79472234000,2-lvl-node-2,-77
79543072000,2-lvl-node-3,-52
79573021000,2-lvl-node-1,-42
79643077000,2-lvl-node-3,-51
79668069000,2-lvl-node-1,-43
79672466000,2-lvl-node-1,-42
79678804000,2-lvl-node-2,-75
79738827000,2-lvl-node-3,-55
79781937000,2-lvl-node-2,-77
79843628000,2-lvl-node-3,-56
79849206000,2-lvl-node-3,-55
79870027000,2-lvl-node-1,-49
79889461000,2-lvl-node-2,-75
79953196000,2-lvl-node-3,-57
79992011000,2-lvl-node-2,-73
79997554000,2-lvl-node-2,-72
80053035000,2-lvl-node-3,-54
80057413000,2-lvl-node-3,-53
80079507000,2-lvl-node-1,-50
80100981000,2-lvl-node-2,-71
80158704000,2-lvl-node-3,-54
80180770000,2-lvl-node-1,-47
80185057000,2-lvl-node-1,-48
80283246000,2-lvl-node-1,-47
80323083000,2-lvl-node-2,-72
80373197000,2-lvl-node-3,-53
80483010000,2-lvl-node-3,-54
80487366000,2-lvl-node-3,-55
80493916000,2-lvl-node-1,-82
80581247000,2-lvl-node-3,-54
80601178000,2-lvl-node-1,-43
80629451000,2-lvl-node-2,-71
80635016000,2-lvl-node-2,-72
80690087000,2-lvl-node-3,-59
80708059000,2-lvl-node-1,-44
80712438000,2-lvl-node-1,-80
80731387000,2-lvl-node-2,-71
80737827000,2-lvl-node-1,-51
80748247000,2-lvl-node-1,-48
80752562000,2-lvl-node-1,-47
80800097000,2-lvl-node-3,-60
80805609000,2-lvl-node-3,-59
80832108000,2-lvl-node-2,-80
80912978000,2-lvl-node-3,-53
80917390000,2-lvl-node-3,-81
80932022000,2-lvl-node-2,-71
80963022000,2-lvl-node-1,-46
81012397000,2-lvl-node-3,-53
81072916000,2-lvl-node-1,-43
81077256000,2-lvl-node-1,-42
81163020000,2-lvl-node-2,-72
81183035000,2-lvl-node-1,-43
81187388000,2-lvl-node-1,-76
81263103000,2-lvl-node-2,-71
81268617000,2-lvl-node-2,-72
81278442000,2-lvl-node-1,-43
81282827000,2-lvl-node-1,-42
81328750000,2-lvl-node-3,-55
81438319000,2-lvl-node-3,-56
81479394000,2-lvl-node-1,-51
81483757000,2-lvl-node-1,-50
81541324000,2-lvl-node-3,-62
81593044000,2-lvl-node-1,-51
81653084000,2-lvl-node-3,-61
81670797000,2-lvl-node-2,-71
81782957000,2-lvl-node-2,-72
81799495000,2-lvl-node-1,-47
81852980000,2-lvl-node-3,-54
81993079000,2-lvl-node-2,-71
82118375000,2-lvl-node-1,-43
82170598000,2-lvl-node-3,-55
82174984000,2-lvl-node-3,-56
82190549000,2-lvl-node-2,-72
82328708000,2-lvl-node-1,-51
82442989000,2-lvl-node-1,-52
82493111000,2-lvl-node-3,-60
82542932000,2-lvl-node-1,-51
82588499000,2-lvl-node-3,-59
82592867000,2-lvl-node-3,-60
82690320000,2-lvl-node-3,-59
82713054000,2-lvl-node-2,-73
82718564000,2-lvl-node-2,-72
82742457000,2-lvl-node-1,-47
82849257000,2-lvl-node-1,-46
82912868000,2-lvl-node-3,-54
82919250000,2-lvl-node-2,-73
82951482000,2-lvl-node-1,-47
83061828000,2-lvl-node-1,-45
83066266000,2-lvl-node-1,-44
83119915000,2-lvl-node-3,-55
83173061000,2-lvl-node-1,-49
83229760000,2-lvl-node-2,-74
83234175000,2-lvl-node-3,-56
83273124000,2-lvl-node-1,-46
83329291000,2-lvl-node-3,-55
83333739000,2-lvl-node-3,-56
83372657000,2-lvl-node-1,-48
83442783000,2-lvl-node-2,-72
83478640000,2-lvl-node-1,-44
83541620000,2-lvl-node-3,-59
83546055000,2-lvl-node-2,-73
83638096000,2-lvl-node-2,-72
83642388000,2-lvl-node-2,-71
83692101000,2-lvl-node-1,-43
83740278000,2-lvl-node-2,-72
83802094000,2-lvl-node-1,-45
83839771000,2-lvl-node-2,-75
83851072000,2-lvl-node-3,-55
83855388000,2-lvl-node-3,-54
83910087000,2-lvl-node-1,-42
84012423000,2-lvl-node-1,-47
84071011000,2-lvl-node-3,-57
84119455000,2-lvl-node-1,-49
84158302000,2-lvl-node-2,-77
84162607000,2-lvl-node-2,-78
84178378000,2-lvl-node-3,-56
84223791000,2-lvl-node-1,-53
84228298000,2-lvl-node-2,-72
84283133000,2-lvl-node-3,-59
84329787000,2-lvl-node-2,-74
84336364000,2-lvl-node-1,-52
84340696000,2-lvl-node-1,-51
84443277000,2-lvl-node-1,-52
84447704000,2-lvl-node-1,-51
84538645000,2-lvl-node-2,-76
84545275000,2-lvl-node-1,-48
84599766000,2-lvl-node-3,-54
84752182000,2-lvl-node-2,-77
84756816000,2-lvl-node-1,-47
84809735000,2-lvl-node-3,-55
84852211000,2-lvl-node-1,-44
84860943000,2-lvl-node-2,-71
84865312000,2-lvl-node-2,-72
84919872000,2-lvl-node-3,-56
84953332000,2-lvl-node-1,-43
84973125000,2-lvl-node-2,-71
85029323000,2-lvl-node-3,-57
85058587000,2-lvl-node-1,-44
85064167000,2-lvl-node-1,-43
85138774000,2-lvl-node-3,-59
85160187000,2-lvl-node-1,-83
85183079000,2-lvl-node-2,-74
85238667000,2-lvl-node-3,-60
85243012000,2-lvl-node-3,-59
85273144000,2-lvl-node-1,-50
85293149000,2-lvl-node-2,-73
85341873000,2-lvl-node-3,-60
85347347000,2-lvl-node-3,-59
85373426000,2-lvl-node-1,-80
85392111000,2-lvl-node-2,-74
85481511000,2-lvl-node-1,-47
85503148000,2-lvl-node-2,-75
85548569000,2-lvl-node-3,-54
85591487000,2-lvl-node-1,-48
85595920000,2-lvl-node-1,-47
85601615000,2-lvl-node-2,-74
85607163000,2-lvl-node-2,-78
85808797000,2-lvl-node-1,-44
85814097000,2-lvl-node-2,-70
85818350000,2-lvl-node-2,-72
85922939000,2-lvl-node-2,-71
85961121000,2-lvl-node-3,-56
86018567000,2-lvl-node-1,-52
86033173000,2-lvl-node-2,-72
86121437000,2-lvl-node-3,-77
86127472000,2-lvl-node-2,-73
86131809000,2-lvl-node-2,-72
86168621000,2-lvl-node-3,-55
86173024000,2-lvl-node-3,-56
86282939000,2-lvl-node-3,-60
86287243000,2-lvl-node-3,-59
86343029000,2-lvl-node-1,-48
86347487000,2-lvl-node-1,-49
86453027000,2-lvl-node-1,-51
86553145000,2-lvl-node-1,-79
86593061000,2-lvl-node-3,-53
86653037000,2-lvl-node-1,-46
86657513000,2-lvl-node-2,-74
86662874000,2-lvl-node-2,-73
86691114000,2-lvl-node-3,-54
86752193000,2-lvl-node-2,-71
86803001000,2-lvl-node-3,-53
86808523000,2-lvl-node-3,-54
86860998000,2-lvl-node-1,-44
86865450000,2-lvl-node-1,-45
86901755000,2-lvl-node-3,-56
87008638000,2-lvl-node-3,-55
87072439000,2-lvl-node-1,-51
87171268000,2-lvl-node-1,-52
87223024000,2-lvl-node-3,-54
87227375000,2-lvl-node-3,-55
87283176000,2-lvl-node-1,-53
87287636000,2-lvl-node-1,-52
87333073000,2-lvl-node-3,-60
87337387000,2-lvl-node-3,-59
87393044000,2-lvl-node-1,-49
87397501000,2-lvl-node-1,-48
87433044000,2-lvl-node-3,-60
87437438000,2-lvl-node-3,-59
87489285000,2-lvl-node-1,-49
87528421000,2-lvl-node-3,-60
87592110000,2-lvl-node-2,-70
87599419000,2-lvl-node-1,-46
87603853000,2-lvl-node-1,-81
87629761000,2-lvl-node-3,-54
87634096000,2-lvl-node-3,-53
87663012000,2-lvl-node-3,-55
87702115000,2-lvl-node-2,-71
87707525000,2-lvl-node-1,-46
87754319000,2-lvl-node-2,-70
87783159000,2-lvl-node-3,-76
87893048000,2-lvl-node-3,-60
87918891000,2-lvl-node-1,-54
88010016000,2-lvl-node-2,-71
88033246000,2-lvl-node-1,-55
88200949000,2-lvl-node-3,-54
88243012000,2-lvl-node-1,-51
88432956000,2-lvl-node-2,-72
88437391000,2-lvl-node-2,-71
88513049000,2-lvl-node-3,-56
88558436000,2-lvl-node-1,-48
88621722000,2-lvl-node-3,-55
88627215000,2-lvl-node-3,-75
88730413000,2-lvl-node-3,-55
88734829000,2-lvl-node-3,-56
88753192000,2-lvl-node-2,-70
88771453000,2-lvl-node-1,-58
88775906000,2-lvl-node-1,-59
88833103000,2-lvl-node-3,-59
88883017000,2-lvl-node-1,-58
88993034000,2-lvl-node-1,-53
89091501000,2-lvl-node-1,-76
89152285000,2-lvl-node-3,-54
89157493000,2-lvl-node-2,-71
89198990000,2-lvl-node-1,-54
89204589000,2-lvl-node-1,-75
89272946000,2-lvl-node-2,-70
89938567000,2-lvl-node-1,-47
89943143000,2-lvl-node-3,-58
89950295000,2-lvl-node-2,-71
89954659000,2-lvl-node-3,-59
89959120000,2-lvl-node-2,-72
89963700000,2-lvl-node-3,-62
89968345000,2-lvl-node-3,-55
89973852000,2-lvl-node-3,-75
89979037000,2-lvl-node-3,-61
89983459000,2-lvl-node-1,-48
90008941000,2-lvl-node-2,-71
90040253000,2-lvl-node-1,-50
90078467000,2-lvl-node-3,-60
90123203000,2-lvl-node-2,-77
90153147000,2-lvl-node-1,-55
90157533000,2-lvl-node-1,-81
90232783000,2-lvl-node-2,-72
90252245000,2-lvl-node-1,-54
90281610000,2-lvl-node-3,-54
90358408000,2-lvl-node-1,-55
90460506000,2-lvl-node-1,-56
90493150000,2-lvl-node-3,-78
90538166000,2-lvl-node-2,-70
90561677000,2-lvl-node-1,-57
90671854000,2-lvl-node-1,-67
90702404000,2-lvl-node-3,-56
90750013000,2-lvl-node-2,-69
90770306000,2-lvl-node-1,-66
90913037000,2-lvl-node-3,-60
90963078000,2-lvl-node-2,-70
90982965000,2-lvl-node-1,-76
91019350000,2-lvl-node-3,-61
91077897000,2-lvl-node-1,-87
91173287000,2-lvl-node-2,-72
91178062000,2-lvl-node-2,-71
91184092000,2-lvl-node-1,-86
91188549000,2-lvl-node-1,-84
91232882000,2-lvl-node-3,-56
91281590000,2-lvl-node-2,-72
91330448000,2-lvl-node-3,-55
91389719000,2-lvl-node-1,-56
91394397000,2-lvl-node-2,-70
91399735000,2-lvl-node-2,-69
91443001000,2-lvl-node-3,-56
91503042000,2-lvl-node-2,-70
91553067000,2-lvl-node-3,-57
91590987000,2-lvl-node-1,-57
91703135000,2-lvl-node-1,-56
91798541000,2-lvl-node-1,-62
91859258000,2-lvl-node-3,-61
92023041000,2-lvl-node-1,-76
92029623000,2-lvl-node-2,-71
92033865000,2-lvl-node-2,-72
92062488000,2-lvl-node-3,-62
92133071000,2-lvl-node-2,-71
92222056000,2-lvl-node-1,-71
92243067000,2-lvl-node-2,-69
92353054000,2-lvl-node-2,-70
92357394000,2-lvl-node-2,-69
92372892000,2-lvl-node-3,-57
92443158000,2-lvl-node-1,-56
92448694000,2-lvl-node-2,-79
92453003000,2-lvl-node-1,-55
92553014000,2-lvl-node-1,-56
92559566000,2-lvl-node-2,-70
92591049000,2-lvl-node-3,-56
92659312000,2-lvl-node-1,-58
92691708000,2-lvl-node-3,-55
92697196000,2-lvl-node-3,-56
92758629000,2-lvl-node-1,-55
92791724000,2-lvl-node-3,-55
92871494000,2-lvl-node-2,-71
92875829000,2-lvl-node-2,-72
92903091000,2-lvl-node-3,-56
92983434000,2-lvl-node-2,-71
92987956000,2-lvl-node-1,-54
92992273000,2-lvl-node-1,-53
93013092000,2-lvl-node-3,-59
93082954000,2-lvl-node-2,-73
93087373000,2-lvl-node-2,-72
93091697000,2-lvl-node-1,-55
93181443000,2-lvl-node-1,-52
93187937000,2-lvl-node-2,-69
93212434000,2-lvl-node-3,-61
93216788000,2-lvl-node-3,-60
93293453000,2-lvl-node-2,-70
93298967000,2-lvl-node-2,-69
93303287000,2-lvl-node-1,-48
93323052000,2-lvl-node-3,-54
93390346000,2-lvl-node-1,-45
93395626000,2-lvl-node-2,-70
93498506000,2-lvl-node-1,-43
93502925000,2-lvl-node-1,-42
93598174000,2-lvl-node-2,-72
93603515000,2-lvl-node-1,-49
93609083000,2-lvl-node-2,-71
93630500000,2-lvl-node-3,-56
93700138000,2-lvl-node-1,-48
93713069000,2-lvl-node-2,-72
93942933000,2-lvl-node-3,-57
93947338000,2-lvl-node-3,-77
94020767000,2-lvl-node-1,-45
94026047000,2-lvl-node-2,-73
94038688000,2-lvl-node-3,-59
94132777000,2-lvl-node-2,-71
94153042000,2-lvl-node-3,-60
94157378000,2-lvl-node-3,-59
94223440000,2-lvl-node-1,-76
94243203000,2-lvl-node-2,-78
94333014000,2-lvl-node-1,-41
94353057000,2-lvl-node-2,-71
94373033000,2-lvl-node-3,-55
94552974000,2-lvl-node-2,-72
94642033000,2-lvl-node-1,-48
94646509000,2-lvl-node-1,-47
94672250000,2-lvl-node-3,-57
94676565000,2-lvl-node-3,-56
94753140000,2-lvl-node-1,-48
94849409000,2-lvl-node-1,-47
94853851000,2-lvl-node-1,-48
94873089000,2-lvl-node-2,-73
94959575000,2-lvl-node-1,-45
95002940000,2-lvl-node-3,-59
95007307000,2-lvl-node-3,-60
95071716000,2-lvl-node-2,-72
95173015000,2-lvl-node-1,-46
95283360000,2-lvl-node-1,-44
95287944000,2-lvl-node-2,-71
95302198000,2-lvl-node-3,-56
95382881000,2-lvl-node-2,-70
95413046000,2-lvl-node-3,-57
95480393000,2-lvl-node-2,-71
95486066000,2-lvl-node-1,-43
95580267000,2-lvl-node-2,-70
95593265000,2-lvl-node-1,-51
95608464000,2-lvl-node-3,-56
95694026000,2-lvl-node-2,-73
95698399000,2-lvl-node-2,-72
95723063000,2-lvl-node-3,-58
95799955000,2-lvl-node-2,-73
95804413000,2-lvl-node-2,-72
95903760000,2-lvl-node-1,-47
95932411000,2-lvl-node-3,-61
96040517000,2-lvl-node-3,-62
96219890000,2-lvl-node-2,-71
96263071000,2-lvl-node-3,-56
96267389000,2-lvl-node-3,-55
96321630000,2-lvl-node-1,-45
96328057000,2-lvl-node-2,-70
96332371000,2-lvl-node-2,-71
96336644000,2-lvl-node-1,-44
96543434000,2-lvl-node-2,-72
96549143000,2-lvl-node-1,-51
96573033000,2-lvl-node-3,-58
96672943000,2-lvl-node-3,-57
96752795000,2-lvl-node-1,-50
96779146000,2-lvl-node-3,-58
96892930000,2-lvl-node-3,-61
96958991000,2-lvl-node-1,-51
96963417000,2-lvl-node-1,-50
96983093000,2-lvl-node-2,-70
97003037000,2-lvl-node-3,-63
97061510000,2-lvl-node-1,-52
97128572000,2-lvl-node-3,-68
97132843000,2-lvl-node-3,-67
97144460000,2-lvl-node-1,-53
97173157000,2-lvl-node-1,-49
97193152000,2-lvl-node-2,-81
97213071000,2-lvl-node-3,-59
97270341000,2-lvl-node-1,-46
97313023000,2-lvl-node-3,-57
97383107000,2-lvl-node-1,-44
97388421000,2-lvl-node-2,-70
97392758000,2-lvl-node-2,-81
97398211000,2-lvl-node-1,-43
97488277000,2-lvl-node-2,-70
97523023000,2-lvl-node-3,-61
97527367000,2-lvl-node-3,-60
97593178000,2-lvl-node-1,-45
97633023000,2-lvl-node-3,-59
97703111000,2-lvl-node-1,-44
97708478000,2-lvl-node-2,-71
97712878000,2-lvl-node-1,-45
97743075000,2-lvl-node-3,-60
97803115000,2-lvl-node-1,-44
97823062000,2-lvl-node-2,-72
97838363000,2-lvl-node-3,-58
97842692000,2-lvl-node-3,-79
97913159000,2-lvl-node-1,-43
97953026000,2-lvl-node-3,-58
97957361000,2-lvl-node-3,-83
98013177000,2-lvl-node-1,-45
98028169000,2-lvl-node-2,-70
98152938000,2-lvl-node-3,-54
98157299000,2-lvl-node-3,-55
98233157000,2-lvl-node-1,-48
98253564000,2-lvl-node-3,-57
98258022000,2-lvl-node-2,-71
98433017000,2-lvl-node-1,-60
98452674000,2-lvl-node-2,-72
98457037000,2-lvl-node-2,-71
98531395000,2-lvl-node-1,-57
98558371000,2-lvl-node-2,-70
98562768000,2-lvl-node-2,-69
98583059000,2-lvl-node-3,-62
98670328000,2-lvl-node-3,-56
98740883000,2-lvl-node-1,-76
98773247000,2-lvl-node-3,-64
98848388000,2-lvl-node-1,-59
98852782000,2-lvl-node-1,-58
98870994000,2-lvl-node-2,-70
98963027000,2-lvl-node-1,-49
98980743000,2-lvl-node-3,-60
98985070000,2-lvl-node-3,-61
98990602000,2-lvl-node-2,-81
99062900000,2-lvl-node-1,-43
99081358000,2-lvl-node-3,-58
99085840000,2-lvl-node-2,-70
99169093000,2-lvl-node-1,-44
99183139000,2-lvl-node-2,-79
99188367000,2-lvl-node-3,-55
99272847000,2-lvl-node-1,-45
99292502000,2-lvl-node-2,-71
99298990000,2-lvl-node-3,-53
99379498000,2-lvl-node-1,-46
99492965000,2-lvl-node-2,-72
99497448000,2-lvl-node-2,-71
99509831000,2-lvl-node-3,-57
99588848000,2-lvl-node-2,-72
99609843000,2-lvl-node-3,-56
99703053000,2-lvl-node-2,-71
99723123000,2-lvl-node-3,-57
99793153000,2-lvl-node-1,-47
99798563000,2-lvl-node-2,-72
99802931000,2-lvl-node-1,-46
99822443000,2-lvl-node-3,-69
99893113000,2-lvl-node-1,-51
99931707000,2-lvl-node-3,-70
100568609000,2-lvl-node-2,-71
100574372000,2-lvl-node-3,-71
100580000000,2-lvl-node-1,-64
100584616000,2-lvl-node-1,-66
100589122000,2-lvl-node-3,-61
100593641000,2-lvl-node-3,-58
100598065000,2-lvl-node-2,-70
100603882000,2-lvl-node-1,-54
100608438000,2-lvl-node-3,-59
100612834000,2-lvl-node-2,-69
100617195000,2-lvl-node-1,-57
100622736000,2-lvl-node-1,-56
100641524000,2-lvl-node-2,-71
100679903000,2-lvl-node-3,-70
100731633000,2-lvl-node-1,-55
100778626000,2-lvl-node-1,-47
100783967000,2-lvl-node-3,-80
100892921000,2-lvl-node-3,-70
100963056000,2-lvl-node-2,-70
100993044000,2-lvl-node-3,-58
101091064000,2-lvl-node-3,-59
101095535000,2-lvl-node-1,-56
101160339000,2-lvl-node-2,-71
101165860000,2-lvl-node-2,-70
101202938000,2-lvl-node-3,-58
101291307000,2-lvl-node-1,-55
101298228000,2-lvl-node-3,-60
101362051000,2-lvl-node-2,-71
101399607000,2-lvl-node-1,-56
101408231000,2-lvl-node-3,-59
101509102000,2-lvl-node-3,-58
101623020000,2-lvl-node-1,-47
101712304000,2-lvl-node-3,-66
101718496000,2-lvl-node-1,-48
101778168000,2-lvl-node-2,-70
101821769000,2-lvl-node-1,-47
101880998000,2-lvl-node-2,-71
101933629000,2-lvl-node-1,-48
101982221000,2-lvl-node-2,-70
102029265000,2-lvl-node-3,-56
102034936000,2-lvl-node-1,-56
102333125000,2-lvl-node-1,-55
102353069000,2-lvl-node-3,-58
102428948000,2-lvl-node-1,-56
102498915000,2-lvl-node-2,-71
102543124000,2-lvl-node-1,-54
102742648000,2-lvl-node-1,-55
102763034000,2-lvl-node-3,-67
102853015000,2-lvl-node-1,-47
102859497000,2-lvl-node-3,-66
102863825000,2-lvl-node-3,-79
102912766000,2-lvl-node-2,-70
102972969000,2-lvl-node-3,-66
102978471000,2-lvl-node-3,-65
103063043000,2-lvl-node-1,-48
103082857000,2-lvl-node-3,-54
103129751000,2-lvl-node-2,-69
103242946000,2-lvl-node-2,-70
103263128000,2-lvl-node-1,-59
103392923000,2-lvl-node-3,-56
103453063000,2-lvl-node-2,-72
103458576000,2-lvl-node-2,-71
103473360000,2-lvl-node-1,-81
103553233000,2-lvl-node-2,-72
103557588000,2-lvl-node-2,-71
103583155000,2-lvl-node-1,-59
103659458000,2-lvl-node-2,-72
103663886000,2-lvl-node-2,-71
103679031000,2-lvl-node-1,-58
103698619000,2-lvl-node-3,-64
103704146000,2-lvl-node-3,-63
103793017000,2-lvl-node-1,-57
103890279000,2-lvl-node-1,-49
103910513000,2-lvl-node-3,-62
103916031000,2-lvl-node-3,-63
103978463000,2-lvl-node-2,-72
104088462000,2-lvl-node-2,-70
104098793000,2-lvl-node-1,-48
104120907000,2-lvl-node-3,-53
104213034000,2-lvl-node-1,-55
104229037000,2-lvl-node-3,-54
104234382000,2-lvl-node-2,-71
104308843000,2-lvl-node-1,-54
104314422000,2-lvl-node-1,-55
104339783000,2-lvl-node-3,-59
104351544000,2-lvl-node-2,-70
104355904000,2-lvl-node-2,-71
104552933000,2-lvl-node-3,-58
104573072000,2-lvl-node-2,-70
104577416000,2-lvl-node-2,-79
104652931000,2-lvl-node-3,-68
104673060000,2-lvl-node-2,-70
104741586000,2-lvl-node-1,-48
104749912000,2-lvl-node-3,-80
104773185000,2-lvl-node-2,-76
104853152000,2-lvl-node-1,-49
104859676000,2-lvl-node-1,-48
104864018000,2-lvl-node-3,-67
104869356000,2-lvl-node-2,-72
104963247000,2-lvl-node-1,-49
104969665000,2-lvl-node-3,-55
104975065000,2-lvl-node-2,-71
105063288000,2-lvl-node-1,-56
105068939000,2-lvl-node-1,-55
105083098000,2-lvl-node-2,-72
105087466000,2-lvl-node-2,-71
105168839000,2-lvl-node-1,-56
105182796000,2-lvl-node-2,-70
105380477000,2-lvl-node-3,-58
105385023000,2-lvl-node-1,-57
105481642000,2-lvl-node-3,-59
105487011000,2-lvl-node-1,-58
105590657000,2-lvl-node-3,-68
105691550000,2-lvl-node-1,-56
105700534000,2-lvl-node-3,-79
105708630000,2-lvl-node-2,-69
105801627000,2-lvl-node-1,-54
105808119000,2-lvl-node-3,-68
105908309000,2-lvl-node-3,-55
105920174000,2-lvl-node-2,-71
106008830000,2-lvl-node-1,-60
106014456000,2-lvl-node-1,-61
106123282000,2-lvl-node-3,-56
106127881000,2-lvl-node-1,-50
106218596000,2-lvl-node-1,-48
106224202000,2-lvl-node-1,-47
106229550000,2-lvl-node-3,-59
106234972000,2-lvl-node-2,-70
106239247000,2-lvl-node-2,-71
106322171000,2-lvl-node-1,-46
106327787000,2-lvl-node-1,-47
106340550000,2-lvl-node-2,-70
106344943000,2-lvl-node-2,-71
106429623000,2-lvl-node-1,-46
106438242000,2-lvl-node-3,-58
106550038000,2-lvl-node-2,-70
106554448000,2-lvl-node-3,-68
106558664000,2-lvl-node-3,-67
106663056000,2-lvl-node-2,-80
106753150000,2-lvl-node-1,-48
106758770000,2-lvl-node-1,-47
106850365000,2-lvl-node-1,-49
106854788000,2-lvl-node-1,-50
106861205000,2-lvl-node-3,-55
106866584000,2-lvl-node-2,-71
106953282000,2-lvl-node-1,-58
106973447000,2-lvl-node-2,-72
106978974000,2-lvl-node-2,-71
106983202000,2-lvl-node-3,-54
107063146000,2-lvl-node-1,-59
107068638000,2-lvl-node-1,-58
107116228000,2-lvl-node-2,-72
107120510000,2-lvl-node-2,-71
107163310000,2-lvl-node-1,-59
107179060000,2-lvl-node-3,-57
107184553000,2-lvl-node-3,-56
107273268000,2-lvl-node-1,-60
107491004000,2-lvl-node-2,-69
107495421000,2-lvl-node-2,-79
107501822000,2-lvl-node-3,-63
107506082000,2-lvl-node-3,-64
107579805000,2-lvl-node-1,-50
107584204000,2-lvl-node-1,-49
107603100000,2-lvl-node-2,-69
107609676000,2-lvl-node-3,-63
107613945000,2-lvl-node-2,-70
107694043000,2-lvl-node-3,-64
107808219000,2-lvl-node-2,-72
107813740000,2-lvl-node-2,-71
107900910000,2-lvl-node-3,-54
107923082000,2-lvl-node-2,-72
107993315000,2-lvl-node-1,-62
108013096000,2-lvl-node-3,-53
108027612000,2-lvl-node-2,-70
108098907000,2-lvl-node-1,-61
108104262000,2-lvl-node-1,-62
108108598000,2-lvl-node-3,-54
108114032000,2-lvl-node-3,-82
108202595000,2-lvl-node-1,-61
108223050000,2-lvl-node-3,-55
108313010000,2-lvl-node-1,-62
108318578000,2-lvl-node-1,-61
108410239000,2-lvl-node-1,-60
108414644000,2-lvl-node-1,-61
108439774000,2-lvl-node-2,-69
108510303000,2-lvl-node-1,-60
108543043000,2-lvl-node-3,-64
108548443000,2-lvl-node-2,-70
108642950000,2-lvl-node-3,-65
108649466000,2-lvl-node-2,-69
108653851000,2-lvl-node-2,-70
108733139000,2-lvl-node-1,-49
108750424000,2-lvl-node-2,-71
108829812000,2-lvl-node-1,-50
