timestamp_ns,device_name,rssi
1.63187E+11,2-lvl-node-1,-81
1.63279E+11,2-lvl-node-1,-89
1.63313E+11,2-lvl-node-2,-62
1.63393E+11,2-lvl-node-1,-88
1.63397E+11,2-lvl-node-1,-92
1.63487E+11,2-lvl-node-1,-78
1.63491E+11,2-lvl-node-1,-81
1.63523E+11,2-lvl-node-2,-60
1.63562E+11,2-lvl-node-3,-80
1.6359E+11,2-lvl-node-1,-78
1.63623E+11,2-lvl-node-2,-64
1.63627E+11,2-lvl-node-2,-78
1.63671E+11,2-lvl-node-3,-83
1.63675E+11,2-lvl-node-3,-82
1.63693E+11,2-lvl-node-1,-82
1.6372E+11,2-lvl-node-2,-58
1.6378E+11,2-lvl-node-3,-70
1.63793E+11,2-lvl-node-1,-78
1.63798E+11,2-lvl-node-1,-82
1.6382E+11,2-lvl-node-2,-56
1.63824E+11,2-lvl-node-2,-57
1.6388E+11,2-lvl-node-3,-71
1.63903E+11,2-lvl-node-1,-76
1.63933E+11,2-lvl-node-2,-59
1.63937E+11,2-lvl-node-2,-76
1.63983E+11,2-lvl-node-3,-72
1.63998E+11,2-lvl-node-1,-70
1.64093E+11,2-lvl-node-3,-71
1.64098E+11,2-lvl-node-1,-78
1.64103E+11,2-lvl-node-3,-70
1.64131E+11,2-lvl-node-2,-70
1.64203E+11,2-lvl-node-3,-71
1.64209E+11,2-lvl-node-1,-69
1.64213E+11,2-lvl-node-1,-76
1.64217E+11,2-lvl-node-3,-70
1.6424E+11,2-lvl-node-2,-66
1.64304E+11,2-lvl-node-3,-73
1.64323E+11,2-lvl-node-1,-84
1.6435E+11,2-lvl-node-2,-68
1.64411E+11,2-lvl-node-3,-85
1.6442E+11,2-lvl-node-1,-81
1.64463E+11,2-lvl-node-2,-66
1.64518E+11,2-lvl-node-3,-83
1.6453E+11,2-lvl-node-1,-78
1.64633E+11,2-lvl-node-3,-84
1.64683E+11,2-lvl-node-2,-60
1.64732E+11,2-lvl-node-3,-72
1.64738E+11,2-lvl-node-1,-80
1.6484E+11,2-lvl-node-1,-81
1.64845E+11,2-lvl-node-1,-80
1.64891E+11,2-lvl-node-2,-70
1.64949E+11,2-lvl-node-1,-74
1.64955E+11,2-lvl-node-3,-64
1.64992E+11,2-lvl-node-2,-68
1.65063E+11,2-lvl-node-1,-77
1.651E+11,2-lvl-node-2,-66
1.65273E+11,2-lvl-node-3,-77
1.65309E+11,2-lvl-node-2,-68
1.6536E+11,2-lvl-node-1,-78
1.65366E+11,2-lvl-node-3,-76
1.6546E+11,2-lvl-node-1,-79
1.65483E+11,2-lvl-node-3,-78
1.65533E+11,2-lvl-node-2,-61
1.65539E+11,2-lvl-node-2,-60
1.65569E+11,2-lvl-node-1,-80
1.65593E+11,2-lvl-node-3,-72
1.65598E+11,2-lvl-node-3,-71
1.65643E+11,2-lvl-node-2,-61
1.65671E+11,2-lvl-node-1,-77
1.65676E+11,2-lvl-node-1,-76
1.65693E+11,2-lvl-node-3,-80
1.65738E+11,2-lvl-node-2,-66
1.65798E+11,2-lvl-node-3,-64
1.6584E+11,2-lvl-node-2,-67
1.65881E+11,2-lvl-node-1,-77
1.65953E+11,2-lvl-node-2,-66
1.66053E+11,2-lvl-node-2,-68
1.6609E+11,2-lvl-node-1,-86
1.66118E+11,2-lvl-node-3,-76
1.66123E+11,2-lvl-node-3,-75
1.66148E+11,2-lvl-node-2,-66
1.66203E+11,2-lvl-node-1,-82
1.66209E+11,2-lvl-node-1,-84
1.66219E+11,2-lvl-node-3,-76
1.66224E+11,2-lvl-node-3,-80
1.66333E+11,2-lvl-node-3,-76
1.66379E+11,2-lvl-node-2,-64
1.66408E+11,2-lvl-node-1,-85
1.66413E+11,2-lvl-node-1,-84
1.66443E+11,2-lvl-node-3,-71
1.66511E+11,2-lvl-node-1,-83
1.66562E+11,2-lvl-node-2,-60
1.66621E+11,2-lvl-node-1,-77
1.66649E+11,2-lvl-node-3,-64
1.66672E+11,2-lvl-node-2,-59
1.66679E+11,2-lvl-node-2,-76
1.66731E+11,2-lvl-node-1,-80
1.66763E+11,2-lvl-node-3,-63
1.67394E+11,2-lvl-node-2,-62
1.674E+11,2-lvl-node-2,-77
1.67404E+11,2-lvl-node-1,-84
1.67409E+11,2-lvl-node-2,-66
1.67413E+11,2-lvl-node-2,-65
1.67419E+11,2-lvl-node-3,-83
1.67423E+11,2-lvl-node-3,-81
1.67428E+11,2-lvl-node-1,-78
1.67435E+11,2-lvl-node-3,-64
1.6744E+11,2-lvl-node-1,-79
1.67445E+11,2-lvl-node-2,-77
1.67468E+11,2-lvl-node-1,-71
1.67473E+11,2-lvl-node-1,-70
1.67492E+11,2-lvl-node-3,-75
1.67499E+11,2-lvl-node-2,-70
1.67503E+11,2-lvl-node-2,-71
1.67508E+11,2-lvl-node-3,-74
1.67583E+11,2-lvl-node-1,-87
1.67693E+11,2-lvl-node-1,-86
1.67697E+11,2-lvl-node-1,-85
1.67713E+11,2-lvl-node-3,-83
1.67789E+11,2-lvl-node-1,-78
1.67795E+11,2-lvl-node-1,-77
1.67809E+11,2-lvl-node-2,-63
1.67815E+11,2-lvl-node-3,-76
1.67819E+11,2-lvl-node-3,-81
1.67825E+11,2-lvl-node-2,-81
1.67899E+11,2-lvl-node-1,-79
1.67903E+11,2-lvl-node-1,-78
1.67923E+11,2-lvl-node-2,-66
1.67927E+11,2-lvl-node-2,-65
1.68003E+11,2-lvl-node-1,-77
1.68103E+11,2-lvl-node-1,-75
1.68213E+11,2-lvl-node-1,-68
1.6823E+11,2-lvl-node-2,-60
1.68235E+11,2-lvl-node-3,-71
1.68313E+11,2-lvl-node-1,-81
1.68317E+11,2-lvl-node-1,-80
1.6833E+11,2-lvl-node-2,-62
1.68335E+11,2-lvl-node-2,-63
1.68339E+11,2-lvl-node-3,-75
1.68412E+11,2-lvl-node-1,-72
1.68433E+11,2-lvl-node-3,-71
1.68439E+11,2-lvl-node-2,-66
1.68446E+11,2-lvl-node-3,-70
1.68523E+11,2-lvl-node-1,-86
1.68543E+11,2-lvl-node-3,-72
1.68549E+11,2-lvl-node-2,-67
1.68633E+11,2-lvl-node-1,-74
1.68639E+11,2-lvl-node-3,-77
1.68645E+11,2-lvl-node-3,-78
1.68663E+11,2-lvl-node-2,-64
1.68733E+11,2-lvl-node-1,-81
1.68739E+11,2-lvl-node-3,-58
1.68743E+11,2-lvl-node-3,-81
1.68747E+11,2-lvl-node-1,-80
1.68758E+11,2-lvl-node-2,-72
1.68832E+11,2-lvl-node-1,-75
1.68837E+11,2-lvl-node-1,-74
1.68842E+11,2-lvl-node-3,-63
1.68863E+11,2-lvl-node-2,-81
1.68868E+11,2-lvl-node-2,-80
1.6894E+11,2-lvl-node-1,-76
1.68972E+11,2-lvl-node-2,-70
1.6904E+11,2-lvl-node-1,-78
1.69047E+11,2-lvl-node-3,-57
1.69051E+11,2-lvl-node-3,-58
1.69079E+11,2-lvl-node-2,-64
1.69083E+11,2-lvl-node-2,-80
1.69153E+11,2-lvl-node-1,-73
1.69157E+11,2-lvl-node-1,-72
1.69193E+11,2-lvl-node-2,-62
1.69197E+11,2-lvl-node-2,-63
1.69253E+11,2-lvl-node-3,-75
1.69259E+11,2-lvl-node-1,-71
1.69263E+11,2-lvl-node-3,-76
1.69293E+11,2-lvl-node-2,-60
1.69297E+11,2-lvl-node-2,-61
1.6935E+11,2-lvl-node-3,-71
1.69399E+11,2-lvl-node-2,-57
1.69473E+11,2-lvl-node-1,-72
1.69513E+11,2-lvl-node-2,-58
1.69573E+11,2-lvl-node-1,-84
1.69578E+11,2-lvl-node-3,-70
1.69612E+11,2-lvl-node-2,-57
1.69617E+11,2-lvl-node-2,-58
1.6967E+11,2-lvl-node-3,-78
1.6972E+11,2-lvl-node-2,-80
1.69726E+11,2-lvl-node-2,-79
1.69783E+11,2-lvl-node-3,-79
1.69789E+11,2-lvl-node-3,-80
1.69822E+11,2-lvl-node-2,-62
1.69893E+11,2-lvl-node-3,-75
1.69993E+11,2-lvl-node-1,-82
1.70032E+11,2-lvl-node-2,-67
1.70093E+11,2-lvl-node-3,-72
1.70189E+11,2-lvl-node-1,-71
1.70194E+11,2-lvl-node-3,-85
1.70198E+11,2-lvl-node-2,-61
1.70253E+11,2-lvl-node-2,-67
1.70257E+11,2-lvl-node-2,-66
1.703E+11,2-lvl-node-3,-78
1.70305E+11,2-lvl-node-1,-78
1.7035E+11,2-lvl-node-2,-63
1.70354E+11,2-lvl-node-2,-62
1.70403E+11,2-lvl-node-1,-82
1.70423E+11,2-lvl-node-3,-57
1.7046E+11,2-lvl-node-2,-59
1.70465E+11,2-lvl-node-2,-76
1.70523E+11,2-lvl-node-3,-67
1.70563E+11,2-lvl-node-2,-63
1.70567E+11,2-lvl-node-2,-64
1.70613E+11,2-lvl-node-1,-76
1.70619E+11,2-lvl-node-3,-64
1.70673E+11,2-lvl-node-2,-61
1.70713E+11,2-lvl-node-1,-75
1.70721E+11,2-lvl-node-1,-76
1.70783E+11,2-lvl-node-2,-84
1.70787E+11,2-lvl-node-2,-83
1.70828E+11,2-lvl-node-3,-71
1.7092E+11,2-lvl-node-1,-75
1.70943E+11,2-lvl-node-3,-68
1.70993E+11,2-lvl-node-2,-65
1.71029E+11,2-lvl-node-1,-80
1.71033E+11,2-lvl-node-1,-79
1.71085E+11,2-lvl-node-3,-79
1.71091E+11,2-lvl-node-2,-67
1.71143E+11,2-lvl-node-3,-85
1.71149E+11,2-lvl-node-1,-73
1.71203E+11,2-lvl-node-2,-62
1.71231E+11,2-lvl-node-2,-66
1.71241E+11,2-lvl-node-2,-72
1.71248E+11,2-lvl-node-1,-74
1.71252E+11,2-lvl-node-1,-75
1.71256E+11,2-lvl-node-2,-71
1.71353E+11,2-lvl-node-2,-70
1.7141E+11,2-lvl-node-1,-81
1.71415E+11,2-lvl-node-1,-80
1.71451E+11,2-lvl-node-2,-62
1.71475E+11,2-lvl-node-3,-71
1.7152E+11,2-lvl-node-1,-73
1.71559E+11,2-lvl-node-2,-65
1.71564E+11,2-lvl-node-2,-64
1.71568E+11,2-lvl-node-3,-70
1.71622E+11,2-lvl-node-1,-75
1.71663E+11,2-lvl-node-2,-69
1.71683E+11,2-lvl-node-3,-71
1.71733E+11,2-lvl-node-1,-79
1.7177E+11,2-lvl-node-2,-71
1.71776E+11,2-lvl-node-2,-70
1.71781E+11,2-lvl-node-3,-68
1.71825E+11,2-lvl-node-1,-78
1.7183E+11,2-lvl-node-1,-79
1.71883E+11,2-lvl-node-2,-64
1.7189E+11,2-lvl-node-3,-60
1.71929E+11,2-lvl-node-1,-76
1.71983E+11,2-lvl-node-2,-80
1.71988E+11,2-lvl-node-3,-70
1.71994E+11,2-lvl-node-3,-69
1.72043E+11,2-lvl-node-1,-75
1.72081E+11,2-lvl-node-2,-69
1.72093E+11,2-lvl-node-3,-67
1.72139E+11,2-lvl-node-1,-72
1.72143E+11,2-lvl-node-1,-73
1.72193E+11,2-lvl-node-2,-70
1.72198E+11,2-lvl-node-3,-72
1.72203E+11,2-lvl-node-2,-69
1.72253E+11,2-lvl-node-1,-80
1.72293E+11,2-lvl-node-2,-73
1.723E+11,2-lvl-node-3,-80
1.72352E+11,2-lvl-node-1,-78
1.72413E+11,2-lvl-node-3,-63
1.7246E+11,2-lvl-node-1,-77
1.7251E+11,2-lvl-node-3,-70
1.72561E+11,2-lvl-node-1,-71
1.72601E+11,2-lvl-node-2,-63
1.72605E+11,2-lvl-node-2,-64
1.7262E+11,2-lvl-node-3,-71
1.72662E+11,2-lvl-node-1,-76
1.72703E+11,2-lvl-node-2,-58
1.72733E+11,2-lvl-node-3,-66
1.72769E+11,2-lvl-node-1,-88
1.72809E+11,2-lvl-node-2,-56
1.72843E+11,2-lvl-node-3,-79
1.72883E+11,2-lvl-node-1,-76
1.72887E+11,2-lvl-node-1,-77
1.72918E+11,2-lvl-node-2,-60
1.72943E+11,2-lvl-node-3,-70
1.72983E+11,2-lvl-node-1,-80
1.73033E+11,2-lvl-node-2,-72
1.73038E+11,2-lvl-node-3,-76
1.73043E+11,2-lvl-node-3,-77
1.73048E+11,2-lvl-node-2,-73
1.73093E+11,2-lvl-node-1,-76
1.73097E+11,2-lvl-node-1,-75
1.73133E+11,2-lvl-node-2,-67
1.73153E+11,2-lvl-node-3,-76
1.73158E+11,2-lvl-node-3,-77
1.73193E+11,2-lvl-node-1,-77
1.73198E+11,2-lvl-node-1,-78
1.73233E+11,2-lvl-node-2,-80
1.73251E+11,2-lvl-node-3,-79
1.73303E+11,2-lvl-node-1,-80
1.73307E+11,2-lvl-node-1,-78
1.73343E+11,2-lvl-node-2,-64
1.73363E+11,2-lvl-node-3,-68
1.73453E+11,2-lvl-node-2,-61
1.73459E+11,2-lvl-node-3,-70
1.73513E+11,2-lvl-node-1,-74
1.73553E+11,2-lvl-node-2,-78
1.73611E+11,2-lvl-node-1,-72
1.73653E+11,2-lvl-node-2,-73
1.73661E+11,2-lvl-node-2,-72
1.73667E+11,2-lvl-node-3,-72
1.73719E+11,2-lvl-node-1,-76
1.73769E+11,2-lvl-node-3,-62
1.73833E+11,2-lvl-node-1,-78
1.73837E+11,2-lvl-node-1,-77
1.73863E+11,2-lvl-node-2,-74
1.73867E+11,2-lvl-node-2,-75
1.73873E+11,2-lvl-node-3,-68
1.73936E+11,2-lvl-node-1,-73
1.73959E+11,2-lvl-node-2,-59
1.73963E+11,2-lvl-node-2,-60
1.73983E+11,2-lvl-node-3,-61
1.73988E+11,2-lvl-node-3,-79
1.74059E+11,2-lvl-node-2,-78
1.74063E+11,2-lvl-node-2,-77
1.74083E+11,2-lvl-node-3,-72
1.74141E+11,2-lvl-node-1,-74
1.74183E+11,2-lvl-node-3,-78
1.74248E+11,2-lvl-node-1,-75
1.74253E+11,2-lvl-node-1,-76
1.74271E+11,2-lvl-node-2,-71
1.74277E+11,2-lvl-node-3,-86
1.74381E+11,2-lvl-node-2,-64
1.74455E+11,2-lvl-node-1,-75
1.74459E+11,2-lvl-node-1,-81
1.74484E+11,2-lvl-node-2,-55
1.74489E+11,2-lvl-node-2,-54
1.74493E+11,2-lvl-node-3,-71
1.74559E+11,2-lvl-node-1,-76
1.74589E+11,2-lvl-node-3,-74
1.74595E+11,2-lvl-node-2,-56
1.74691E+11,2-lvl-node-2,-72
1.74697E+11,2-lvl-node-3,-75
1.74768E+11,2-lvl-node-1,-75
1.74813E+11,2-lvl-node-3,-68
1.74871E+11,2-lvl-node-1,-87
1.74913E+11,2-lvl-node-3,-63
1.74918E+11,2-lvl-node-2,-55
1.74972E+11,2-lvl-node-1,-75
1.75013E+11,2-lvl-node-2,-63
1.7502E+11,2-lvl-node-2,-62
1.75081E+11,2-lvl-node-1,-79
1.75123E+11,2-lvl-node-3,-73
1.75129E+11,2-lvl-node-3,-74
1.75188E+11,2-lvl-node-1,-73
1.75193E+11,2-lvl-node-1,-72
1.75218E+11,2-lvl-node-2,-79
1.75262E+11,2-lvl-node-3,-75
1.75266E+11,2-lvl-node-3,-74
1.7527E+11,2-lvl-node-2,-81
1.75303E+11,2-lvl-node-1,-78
1.75309E+11,2-lvl-node-1,-76
1.75333E+11,2-lvl-node-2,-73
1.75338E+11,2-lvl-node-3,-66
1.75398E+11,2-lvl-node-1,-77
1.75439E+11,2-lvl-node-3,-64
1.75444E+11,2-lvl-node-2,-64
1.75513E+11,2-lvl-node-1,-79
1.75518E+11,2-lvl-node-1,-78
1.7554E+11,2-lvl-node-2,-68
1.75547E+11,2-lvl-node-3,-69
1.75551E+11,2-lvl-node-2,-80
1.75612E+11,2-lvl-node-1,-79
1.75642E+11,2-lvl-node-2,-66
1.75663E+11,2-lvl-node-3,-62
1.75721E+11,2-lvl-node-1,-80
1.75726E+11,2-lvl-node-1,-79
1.75752E+11,2-lvl-node-2,-62
1.75759E+11,2-lvl-node-3,-68
1.75829E+11,2-lvl-node-1,-75
1.75833E+11,2-lvl-node-1,-76
1.75858E+11,2-lvl-node-2,-55
1.75864E+11,2-lvl-node-3,-64
1.75869E+11,2-lvl-node-2,-56
1.75943E+11,2-lvl-node-1,-74
1.75968E+11,2-lvl-node-3,-83
1.76053E+11,2-lvl-node-1,-79
1.76069E+11,2-lvl-node-2,-57
1.76073E+11,2-lvl-node-2,-56
1.76079E+11,2-lvl-node-3,-76
1.76083E+11,2-lvl-node-3,-75
1.76163E+11,2-lvl-node-1,-85
1.7617E+11,2-lvl-node-1,-84
1.76175E+11,2-lvl-node-2,-60
1.7626E+11,2-lvl-node-1,-86
1.76303E+11,2-lvl-node-3,-69
1.76369E+11,2-lvl-node-1,-77
1.76373E+11,2-lvl-node-1,-75
1.76393E+11,2-lvl-node-2,-66
1.76413E+11,2-lvl-node-3,-68
1.76432E+11,2-lvl-node-3,-71
1.76436E+11,2-lvl-node-3,-76
1.7644E+11,2-lvl-node-3,-80
1.7648E+11,2-lvl-node-1,-80
1.76492E+11,2-lvl-node-2,-71
1.7654E+11,2-lvl-node-3,-75
1.76593E+11,2-lvl-node-1,-72
1.76613E+11,2-lvl-node-2,-56
1.76693E+11,2-lvl-node-1,-76
1.76713E+11,2-lvl-node-2,-72
1.76718E+11,2-lvl-node-2,-78
1.76748E+11,2-lvl-node-3,-71
1.7681E+11,2-lvl-node-2,-61
1.76816E+11,2-lvl-node-2,-76
1.76851E+11,2-lvl-node-3,-76
1.76855E+11,2-lvl-node-3,-75
1.76899E+11,2-lvl-node-1,-75
1.76913E+11,2-lvl-node-2,-63
1.76963E+11,2-lvl-node-3,-61
1.77001E+11,2-lvl-node-1,-74
1.77006E+11,2-lvl-node-1,-75
1.77023E+11,2-lvl-node-2,-75
1.77063E+11,2-lvl-node-3,-72
1.77068E+11,2-lvl-node-3,-71
1.77113E+11,2-lvl-node-1,-85
1.77133E+11,2-lvl-node-2,-64
1.77137E+11,2-lvl-node-2,-81
1.77161E+11,2-lvl-node-3,-69
1.77165E+11,2-lvl-node-3,-68
1.7724E+11,2-lvl-node-2,-73
1.77245E+11,2-lvl-node-2,-74
1.77273E+11,2-lvl-node-3,-61
1.77312E+11,2-lvl-node-1,-71
1.77345E+11,2-lvl-node-2,-56
1.7735E+11,2-lvl-node-2,-55
1.7737E+11,2-lvl-node-3,-69
1.77374E+11,2-lvl-node-3,-81
1.7802E+11,2-lvl-node-2,-64
1.78025E+11,2-lvl-node-1,-79
1.7803E+11,2-lvl-node-1,-80
1.78034E+11,2-lvl-node-3,-72
1.78042E+11,2-lvl-node-2,-66
1.78047E+11,2-lvl-node-2,-77
1.78052E+11,2-lvl-node-1,-78
1.78057E+11,2-lvl-node-3,-73
1.78061E+11,2-lvl-node-2,-60
1.78066E+11,2-lvl-node-1,-75
1.78072E+11,2-lvl-node-2,-66
1.78077E+11,2-lvl-node-1,-74
1.78112E+11,2-lvl-node-3,-74
1.78178E+11,2-lvl-node-2,-77
1.78223E+11,2-lvl-node-3,-62
1.78273E+11,2-lvl-node-1,-77
1.78293E+11,2-lvl-node-2,-72
1.78322E+11,2-lvl-node-3,-54
1.78373E+11,2-lvl-node-1,-74
1.7839E+11,2-lvl-node-2,-63
1.78394E+11,2-lvl-node-2,-62
1.78473E+11,2-lvl-node-1,-76
1.78477E+11,2-lvl-node-1,-77
1.78491E+11,2-lvl-node-2,-66
1.78496E+11,2-lvl-node-2,-65
1.78533E+11,2-lvl-node-3,-65
1.78568E+11,2-lvl-node-1,-76
1.78599E+11,2-lvl-node-2,-72
1.78631E+11,2-lvl-node-3,-74
1.78683E+11,2-lvl-node-1,-75
1.78687E+11,2-lvl-node-1,-76
1.78743E+11,2-lvl-node-3,-69
1.78779E+11,2-lvl-node-1,-88
1.78812E+11,2-lvl-node-2,-62
1.78845E+11,2-lvl-node-3,-71
1.78893E+11,2-lvl-node-1,-75
1.78898E+11,2-lvl-node-1,-76
1.7892E+11,2-lvl-node-2,-65
1.78953E+11,2-lvl-node-3,-73
1.7902E+11,2-lvl-node-2,-56
1.79048E+11,2-lvl-node-3,-74
1.79053E+11,2-lvl-node-3,-73
1.79103E+11,2-lvl-node-1,-74
1.79123E+11,2-lvl-node-2,-70
1.79129E+11,2-lvl-node-2,-69
1.79162E+11,2-lvl-node-3,-67
1.79202E+11,2-lvl-node-1,-80
1.79206E+11,2-lvl-node-1,-79
1.79233E+11,2-lvl-node-2,-60
1.79343E+11,2-lvl-node-2,-71
1.79375E+11,2-lvl-node-3,-68
1.79379E+11,2-lvl-node-3,-83
1.7941E+11,2-lvl-node-1,-81
1.79443E+11,2-lvl-node-2,-54
1.79523E+11,2-lvl-node-1,-78
1.79553E+11,2-lvl-node-2,-58
1.7957E+11,2-lvl-node-3,-72
1.79617E+11,2-lvl-node-1,-77
1.79621E+11,2-lvl-node-1,-76
1.79653E+11,2-lvl-node-2,-57
1.79683E+11,2-lvl-node-3,-69
1.79721E+11,2-lvl-node-1,-73
1.79833E+11,2-lvl-node-1,-86
1.79837E+11,2-lvl-node-1,-85
1.79853E+11,2-lvl-node-2,-60
1.79891E+11,2-lvl-node-3,-63
1.79931E+11,2-lvl-node-1,-77
1.79936E+11,2-lvl-node-1,-76
1.79949E+11,2-lvl-node-2,-71
1.80043E+11,2-lvl-node-1,-71
1.80063E+11,2-lvl-node-2,-62
1.80067E+11,2-lvl-node-2,-61
1.80113E+11,2-lvl-node-3,-59
1.80143E+11,2-lvl-node-1,-73
1.80173E+11,2-lvl-node-2,-67
1.80209E+11,2-lvl-node-3,-56
1.80242E+11,2-lvl-node-1,-68
1.80273E+11,2-lvl-node-2,-70
1.80353E+11,2-lvl-node-1,-64
1.80373E+11,2-lvl-node-2,-60
1.80377E+11,2-lvl-node-2,-59
1.80463E+11,2-lvl-node-1,-62
1.80483E+11,2-lvl-node-2,-73
1.80487E+11,2-lvl-node-2,-74
1.80521E+11,2-lvl-node-3,-71
1.80573E+11,2-lvl-node-1,-64
1.80579E+11,2-lvl-node-2,-55
1.80584E+11,2-lvl-node-1,-66
1.80629E+11,2-lvl-node-3,-72
1.80633E+11,2-lvl-node-3,-71
1.80683E+11,2-lvl-node-1,-72
1.8069E+11,2-lvl-node-2,-74
1.80694E+11,2-lvl-node-2,-75
1.80743E+11,2-lvl-node-3,-70
1.80783E+11,2-lvl-node-1,-80
1.80843E+11,2-lvl-node-3,-74
1.80903E+11,2-lvl-node-2,-65
1.80943E+11,2-lvl-node-3,-65
1.80947E+11,2-lvl-node-3,-64
1.80989E+11,2-lvl-node-1,-78
1.80999E+11,2-lvl-node-2,-70
1.81009E+11,2-lvl-node-2,-71
1.81077E+11,2-lvl-node-3,-61
1.81089E+11,2-lvl-node-1,-70
1.81099E+11,2-lvl-node-2,-68
1.81151E+11,2-lvl-node-3,-88
1.81198E+11,2-lvl-node-1,-72
1.81203E+11,2-lvl-node-1,-71
1.81209E+11,2-lvl-node-2,-55
1.81263E+11,2-lvl-node-3,-64
1.813E+11,2-lvl-node-1,-77
1.81313E+11,2-lvl-node-2,-61
1.81413E+11,2-lvl-node-1,-76
1.81418E+11,2-lvl-node-2,-64
1.81473E+11,2-lvl-node-3,-70
1.81508E+11,2-lvl-node-1,-75
1.81515E+11,2-lvl-node-2,-55
1.81519E+11,2-lvl-node-2,-79
1.81583E+11,2-lvl-node-3,-74
1.81618E+11,2-lvl-node-1,-88
1.81625E+11,2-lvl-node-2,-64
1.81629E+11,2-lvl-node-2,-63
1.81633E+11,2-lvl-node-1,-87
1.81678E+11,2-lvl-node-3,-66
1.81683E+11,2-lvl-node-3,-64
1.81733E+11,2-lvl-node-1,-80
1.81793E+11,2-lvl-node-3,-67
1.81831E+11,2-lvl-node-2,-67
1.81903E+11,2-lvl-node-3,-76
1.81933E+11,2-lvl-node-2,-66
1.81953E+11,2-lvl-node-1,-73
1.81999E+11,2-lvl-node-3,-62
1.82043E+11,2-lvl-node-2,-81
1.82103E+11,2-lvl-node-3,-59
1.82152E+11,2-lvl-node-1,-64
1.82209E+11,2-lvl-node-3,-78
1.82213E+11,2-lvl-node-3,-76
1.82261E+11,2-lvl-node-2,-55
1.82267E+11,2-lvl-node-2,-56
1.82271E+11,2-lvl-node-1,-72
1.82323E+11,2-lvl-node-3,-88
1.82363E+11,2-lvl-node-2,-60
1.82368E+11,2-lvl-node-1,-76
1.82433E+11,2-lvl-node-3,-69
1.82471E+11,2-lvl-node-1,-77
1.82533E+11,2-lvl-node-3,-72
1.82583E+11,2-lvl-node-2,-61
1.82587E+11,2-lvl-node-2,-76
1.82643E+11,2-lvl-node-3,-76
1.82673E+11,2-lvl-node-2,-59
1.82743E+11,2-lvl-node-3,-63
1.82748E+11,2-lvl-node-3,-62
1.82853E+11,2-lvl-node-3,-85
1.82879E+11,2-lvl-node-1,-64
1.82889E+11,2-lvl-node-2,-70
1.82953E+11,2-lvl-node-3,-60
1.82993E+11,2-lvl-node-1,-68
1.83E+11,2-lvl-node-2,-68
1.83059E+11,2-lvl-node-3,-56
1.83065E+11,2-lvl-node-3,-77
1.83113E+11,2-lvl-node-2,-71
1.832E+11,2-lvl-node-1,-77
1.83205E+11,2-lvl-node-1,-78
1.83211E+11,2-lvl-node-2,-62
1.83273E+11,2-lvl-node-3,-87
1.83302E+11,2-lvl-node-1,-87
1.83311E+11,2-lvl-node-2,-75
1.83383E+11,2-lvl-node-3,-82
1.83423E+11,2-lvl-node-2,-56
1.83483E+11,2-lvl-node-3,-77
1.83518E+11,2-lvl-node-1,-71
1.83524E+11,2-lvl-node-2,-54
1.83531E+11,2-lvl-node-2,-79
1.83535E+11,2-lvl-node-1,-82
1.83593E+11,2-lvl-node-3,-69
1.83598E+11,2-lvl-node-3,-68
1.83633E+11,2-lvl-node-1,-71
1.83638E+11,2-lvl-node-2,-56
1.83643E+11,2-lvl-node-2,-81
1.83691E+11,2-lvl-node-3,-70
1.83697E+11,2-lvl-node-3,-69
1.83745E+11,2-lvl-node-1,-68
1.83839E+11,2-lvl-node-1,-75
1.83843E+11,2-lvl-node-2,-67
1.83898E+11,2-lvl-node-3,-77
1.83903E+11,2-lvl-node-3,-78
1.83943E+11,2-lvl-node-2,-69
1.84013E+11,2-lvl-node-3,-62
1.84042E+11,2-lvl-node-2,-64
1.84063E+11,2-lvl-node-1,-70
1.8412E+11,2-lvl-node-3,-80
1.84152E+11,2-lvl-node-2,-68
1.84173E+11,2-lvl-node-1,-81
1.84217E+11,2-lvl-node-1,-80
1.84233E+11,2-lvl-node-3,-73
1.84238E+11,2-lvl-node-3,-74
1.84263E+11,2-lvl-node-2,-73
1.84271E+11,2-lvl-node-1,-70
1.84275E+11,2-lvl-node-1,-77
1.84333E+11,2-lvl-node-3,-59
1.84373E+11,2-lvl-node-2,-64
1.84378E+11,2-lvl-node-2,-78
1.84384E+11,2-lvl-node-1,-74
1.84388E+11,2-lvl-node-1,-80
1.84443E+11,2-lvl-node-3,-67
1.84448E+11,2-lvl-node-3,-66
1.8447E+11,2-lvl-node-2,-66
1.84474E+11,2-lvl-node-2,-80
1.84541E+11,2-lvl-node-3,-78
1.84583E+11,2-lvl-node-2,-89
1.84589E+11,2-lvl-node-2,-87
1.84641E+11,2-lvl-node-3,-64
1.84699E+11,2-lvl-node-1,-86
1.84704E+11,2-lvl-node-1,-87
1.84753E+11,2-lvl-node-3,-59
1.84758E+11,2-lvl-node-3,-60
1.84779E+11,2-lvl-node-2,-66
1.84784E+11,2-lvl-node-2,-67
1.84853E+11,2-lvl-node-3,-72
1.84893E+11,2-lvl-node-2,-64
1.84897E+11,2-lvl-node-2,-63
1.84905E+11,2-lvl-node-1,-80
1.84909E+11,2-lvl-node-1,-79
1.85003E+11,2-lvl-node-2,-58
1.85008E+11,2-lvl-node-1,-78
1.85063E+11,2-lvl-node-3,-82
1.85103E+11,2-lvl-node-2,-61
1.85123E+11,2-lvl-node-1,-75
