timestamp_ns,device_name,rssi
80758563000,2-lvl-node-2,-75
80763033000,2-lvl-node-3,-62
80768484000,2-lvl-node-1,-62
80772970000,2-lvl-node-3,-61
80861045000,2-lvl-node-3,-63
80866087000,2-lvl-node-2,-80
80871441000,2-lvl-node-1,-66
80961073000,2-lvl-node-3,-68
80984701000,2-lvl-node-1,-63
80990051000,2-lvl-node-2,-71
81071800000,2-lvl-node-3,-59
81079048000,2-lvl-node-2,-77
81083175000,2-lvl-node-2,-76
81089677000,2-lvl-node-1,-67
81173046000,2-lvl-node-3,-60
81203377000,2-lvl-node-1,-63
81280313000,2-lvl-node-3,-68
81292271000,2-lvl-node-2,-70
81296559000,2-lvl-node-2,-69
81301858000,2-lvl-node-1,-68
81306109000,2-lvl-node-1,-67
81380718000,2-lvl-node-3,-64
81403249000,2-lvl-node-2,-60
81480872000,2-lvl-node-3,-67
81501466000,2-lvl-node-1,-72
81505849000,2-lvl-node-1,-71
81593335000,2-lvl-node-3,-70
81611275000,2-lvl-node-1,-75
81615499000,2-lvl-node-1,-76
81624293000,2-lvl-node-2,-63
81692970000,2-lvl-node-3,-68
81698509000,2-lvl-node-3,-67
81709344000,2-lvl-node-2,-67
81714407000,2-lvl-node-1,-66
81801148000,2-lvl-node-3,-76
81899227000,2-lvl-node-3,-69
81918888000,2-lvl-node-1,-84
81933053000,2-lvl-node-2,-68
81937386000,2-lvl-node-2,-69
82002672000,2-lvl-node-3,-63
82042830000,2-lvl-node-2,-71
82121544000,2-lvl-node-3,-59
82143406000,2-lvl-node-2,-68
82147879000,2-lvl-node-1,-72
82232059000,2-lvl-node-3,-57
82237407000,2-lvl-node-1,-71
82242903000,2-lvl-node-3,-58
82247304000,2-lvl-node-1,-72
82330466000,2-lvl-node-2,-64
82342080000,2-lvl-node-1,-78
82347418000,2-lvl-node-3,-64
82351898000,2-lvl-node-3,-77
82356176000,2-lvl-node-1,-79
82445481000,2-lvl-node-2,-58
82449755000,2-lvl-node-2,-81
82455117000,2-lvl-node-3,-72
82459491000,2-lvl-node-3,-71
82538574000,2-lvl-node-2,-63
82542973000,2-lvl-node-2,-80
82551952000,2-lvl-node-1,-77
82557849000,2-lvl-node-3,-64
82563422000,2-lvl-node-3,-65
82642752000,2-lvl-node-2,-79
82663811000,2-lvl-node-3,-67
82669643000,2-lvl-node-1,-70
82750750000,2-lvl-node-2,-67
82772461000,2-lvl-node-3,-64
82873424000,2-lvl-node-1,-73
82878809000,2-lvl-node-3,-70
82973850000,2-lvl-node-1,-84
82983839000,2-lvl-node-3,-60
82988289000,2-lvl-node-1,-83
82992473000,2-lvl-node-2,-73
83080365000,2-lvl-node-1,-71
83085919000,2-lvl-node-1,-70
83093735000,2-lvl-node-2,-67
83183499000,2-lvl-node-1,-63
83189138000,2-lvl-node-3,-61
83193511000,2-lvl-node-1,-64
83198882000,2-lvl-node-2,-57
83285016000,2-lvl-node-2,-56
83289362000,2-lvl-node-2,-57
83294439000,2-lvl-node-1,-67
83392280000,2-lvl-node-2,-54
83398730000,2-lvl-node-3,-76
83403129000,2-lvl-node-3,-77
83409476000,2-lvl-node-1,-70
83499600000,2-lvl-node-2,-73
83507138000,2-lvl-node-1,-67
83511457000,2-lvl-node-1,-68
83515791000,2-lvl-node-3,-75
83520178000,2-lvl-node-3,-74
83613346000,2-lvl-node-2,-60
83617737000,2-lvl-node-2,-59
83712325000,2-lvl-node-3,-60
83717674000,2-lvl-node-2,-75
83723176000,2-lvl-node-2,-74
83819161000,2-lvl-node-1,-70
83823575000,2-lvl-node-1,-71
83830124000,2-lvl-node-2,-71
83923208000,2-lvl-node-1,-75
83929595000,2-lvl-node-3,-77
83935772000,2-lvl-node-1,-74
84029365000,2-lvl-node-1,-73
84034715000,2-lvl-node-2,-60
84041033000,2-lvl-node-2,-69
84130480000,2-lvl-node-1,-76
84135884000,2-lvl-node-3,-68
84141091000,2-lvl-node-2,-67
84145568000,2-lvl-node-1,-78
84242844000,2-lvl-node-2,-69
84247352000,2-lvl-node-1,-73
84342297000,2-lvl-node-3,-59
84347171000,2-lvl-node-2,-70
84452038000,2-lvl-node-1,-74
84457356000,2-lvl-node-2,-75
84461585000,2-lvl-node-2,-74
84466038000,2-lvl-node-3,-60
84552339000,2-lvl-node-3,-61
84558800000,2-lvl-node-2,-79
84565472000,2-lvl-node-3,-60
84652560000,2-lvl-node-3,-58
84658101000,2-lvl-node-1,-73
84668094000,2-lvl-node-2,-76
84672349000,2-lvl-node-2,-75
84676555000,2-lvl-node-1,-77
84756290000,2-lvl-node-3,-55
84762911000,2-lvl-node-1,-84
84788189000,2-lvl-node-2,-68
84794584000,2-lvl-node-2,-67
84891941000,2-lvl-node-2,-80
84968745000,2-lvl-node-3,-58
84989529000,2-lvl-node-2,-60
85084540000,2-lvl-node-3,-61
85098330000,2-lvl-node-2,-72
85189782000,2-lvl-node-3,-60
85202469000,2-lvl-node-2,-66
85281899000,2-lvl-node-3,-68
85287230000,2-lvl-node-1,-70
85291716000,2-lvl-node-3,-67
85383790000,2-lvl-node-1,-73
85390388000,2-lvl-node-3,-68
85413013000,2-lvl-node-2,-73
85491433000,2-lvl-node-1,-68
85497968000,2-lvl-node-3,-73
85503344000,2-lvl-node-3,-72
85523097000,2-lvl-node-2,-69
85592452000,2-lvl-node-1,-73
85598914000,2-lvl-node-3,-71
85604485000,2-lvl-node-3,-70
85623053000,2-lvl-node-2,-75
85699445000,2-lvl-node-1,-70
85704999000,2-lvl-node-3,-64
85709370000,2-lvl-node-3,-65
85800673000,2-lvl-node-1,-64
85805140000,2-lvl-node-1,-66
85810513000,2-lvl-node-3,-67
85822560000,2-lvl-node-2,-72
85911611000,2-lvl-node-3,-59
85916146000,2-lvl-node-1,-78
85920440000,2-lvl-node-1,-77
85929859000,2-lvl-node-2,-70
85936482000,2-lvl-node-2,-77
86010709000,2-lvl-node-1,-72
86020057000,2-lvl-node-3,-58
86025422000,2-lvl-node-3,-78
86038578000,2-lvl-node-2,-69
86044105000,2-lvl-node-2,-70
86112120000,2-lvl-node-1,-73
86133099000,2-lvl-node-3,-57
86212655000,2-lvl-node-1,-64
86218239000,2-lvl-node-1,-63
86228573000,2-lvl-node-3,-56
86233010000,2-lvl-node-3,-81
86250756000,2-lvl-node-2,-77
86323044000,2-lvl-node-1,-70
86352998000,2-lvl-node-2,-70
86433685000,2-lvl-node-3,-57
86532402000,2-lvl-node-1,-77
86537818000,2-lvl-node-3,-61
86633054000,2-lvl-node-1,-78
86672941000,2-lvl-node-2,-72
86726890000,2-lvl-node-1,-67
86749644000,2-lvl-node-3,-55
86783060000,2-lvl-node-2,-75
86788550000,2-lvl-node-2,-74
86831354000,2-lvl-node-1,-76
86836624000,2-lvl-node-1,-77
86840948000,2-lvl-node-1,-69
86846404000,2-lvl-node-1,-70
86879802000,2-lvl-node-2,-62
86884124000,2-lvl-node-2,-63
86940673000,2-lvl-node-1,-68
86946957000,2-lvl-node-1,-67
86996983000,2-lvl-node-2,-66
87001390000,2-lvl-node-3,-68
87005728000,2-lvl-node-3,-67
87055940000,2-lvl-node-1,-63
87061424000,2-lvl-node-1,-80
87083012000,2-lvl-node-3,-74
87088356000,2-lvl-node-2,-61
87152022000,2-lvl-node-1,-64
87183092000,2-lvl-node-3,-61
87187534000,2-lvl-node-3,-78
87193757000,2-lvl-node-2,-78
87258332000,2-lvl-node-1,-67
87281103000,2-lvl-node-3,-80
87302773000,2-lvl-node-2,-75
87390890000,2-lvl-node-3,-70
87395269000,2-lvl-node-3,-69
87413462000,2-lvl-node-2,-74
87472858000,2-lvl-node-1,-76
87569351000,2-lvl-node-1,-71
87573816000,2-lvl-node-1,-70
87594591000,2-lvl-node-3,-67
87632820000,2-lvl-node-2,-65
87684531000,2-lvl-node-1,-69
87741449000,2-lvl-node-2,-62
87745663000,2-lvl-node-2,-61
87783229000,2-lvl-node-1,-74
87798616000,2-lvl-node-3,-58
87803075000,2-lvl-node-3,-59
87843016000,2-lvl-node-2,-59
87847384000,2-lvl-node-2,-77
87889344000,2-lvl-node-1,-71
87893720000,2-lvl-node-1,-72
87903130000,2-lvl-node-3,-56
87945449000,2-lvl-node-2,-63
87991852000,2-lvl-node-1,-71
87999474000,2-lvl-node-1,-70
88013572000,2-lvl-node-3,-59
88044923000,2-lvl-node-2,-81
88049220000,2-lvl-node-2,-80
88118486000,2-lvl-node-3,-60
88200527000,2-lvl-node-1,-64
88263900000,2-lvl-node-2,-72
88315488000,2-lvl-node-1,-77
88331490000,2-lvl-node-3,-61
88369490000,2-lvl-node-2,-78
88375685000,2-lvl-node-2,-79
88432891000,2-lvl-node-3,-60
88472814000,2-lvl-node-2,-69
88513209000,2-lvl-node-1,-73
88543123000,2-lvl-node-3,-63
88619975000,2-lvl-node-1,-67
88642481000,2-lvl-node-3,-60
88671728000,2-lvl-node-2,-77
89335098000,2-lvl-node-2,-80
89344116000,2-lvl-node-1,-68
89348533000,2-lvl-node-1,-67
89383125000,2-lvl-node-3,-68
89413045000,2-lvl-node-2,-84
89417451000,2-lvl-node-2,-83
89466791000,2-lvl-node-1,-72
89494352000,2-lvl-node-3,-61
89514720000,2-lvl-node-2,-74
89570601000,2-lvl-node-1,-68
89592856000,2-lvl-node-3,-62
89597242000,2-lvl-node-3,-61
89674881000,2-lvl-node-1,-64
89699260000,2-lvl-node-3,-60
89742930000,2-lvl-node-2,-57
89747299000,2-lvl-node-2,-77
89783936000,2-lvl-node-1,-66
89838017000,2-lvl-node-2,-67
89885156000,2-lvl-node-1,-71
89942864000,2-lvl-node-2,-72
89994057000,2-lvl-node-1,-73
90020396000,2-lvl-node-3,-65
90052835000,2-lvl-node-2,-67
90121833000,2-lvl-node-3,-62
90154373000,2-lvl-node-2,-66
90190603000,2-lvl-node-1,-81
90196181000,2-lvl-node-1,-69
90229838000,2-lvl-node-3,-63
90250348000,2-lvl-node-2,-75
90254544000,2-lvl-node-2,-73
90302881000,2-lvl-node-1,-76
90340228000,2-lvl-node-3,-64
90351912000,2-lvl-node-2,-75
90452903000,2-lvl-node-3,-72
90472895000,2-lvl-node-2,-76
90500877000,2-lvl-node-1,-68
90552622000,2-lvl-node-3,-67
90610928000,2-lvl-node-1,-67
90648316000,2-lvl-node-3,-77
90653972000,2-lvl-node-3,-78
90670174000,2-lvl-node-2,-70
90721570000,2-lvl-node-1,-62
90783005000,2-lvl-node-2,-67
90824778000,2-lvl-node-1,-63
90864049000,2-lvl-node-3,-57
90893074000,2-lvl-node-2,-72
90989194000,2-lvl-node-2,-75
91092413000,2-lvl-node-2,-79
91134752000,2-lvl-node-1,-72
91198426000,2-lvl-node-2,-72
91249758000,2-lvl-node-1,-76
91283082000,2-lvl-node-3,-59
91305645000,2-lvl-node-2,-76
91378343000,2-lvl-node-3,-60
91408554000,2-lvl-node-2,-72
91412935000,2-lvl-node-2,-71
91463206000,2-lvl-node-1,-69
91494820000,2-lvl-node-3,-57
91501614000,2-lvl-node-3,-56
91518892000,2-lvl-node-2,-59
91632999000,2-lvl-node-2,-66
91670618000,2-lvl-node-1,-77
91692686000,2-lvl-node-3,-57
91731764000,2-lvl-node-2,-84
91775803000,2-lvl-node-1,-73
91802178000,2-lvl-node-3,-64
91843050000,2-lvl-node-2,-66
91881144000,2-lvl-node-1,-72
91910124000,2-lvl-node-3,-59
91914530000,2-lvl-node-3,-79
91952518000,2-lvl-node-2,-71
91993224000,2-lvl-node-1,-83
92023090000,2-lvl-node-3,-75
92050338000,2-lvl-node-2,-81
92055860000,2-lvl-node-2,-82
92091294000,2-lvl-node-1,-67
92122981000,2-lvl-node-3,-77
92150324000,2-lvl-node-2,-70
92154645000,2-lvl-node-2,-69
92202875000,2-lvl-node-1,-66
92263022000,2-lvl-node-2,-71
92332897000,2-lvl-node-3,-72
92363245000,2-lvl-node-2,-63
92413584000,2-lvl-node-1,-65
92471544000,2-lvl-node-2,-74
92523046000,2-lvl-node-1,-61
92544680000,2-lvl-node-3,-61
92619461000,2-lvl-node-1,-58
92670316000,2-lvl-node-3,-60
92674666000,2-lvl-node-3,-59
92689589000,2-lvl-node-2,-73
92721159000,2-lvl-node-1,-59
92753208000,2-lvl-node-3,-76
92791592000,2-lvl-node-2,-81
92795844000,2-lvl-node-2,-80
92831434000,2-lvl-node-1,-58
92848727000,2-lvl-node-3,-58
92898179000,2-lvl-node-2,-82
92904995000,2-lvl-node-2,-83
92938942000,2-lvl-node-1,-57
92951708000,2-lvl-node-3,-62
93012992000,2-lvl-node-2,-77
93017313000,2-lvl-node-2,-76
93051878000,2-lvl-node-3,-65
93058382000,2-lvl-node-1,-65
93063744000,2-lvl-node-1,-66
93111545000,2-lvl-node-2,-68
93115778000,2-lvl-node-2,-69
93150588000,2-lvl-node-3,-61
93254754000,2-lvl-node-1,-69
93260140000,2-lvl-node-3,-59
93355396000,2-lvl-node-1,-63
93360828000,2-lvl-node-3,-58
93423031000,2-lvl-node-2,-82
93428529000,2-lvl-node-2,-81
93519165000,2-lvl-node-2,-62
93569255000,2-lvl-node-1,-69
93573658000,2-lvl-node-1,-68
93581037000,2-lvl-node-3,-55
93670072000,2-lvl-node-1,-70
93675494000,2-lvl-node-3,-57
93720812000,2-lvl-node-2,-70
93773029000,2-lvl-node-1,-68
93781858000,2-lvl-node-3,-59
93789929000,2-lvl-node-3,-83
93828009000,2-lvl-node-2,-78
93879901000,2-lvl-node-3,-62
93889611000,2-lvl-node-1,-65
93893946000,2-lvl-node-3,-61
93943002000,2-lvl-node-2,-80
93988923000,2-lvl-node-3,-65
93993435000,2-lvl-node-1,-64
94001058000,2-lvl-node-1,-78
94035435000,2-lvl-node-2,-67
94091260000,2-lvl-node-3,-66
94095739000,2-lvl-node-1,-59
94105688000,2-lvl-node-1,-77
94138390000,2-lvl-node-2,-77
94142747000,2-lvl-node-2,-76
94198798000,2-lvl-node-1,-72
94205722000,2-lvl-node-3,-60
94242167000,2-lvl-node-2,-69
94298611000,2-lvl-node-3,-63
94313079000,2-lvl-node-1,-76
94352268000,2-lvl-node-2,-71
94357772000,2-lvl-node-2,-70
94398695000,2-lvl-node-3,-61
94403735000,2-lvl-node-3,-62
94476035000,2-lvl-node-2,-69
94500495000,2-lvl-node-3,-60
94505031000,2-lvl-node-3,-59
94518946000,2-lvl-node-1,-73
94572519000,2-lvl-node-2,-62
94576738000,2-lvl-node-2,-63
94605760000,2-lvl-node-3,-55
94610198000,2-lvl-node-3,-53
94633061000,2-lvl-node-1,-66
94637418000,2-lvl-node-1,-65
94671421000,2-lvl-node-2,-74
94712272000,2-lvl-node-3,-54
94732162000,2-lvl-node-1,-62
94780797000,2-lvl-node-2,-71
94788247000,2-lvl-node-2,-70
94832090000,2-lvl-node-1,-61
94893334000,2-lvl-node-2,-67
94921704000,2-lvl-node-3,-60
94943064000,2-lvl-node-1,-63
94948625000,2-lvl-node-1,-64
94992834000,2-lvl-node-2,-86
95043159000,2-lvl-node-1,-61
95103044000,2-lvl-node-2,-87
95132805000,2-lvl-node-3,-58
95204316000,2-lvl-node-2,-70
95212038000,2-lvl-node-2,-77
95238636000,2-lvl-node-1,-67
95243068000,2-lvl-node-3,-60
95352870000,2-lvl-node-1,-71
95422331000,2-lvl-node-2,-72
95426637000,2-lvl-node-2,-71
95452544000,2-lvl-node-1,-87
95519827000,2-lvl-node-2,-72
95553104000,2-lvl-node-3,-61
95558414000,2-lvl-node-1,-64
95562783000,2-lvl-node-1,-63
95623294000,2-lvl-node-2,-73
95631154000,2-lvl-node-2,-72
95649745000,2-lvl-node-3,-60
95763715000,2-lvl-node-1,-64
95772026000,2-lvl-node-3,-62
95781609000,2-lvl-node-3,-61
95843018000,2-lvl-node-2,-71
95861202000,2-lvl-node-3,-69
95865651000,2-lvl-node-3,-68
95872858000,2-lvl-node-1,-67
95877168000,2-lvl-node-1,-68
95951515000,2-lvl-node-2,-76
95968613000,2-lvl-node-3,-66
96048072000,2-lvl-node-2,-70
96083097000,2-lvl-node-1,-73
96193610000,2-lvl-node-1,-72
96197918000,2-lvl-node-3,-78
96262998000,2-lvl-node-2,-66
96281751000,2-lvl-node-3,-62
96286980000,2-lvl-node-3,-63
96362157000,2-lvl-node-2,-82
96366493000,2-lvl-node-2,-80
96393262000,2-lvl-node-1,-79
96398870000,2-lvl-node-3,-62
96502968000,2-lvl-node-1,-67
96572111000,2-lvl-node-2,-72
96576360000,2-lvl-node-2,-71
96591028000,2-lvl-node-3,-60
96595521000,2-lvl-node-3,-61
96614661000,2-lvl-node-1,-66
96700230000,2-lvl-node-3,-62
96708537000,2-lvl-node-1,-72
96783009000,2-lvl-node-2,-78
96810058000,2-lvl-node-3,-59
96815488000,2-lvl-node-1,-65
96819756000,2-lvl-node-1,-76
96891100000,2-lvl-node-2,-70
96915082000,2-lvl-node-3,-60
96919536000,2-lvl-node-3,-81
96924917000,2-lvl-node-1,-69
96930379000,2-lvl-node-1,-80
96992824000,2-lvl-node-2,-79
97022365000,2-lvl-node-3,-79
97028719000,2-lvl-node-1,-64
97033181000,2-lvl-node-1,-80
97089756000,2-lvl-node-2,-65
97132557000,2-lvl-node-1,-66
97200715000,2-lvl-node-2,-63
97207017000,2-lvl-node-2,-64
97232436000,2-lvl-node-3,-69
97239644000,2-lvl-node-1,-82
97310049000,2-lvl-node-2,-69
97340313000,2-lvl-node-1,-66
97347951000,2-lvl-node-3,-61
97418282000,2-lvl-node-2,-78
97443082000,2-lvl-node-3,-70
97448221000,2-lvl-node-1,-67
97458902000,2-lvl-node-3,-69
97519531000,2-lvl-node-2,-67
97527479000,2-lvl-node-2,-81
97539083000,2-lvl-node-3,-71
97566223000,2-lvl-node-1,-66
97621073000,2-lvl-node-2,-70
97641575000,2-lvl-node-3,-61
97672881000,2-lvl-node-1,-73
97732831000,2-lvl-node-2,-77
97748780000,2-lvl-node-3,-77
97754305000,2-lvl-node-3,-78
97769308000,2-lvl-node-1,-62
97775804000,2-lvl-node-1,-81
97840723000,2-lvl-node-2,-69
97863595000,2-lvl-node-3,-62
97884609000,2-lvl-node-1,-76
97939951000,2-lvl-node-2,-71
97962911000,2-lvl-node-3,-69
98049322000,2-lvl-node-2,-75
98062310000,2-lvl-node-3,-77
98079419000,2-lvl-node-1,-62
98083775000,2-lvl-node-1,-63
98163270000,2-lvl-node-3,-58
98170274000,2-lvl-node-2,-64
98182279000,2-lvl-node-1,-67
98259499000,2-lvl-node-2,-71
98283229000,2-lvl-node-1,-69
98393284000,2-lvl-node-1,-75
98399719000,2-lvl-node-1,-73
98460928000,2-lvl-node-2,-68
98467475000,2-lvl-node-3,-64
98504713000,2-lvl-node-1,-61
98560785000,2-lvl-node-2,-75
98565167000,2-lvl-node-2,-74
98571473000,2-lvl-node-3,-61
98603044000,2-lvl-node-1,-69
98684585000,2-lvl-node-3,-57
98773645000,2-lvl-node-2,-76
98781392000,2-lvl-node-2,-75
98809297000,2-lvl-node-1,-82
98872804000,2-lvl-node-2,-71
98879364000,2-lvl-node-2,-70
98923046000,2-lvl-node-1,-63
98931032000,2-lvl-node-1,-77
98979001000,2-lvl-node-2,-69
98984561000,2-lvl-node-2,-68
99002572000,2-lvl-node-3,-62
99006881000,2-lvl-node-3,-61
99082937000,2-lvl-node-2,-69
99101669000,2-lvl-node-3,-77
99132570000,2-lvl-node-1,-66
99192837000,2-lvl-node-2,-80
99216565000,2-lvl-node-3,-80
99229021000,2-lvl-node-1,-64
99302846000,2-lvl-node-2,-79
99956612000,2-lvl-node-1,-71
99962102000,2-lvl-node-1,-73
99978594000,2-lvl-node-1,-68
1.0002E+11,2-lvl-node-2,-72
1.00043E+11,2-lvl-node-3,-62
1.00061E+11,2-lvl-node-1,-63
1.00066E+11,2-lvl-node-1,-62
1.00135E+11,2-lvl-node-2,-67
1.0014E+11,2-lvl-node-3,-68
1.00162E+11,2-lvl-node-1,-58
1.00243E+11,2-lvl-node-2,-77
1.00248E+11,2-lvl-node-3,-59
1.00265E+11,2-lvl-node-1,-66
1.00333E+11,2-lvl-node-2,-74
1.00439E+11,2-lvl-node-2,-78
1.00553E+11,2-lvl-node-3,-62
1.00591E+11,2-lvl-node-1,-61
1.00652E+11,2-lvl-node-2,-71
1.00656E+11,2-lvl-node-2,-70
1.00661E+11,2-lvl-node-3,-72
1.00697E+11,2-lvl-node-1,-72
1.00752E+11,2-lvl-node-3,-67
1.00756E+11,2-lvl-node-2,-73
1.00762E+11,2-lvl-node-2,-72
1.00804E+11,2-lvl-node-1,-67
1.00808E+11,2-lvl-node-1,-80
1.00855E+11,2-lvl-node-2,-87
1.0096E+11,2-lvl-node-3,-66
1.00965E+11,2-lvl-node-2,-83
1.01023E+11,2-lvl-node-1,-59
1.01065E+11,2-lvl-node-2,-87
1.0107E+11,2-lvl-node-3,-70
1.0112E+11,2-lvl-node-1,-62
1.01173E+11,2-lvl-node-3,-66
1.01233E+11,2-lvl-node-1,-64
1.0128E+11,2-lvl-node-3,-58
1.01285E+11,2-lvl-node-2,-74
1.01343E+11,2-lvl-node-1,-58
1.01379E+11,2-lvl-node-2,-78
1.01384E+11,2-lvl-node-3,-56
1.01443E+11,2-lvl-node-1,-76
1.01539E+11,2-lvl-node-1,-59
1.01585E+11,2-lvl-node-2,-77
1.01589E+11,2-lvl-node-3,-62
1.01691E+11,2-lvl-node-3,-60
1.01698E+11,2-lvl-node-2,-80
1.0175E+11,2-lvl-node-1,-69
1.01789E+11,2-lvl-node-2,-73
1.01805E+11,2-lvl-node-3,-62
1.01899E+11,2-lvl-node-2,-71
1.01907E+11,2-lvl-node-3,-61
1.02012E+11,2-lvl-node-2,-72
1.0206E+11,2-lvl-node-1,-66
1.02113E+11,2-lvl-node-3,-60
1.02223E+11,2-lvl-node-2,-62
1.02248E+11,2-lvl-node-3,-64
1.02319E+11,2-lvl-node-2,-55
1.02339E+11,2-lvl-node-2,-67
1.02348E+11,2-lvl-node-3,-68
1.02369E+11,2-lvl-node-1,-62
1.02451E+11,2-lvl-node-3,-73
1.02457E+11,2-lvl-node-2,-61
1.02483E+11,2-lvl-node-1,-65
1.02563E+11,2-lvl-node-2,-75
1.02663E+11,2-lvl-node-3,-62
1.02684E+11,2-lvl-node-2,-69
1.02763E+11,2-lvl-node-3,-70
1.02791E+11,2-lvl-node-1,-80
1.02863E+11,2-lvl-node-3,-72
1.02878E+11,2-lvl-node-2,-62
1.02983E+11,2-lvl-node-2,-64
1.03041E+11,2-lvl-node-1,-71
1.03048E+11,2-lvl-node-3,-76
1.0308E+11,2-lvl-node-3,-60
1.03085E+11,2-lvl-node-2,-66
1.03114E+11,2-lvl-node-1,-70
1.03289E+11,2-lvl-node-3,-61
1.03294E+11,2-lvl-node-2,-70
1.03333E+11,2-lvl-node-1,-67
1.03391E+11,2-lvl-node-3,-62
1.03414E+11,2-lvl-node-2,-74
1.03434E+11,2-lvl-node-1,-68
1.03502E+11,2-lvl-node-2,-80
1.03507E+11,2-lvl-node-3,-61
1.03512E+11,2-lvl-node-3,-82
1.03533E+11,2-lvl-node-1,-71
1.03606E+11,2-lvl-node-3,-60
1.03613E+11,2-lvl-node-2,-79
1.03638E+11,2-lvl-node-1,-77
1.03701E+11,2-lvl-node-3,-56
1.03753E+11,2-lvl-node-1,-66
1.03823E+11,2-lvl-node-2,-73
1.03923E+11,2-lvl-node-2,-55
1.03963E+11,2-lvl-node-1,-69
1.0401E+11,2-lvl-node-3,-58
1.04058E+11,2-lvl-node-1,-74
1.04114E+11,2-lvl-node-3,-62
1.04133E+11,2-lvl-node-2,-67
1.04164E+11,2-lvl-node-1,-62
1.04223E+11,2-lvl-node-3,-59
1.04228E+11,2-lvl-node-2,-63
1.0427E+11,2-lvl-node-1,-69
1.04322E+11,2-lvl-node-3,-60
1.04327E+11,2-lvl-node-3,-79
1.04332E+11,2-lvl-node-2,-79
1.04379E+11,2-lvl-node-1,-66
1.04422E+11,2-lvl-node-3,-70
1.04441E+11,2-lvl-node-2,-72
1.04533E+11,2-lvl-node-3,-67
1.04539E+11,2-lvl-node-2,-76
1.04643E+11,2-lvl-node-2,-72
1.04651E+11,2-lvl-node-3,-81
1.04695E+11,2-lvl-node-1,-77
1.04752E+11,2-lvl-node-2,-78
1.04796E+11,2-lvl-node-1,-81
1.04854E+11,2-lvl-node-3,-68
1.04859E+11,2-lvl-node-2,-73
1.049E+11,2-lvl-node-1,-64
1.04952E+11,2-lvl-node-3,-55
1.05001E+11,2-lvl-node-1,-68
1.05061E+11,2-lvl-node-3,-56
1.05109E+11,2-lvl-node-1,-70
1.05171E+11,2-lvl-node-2,-82
1.05265E+11,2-lvl-node-3,-81
1.05326E+11,2-lvl-node-1,-67
1.05383E+11,2-lvl-node-2,-73
1.05391E+11,2-lvl-node-3,-62
1.05417E+11,2-lvl-node-1,-75
1.05533E+11,2-lvl-node-1,-71
1.05574E+11,2-lvl-node-3,-66
1.05582E+11,2-lvl-node-2,-69
1.05643E+11,2-lvl-node-1,-62
1.05693E+11,2-lvl-node-3,-60
1.05743E+11,2-lvl-node-1,-77
1.05782E+11,2-lvl-node-2,-68
1.05788E+11,2-lvl-node-3,-57
1.05843E+11,2-lvl-node-1,-71
1.05893E+11,2-lvl-node-3,-56
1.05949E+11,2-lvl-node-1,-62
1.05991E+11,2-lvl-node-3,-59
1.06103E+11,2-lvl-node-2,-78
1.06107E+11,2-lvl-node-3,-64
1.06153E+11,2-lvl-node-1,-63
1.06159E+11,2-lvl-node-1,-64
1.062E+11,2-lvl-node-3,-60
1.06223E+11,2-lvl-node-2,-77
1.06255E+11,2-lvl-node-1,-67
1.06301E+11,2-lvl-node-3,-61
1.06324E+11,2-lvl-node-2,-82
1.0636E+11,2-lvl-node-1,-72
1.06413E+11,2-lvl-node-3,-64
1.0646E+11,2-lvl-node-1,-67
1.06505E+11,2-lvl-node-3,-60
1.06521E+11,2-lvl-node-2,-76
1.06561E+11,2-lvl-node-1,-65
1.06663E+11,2-lvl-node-1,-62
1.06709E+11,2-lvl-node-3,-62
1.06743E+11,2-lvl-node-2,-66
1.06808E+11,2-lvl-node-3,-57
1.06839E+11,2-lvl-node-2,-73
1.06844E+11,2-lvl-node-1,-68
1.0692E+11,2-lvl-node-3,-58
1.06963E+11,2-lvl-node-1,-62
1.07049E+11,2-lvl-node-2,-61
1.07063E+11,2-lvl-node-1,-60
1.07243E+11,2-lvl-node-3,-57
1.0726E+11,2-lvl-node-1,-75
1.07265E+11,2-lvl-node-2,-67
1.0734E+11,2-lvl-node-3,-56
1.07369E+11,2-lvl-node-2,-76
1.07443E+11,2-lvl-node-3,-55
1.07483E+11,2-lvl-node-1,-71
1.0749E+11,2-lvl-node-2,-69
1.07582E+11,2-lvl-node-2,-73
1.07643E+11,2-lvl-node-3,-77
1.0769E+11,2-lvl-node-1,-62
1.07694E+11,2-lvl-node-2,-72
1.07793E+11,2-lvl-node-1,-61
1.07797E+11,2-lvl-node-2,-70
1.07852E+11,2-lvl-node-3,-71
1.07901E+11,2-lvl-node-1,-66
1.07963E+11,2-lvl-node-3,-63
1.08001E+11,2-lvl-node-1,-80
1.0801E+11,2-lvl-node-2,-81
1.0806E+11,2-lvl-node-3,-69
1.08108E+11,2-lvl-node-1,-71
1.08123E+11,2-lvl-node-2,-78
1.08173E+11,2-lvl-node-3,-60
1.0822E+11,2-lvl-node-2,-83
1.08273E+11,2-lvl-node-3,-62
1.08321E+11,2-lvl-node-1,-67
1.08326E+11,2-lvl-node-2,-74
1.08383E+11,2-lvl-node-3,-55
1.08423E+11,2-lvl-node-1,-62
1.08443E+11,2-lvl-node-2,-67
1.08482E+11,2-lvl-node-3,-57
1.08528E+11,2-lvl-node-1,-61
1.08542E+11,2-lvl-node-2,-66
1.08642E+11,2-lvl-node-2,-63
1.08649E+11,2-lvl-node-1,-68
1.08691E+11,2-lvl-node-3,-61
