timestamp_ns,device_name,rssi
1.55379E+11,2-lvl-node-2,-60
1.55443E+11,2-lvl-node-3,-74
1.55458E+11,2-lvl-node-1,-75
1.55482E+11,2-lvl-node-2,-56
1.55555E+11,2-lvl-node-3,-64
1.55561E+11,2-lvl-node-1,-74
1.55568E+11,2-lvl-node-1,-73
1.55574E+11,2-lvl-node-3,-66
1.55593E+11,2-lvl-node-2,-79
1.55653E+11,2-lvl-node-3,-62
1.5566E+11,2-lvl-node-3,-80
1.55693E+11,2-lvl-node-2,-51
1.55762E+11,2-lvl-node-3,-73
1.55786E+11,2-lvl-node-2,-58
1.5579E+11,2-lvl-node-2,-79
1.55796E+11,2-lvl-node-1,-76
1.55862E+11,2-lvl-node-3,-80
1.5587E+11,2-lvl-node-3,-79
1.55893E+11,2-lvl-node-2,-72
1.55897E+11,2-lvl-node-2,-73
1.55975E+11,2-lvl-node-3,-67
1.56E+11,2-lvl-node-2,-68
1.56005E+11,2-lvl-node-2,-67
1.56068E+11,2-lvl-node-3,-72
1.56073E+11,2-lvl-node-3,-76
1.56099E+11,2-lvl-node-2,-60
1.56151E+11,2-lvl-node-2,-59
1.56158E+11,2-lvl-node-1,-80
1.56162E+11,2-lvl-node-1,-81
1.56169E+11,2-lvl-node-3,-68
1.5619E+11,2-lvl-node-1,-68
1.56194E+11,2-lvl-node-1,-67
1.56214E+11,2-lvl-node-2,-71
1.56271E+11,2-lvl-node-3,-69
1.56294E+11,2-lvl-node-1,-78
1.56298E+11,2-lvl-node-1,-77
1.56323E+11,2-lvl-node-2,-55
1.5638E+11,2-lvl-node-3,-61
1.564E+11,2-lvl-node-1,-71
1.56408E+11,2-lvl-node-1,-70
1.56434E+11,2-lvl-node-2,-53
1.5648E+11,2-lvl-node-3,-69
1.56513E+11,2-lvl-node-1,-75
1.56518E+11,2-lvl-node-1,-76
1.56545E+11,2-lvl-node-2,-58
1.56591E+11,2-lvl-node-3,-66
1.56598E+11,2-lvl-node-3,-67
1.56623E+11,2-lvl-node-1,-77
1.56702E+11,2-lvl-node-3,-56
1.56721E+11,2-lvl-node-1,-86
1.56753E+11,2-lvl-node-2,-62
1.56806E+11,2-lvl-node-3,-57
1.56823E+11,2-lvl-node-1,-68
1.5685E+11,2-lvl-node-2,-63
1.56855E+11,2-lvl-node-2,-64
1.5692E+11,2-lvl-node-1,-65
1.56925E+11,2-lvl-node-1,-66
1.56932E+11,2-lvl-node-3,-75
1.56952E+11,2-lvl-node-2,-57
1.56958E+11,2-lvl-node-2,-81
1.57015E+11,2-lvl-node-3,-76
1.5702E+11,2-lvl-node-1,-68
1.57061E+11,2-lvl-node-2,-55
1.57122E+11,2-lvl-node-1,-75
1.57131E+11,2-lvl-node-3,-69
1.57135E+11,2-lvl-node-3,-68
1.57185E+11,2-lvl-node-2,-54
1.57222E+11,2-lvl-node-3,-74
1.57331E+11,2-lvl-node-3,-67
1.57376E+11,2-lvl-node-2,-53
1.57432E+11,2-lvl-node-3,-70
1.57436E+11,2-lvl-node-3,-69
1.57443E+11,2-lvl-node-1,-81
1.57478E+11,2-lvl-node-2,-63
1.57483E+11,2-lvl-node-2,-62
1.57543E+11,2-lvl-node-3,-67
1.5755E+11,2-lvl-node-1,-80
1.57554E+11,2-lvl-node-1,-81
1.57559E+11,2-lvl-node-3,-66
1.57657E+11,2-lvl-node-1,-67
1.57703E+11,2-lvl-node-2,-60
1.57801E+11,2-lvl-node-2,-67
1.57806E+11,2-lvl-node-2,-78
1.57865E+11,2-lvl-node-3,-60
1.5787E+11,2-lvl-node-3,-79
1.57902E+11,2-lvl-node-2,-63
1.57954E+11,2-lvl-node-3,-58
1.57959E+11,2-lvl-node-3,-80
1.58013E+11,2-lvl-node-2,-62
1.58072E+11,2-lvl-node-1,-75
1.58077E+11,2-lvl-node-1,-76
1.58122E+11,2-lvl-node-2,-61
1.58127E+11,2-lvl-node-2,-59
1.5817E+11,2-lvl-node-3,-63
1.58178E+11,2-lvl-node-1,-81
1.58182E+11,2-lvl-node-3,-79
1.58276E+11,2-lvl-node-3,-60
1.58281E+11,2-lvl-node-1,-63
1.58287E+11,2-lvl-node-3,-76
1.58343E+11,2-lvl-node-2,-54
1.58348E+11,2-lvl-node-2,-80
1.58383E+11,2-lvl-node-1,-70
1.58391E+11,2-lvl-node-3,-68
1.58443E+11,2-lvl-node-2,-48
1.58448E+11,2-lvl-node-2,-79
1.58479E+11,2-lvl-node-3,-57
1.58541E+11,2-lvl-node-2,-59
1.58589E+11,2-lvl-node-3,-55
1.58595E+11,2-lvl-node-1,-76
1.58641E+11,2-lvl-node-2,-53
1.58649E+11,2-lvl-node-2,-52
1.58694E+11,2-lvl-node-1,-70
1.587E+11,2-lvl-node-3,-48
1.58706E+11,2-lvl-node-3,-77
1.58711E+11,2-lvl-node-1,-76
1.58754E+11,2-lvl-node-2,-55
1.58758E+11,2-lvl-node-2,-52
1.58805E+11,2-lvl-node-3,-53
1.58812E+11,2-lvl-node-3,-77
1.58859E+11,2-lvl-node-2,-42
1.5891E+11,2-lvl-node-3,-50
1.58915E+11,2-lvl-node-1,-71
1.58961E+11,2-lvl-node-2,-56
1.58966E+11,2-lvl-node-2,-55
1.5901E+11,2-lvl-node-1,-91
1.59063E+11,2-lvl-node-2,-46
1.59123E+11,2-lvl-node-3,-56
1.59133E+11,2-lvl-node-3,-57
1.59169E+11,2-lvl-node-2,-42
1.59221E+11,2-lvl-node-3,-58
1.59279E+11,2-lvl-node-2,-56
1.59329E+11,2-lvl-node-3,-52
1.59339E+11,2-lvl-node-1,-78
1.59379E+11,2-lvl-node-2,-64
1.59444E+11,2-lvl-node-1,-79
1.5945E+11,2-lvl-node-1,-78
1.59456E+11,2-lvl-node-3,-51
1.5946E+11,2-lvl-node-3,-52
1.59493E+11,2-lvl-node-2,-61
1.59541E+11,2-lvl-node-3,-56
1.59548E+11,2-lvl-node-3,-52
1.59553E+11,2-lvl-node-1,-77
1.59603E+11,2-lvl-node-2,-57
1.59653E+11,2-lvl-node-1,-74
1.59657E+11,2-lvl-node-1,-73
1.59663E+11,2-lvl-node-3,-54
1.59667E+11,2-lvl-node-3,-52
1.597E+11,2-lvl-node-2,-55
1.59756E+11,2-lvl-node-3,-55
1.59762E+11,2-lvl-node-1,-76
1.59766E+11,2-lvl-node-3,-81
1.59859E+11,2-lvl-node-1,-77
1.59863E+11,2-lvl-node-1,-76
1.5991E+11,2-lvl-node-2,-57
1.59914E+11,2-lvl-node-2,-56
1.59961E+11,2-lvl-node-3,-57
1.59967E+11,2-lvl-node-1,-77
1.60023E+11,2-lvl-node-2,-59
1.60061E+11,2-lvl-node-3,-58
1.60135E+11,2-lvl-node-2,-55
1.60173E+11,2-lvl-node-3,-57
1.6027E+11,2-lvl-node-3,-54
1.60317E+11,2-lvl-node-1,-81
1.60321E+11,2-lvl-node-1,-79
1.60345E+11,2-lvl-node-2,-51
1.6035E+11,2-lvl-node-2,-82
1.60372E+11,2-lvl-node-3,-51
1.60392E+11,2-lvl-node-1,-78
1.60423E+11,2-lvl-node-3,-50
1.60428E+11,2-lvl-node-3,-49
1.60434E+11,2-lvl-node-3,-76
1.605E+11,2-lvl-node-1,-76
1.6053E+11,2-lvl-node-3,-53
1.6055E+11,2-lvl-node-2,-67
1.60613E+11,2-lvl-node-1,-74
1.60617E+11,2-lvl-node-1,-73
1.60635E+11,2-lvl-node-3,-54
1.60639E+11,2-lvl-node-3,-55
1.6066E+11,2-lvl-node-2,-58
1.60708E+11,2-lvl-node-1,-70
1.60712E+11,2-lvl-node-1,-80
1.60736E+11,2-lvl-node-3,-54
1.60762E+11,2-lvl-node-2,-56
1.60767E+11,2-lvl-node-2,-53
1.60809E+11,2-lvl-node-1,-77
1.60843E+11,2-lvl-node-3,-50
1.6092E+11,2-lvl-node-1,-78
1.60943E+11,2-lvl-node-3,-56
1.60948E+11,2-lvl-node-3,-53
1.60979E+11,2-lvl-node-2,-52
1.61022E+11,2-lvl-node-1,-77
1.6103E+11,2-lvl-node-1,-76
1.61049E+11,2-lvl-node-3,-55
1.61053E+11,2-lvl-node-3,-54
1.61093E+11,2-lvl-node-2,-53
1.61133E+11,2-lvl-node-1,-78
1.61158E+11,2-lvl-node-3,-57
1.61238E+11,2-lvl-node-1,-84
1.61242E+11,2-lvl-node-1,-85
1.61292E+11,2-lvl-node-2,-55
1.6137E+11,2-lvl-node-3,-81
1.61403E+11,2-lvl-node-2,-53
1.61448E+11,2-lvl-node-1,-78
1.61503E+11,2-lvl-node-2,-67
1.61551E+11,2-lvl-node-1,-63
1.61599E+11,2-lvl-node-2,-70
1.61653E+11,2-lvl-node-1,-66
1.61658E+11,2-lvl-node-1,-65
1.61683E+11,2-lvl-node-3,-60
1.61715E+11,2-lvl-node-2,-61
1.6178E+11,2-lvl-node-3,-73
1.61819E+11,2-lvl-node-2,-70
1.61824E+11,2-lvl-node-2,-69
1.61873E+11,2-lvl-node-1,-83
1.61897E+11,2-lvl-node-3,-80
1.61901E+11,2-lvl-node-3,-79
1.61921E+11,2-lvl-node-2,-74
1.61973E+11,2-lvl-node-1,-77
1.61977E+11,2-lvl-node-1,-78
1.6199E+11,2-lvl-node-3,-85
1.62045E+11,2-lvl-node-2,-81
1.62051E+11,2-lvl-node-2,-82
1.62091E+11,2-lvl-node-1,-80
1.62099E+11,2-lvl-node-3,-89
1.62143E+11,2-lvl-node-2,-74
1.62179E+11,2-lvl-node-1,-85
1.62253E+11,2-lvl-node-2,-77
1.62283E+11,2-lvl-node-1,-87
1.62314E+11,2-lvl-node-3,-83
1.62353E+11,2-lvl-node-2,-89
1.62425E+11,2-lvl-node-3,-82
1.62463E+11,2-lvl-node-2,-90
1.62468E+11,2-lvl-node-2,-88
1.62494E+11,2-lvl-node-1,-84
1.62525E+11,2-lvl-node-3,-83
1.62559E+11,2-lvl-node-2,-86
1.62593E+11,2-lvl-node-1,-86
1.62622E+11,2-lvl-node-3,-81
1.62659E+11,2-lvl-node-2,-89
1.62663E+11,2-lvl-node-2,-87
1.62699E+11,2-lvl-node-1,-82
1.62703E+11,2-lvl-node-1,-83
1.62743E+11,2-lvl-node-3,-87
1.62769E+11,2-lvl-node-2,-86
1.62773E+11,2-lvl-node-2,-89
1.62885E+11,2-lvl-node-2,-80
1.62941E+11,2-lvl-node-3,-81
1.62947E+11,2-lvl-node-3,-80
1.62983E+11,2-lvl-node-2,-78
1.62988E+11,2-lvl-node-2,-79
1.63093E+11,2-lvl-node-2,-76
1.63122E+11,2-lvl-node-1,-90
1.63127E+11,2-lvl-node-1,-88
1.63149E+11,2-lvl-node-3,-89
1.63153E+11,2-lvl-node-3,-88
1.63192E+11,2-lvl-node-2,-73
1.63233E+11,2-lvl-node-1,-86
1.63238E+11,2-lvl-node-1,-85
1.63263E+11,2-lvl-node-3,-91
1.63268E+11,2-lvl-node-3,-92
1.63289E+11,2-lvl-node-2,-70
1.63295E+11,2-lvl-node-2,-69
1.63342E+11,2-lvl-node-1,-80
1.63391E+11,2-lvl-node-2,-70
1.63443E+11,2-lvl-node-1,-75
1.63448E+11,2-lvl-node-1,-76
1.63466E+11,2-lvl-node-3,-81
1.63475E+11,2-lvl-node-3,-82
1.63503E+11,2-lvl-node-2,-75
1.63542E+11,2-lvl-node-1,-81
1.63573E+11,2-lvl-node-3,-87
1.63615E+11,2-lvl-node-2,-83
1.63683E+11,2-lvl-node-3,-80
1.6371E+11,2-lvl-node-2,-81
1.63715E+11,2-lvl-node-2,-80
1.63752E+11,2-lvl-node-1,-92
1.63793E+11,2-lvl-node-3,-83
1.63811E+11,2-lvl-node-2,-86
1.63815E+11,2-lvl-node-2,-87
1.63863E+11,2-lvl-node-1,-89
1.63903E+11,2-lvl-node-3,-87
1.63919E+11,2-lvl-node-2,-83
1.64003E+11,2-lvl-node-3,-83
1.64669E+11,2-lvl-node-2,-86
1.64674E+11,2-lvl-node-1,-88
1.64689E+11,2-lvl-node-1,-94
1.64694E+11,2-lvl-node-1,-92
1.647E+11,2-lvl-node-1,-88
1.64705E+11,2-lvl-node-3,-84
1.6471E+11,2-lvl-node-1,-87
1.64717E+11,2-lvl-node-2,-84
1.6476E+11,2-lvl-node-2,-78
1.64765E+11,2-lvl-node-2,-77
1.64813E+11,2-lvl-node-1,-89
1.64859E+11,2-lvl-node-2,-79
1.64909E+11,2-lvl-node-3,-83
1.64914E+11,2-lvl-node-1,-86
1.64961E+11,2-lvl-node-2,-77
1.65027E+11,2-lvl-node-3,-84
1.65076E+11,2-lvl-node-2,-88
1.65083E+11,2-lvl-node-1,-87
1.65088E+11,2-lvl-node-2,-78
1.65119E+11,2-lvl-node-3,-89
1.65124E+11,2-lvl-node-3,-88
1.65134E+11,2-lvl-node-1,-94
1.65138E+11,2-lvl-node-1,-89
1.65163E+11,2-lvl-node-2,-83
1.65168E+11,2-lvl-node-2,-82
1.65233E+11,2-lvl-node-3,-89
1.65238E+11,2-lvl-node-3,-90
1.65273E+11,2-lvl-node-2,-87
1.6533E+11,2-lvl-node-3,-85
1.65441E+11,2-lvl-node-1,-87
1.65445E+11,2-lvl-node-1,-86
1.6545E+11,2-lvl-node-3,-88
1.65455E+11,2-lvl-node-3,-89
1.65484E+11,2-lvl-node-2,-82
1.65541E+11,2-lvl-node-1,-80
1.65595E+11,2-lvl-node-2,-87
1.65649E+11,2-lvl-node-1,-88
1.6566E+11,2-lvl-node-3,-81
1.65686E+11,2-lvl-node-2,-81
1.65753E+11,2-lvl-node-3,-80
1.65763E+11,2-lvl-node-1,-89
1.65768E+11,2-lvl-node-1,-87
1.6579E+11,2-lvl-node-2,-82
1.65797E+11,2-lvl-node-2,-83
1.65852E+11,2-lvl-node-3,-83
1.65873E+11,2-lvl-node-1,-90
1.65893E+11,2-lvl-node-2,-79
1.65974E+11,2-lvl-node-1,-83
1.65978E+11,2-lvl-node-1,-84
1.65999E+11,2-lvl-node-2,-82
1.66063E+11,2-lvl-node-3,-82
1.66069E+11,2-lvl-node-1,-89
1.66073E+11,2-lvl-node-1,-88
1.66162E+11,2-lvl-node-3,-86
1.66209E+11,2-lvl-node-2,-96
1.66273E+11,2-lvl-node-1,-87
1.66319E+11,2-lvl-node-2,-77
1.66379E+11,2-lvl-node-1,-79
1.66433E+11,2-lvl-node-2,-87
1.66493E+11,2-lvl-node-1,-84
1.66531E+11,2-lvl-node-2,-81
1.66583E+11,2-lvl-node-3,-75
1.66593E+11,2-lvl-node-3,-74
1.66642E+11,2-lvl-node-2,-82
1.66685E+11,2-lvl-node-3,-82
1.66703E+11,2-lvl-node-1,-81
1.66752E+11,2-lvl-node-2,-81
1.66785E+11,2-lvl-node-3,-84
1.66801E+11,2-lvl-node-1,-85
1.66855E+11,2-lvl-node-2,-91
1.66867E+11,2-lvl-node-2,-93
1.66894E+11,2-lvl-node-3,-79
1.66908E+11,2-lvl-node-1,-88
1.66963E+11,2-lvl-node-2,-78
1.6701E+11,2-lvl-node-1,-87
1.67019E+11,2-lvl-node-1,-86
1.67077E+11,2-lvl-node-2,-84
1.671E+11,2-lvl-node-3,-78
1.67132E+11,2-lvl-node-1,-80
1.67173E+11,2-lvl-node-2,-83
1.67178E+11,2-lvl-node-2,-82
1.67209E+11,2-lvl-node-3,-86
1.67214E+11,2-lvl-node-3,-87
1.67231E+11,2-lvl-node-1,-84
1.67269E+11,2-lvl-node-2,-80
1.67273E+11,2-lvl-node-2,-79
1.67335E+11,2-lvl-node-1,-83
1.67344E+11,2-lvl-node-1,-82
1.67383E+11,2-lvl-node-2,-86
1.6742E+11,2-lvl-node-3,-79
1.6743E+11,2-lvl-node-3,-78
1.67494E+11,2-lvl-node-2,-77
1.6752E+11,2-lvl-node-3,-76
1.67588E+11,2-lvl-node-2,-87
1.67643E+11,2-lvl-node-1,-89
1.67701E+11,2-lvl-node-2,-80
1.6774E+11,2-lvl-node-1,-85
1.67801E+11,2-lvl-node-2,-81
1.67806E+11,2-lvl-node-2,-80
1.67843E+11,2-lvl-node-3,-83
1.67955E+11,2-lvl-node-1,-88
1.67961E+11,2-lvl-node-1,-87
1.68013E+11,2-lvl-node-2,-77
1.68053E+11,2-lvl-node-3,-82
1.68059E+11,2-lvl-node-1,-88
1.68149E+11,2-lvl-node-3,-72
1.68223E+11,2-lvl-node-2,-78
1.68263E+11,2-lvl-node-3,-73
1.68268E+11,2-lvl-node-1,-82
1.68333E+11,2-lvl-node-2,-84
1.68371E+11,2-lvl-node-1,-80
1.6846E+11,2-lvl-node-3,-84
1.68466E+11,2-lvl-node-3,-83
1.68483E+11,2-lvl-node-1,-83
1.68492E+11,2-lvl-node-1,-82
1.6854E+11,2-lvl-node-2,-80
1.6856E+11,2-lvl-node-3,-78
1.68578E+11,2-lvl-node-1,-85
1.68593E+11,2-lvl-node-1,-86
1.6865E+11,2-lvl-node-2,-90
1.68661E+11,2-lvl-node-3,-80
1.68667E+11,2-lvl-node-3,-81
1.68689E+11,2-lvl-node-1,-85
1.68759E+11,2-lvl-node-2,-87
1.68774E+11,2-lvl-node-3,-77
1.68873E+11,2-lvl-node-2,-90
1.6888E+11,2-lvl-node-3,-88
1.68975E+11,2-lvl-node-2,-78
1.68999E+11,2-lvl-node-1,-87
1.69073E+11,2-lvl-node-2,-75
1.6909E+11,2-lvl-node-3,-84
1.69109E+11,2-lvl-node-1,-84
1.69203E+11,2-lvl-node-3,-82
1.69223E+11,2-lvl-node-1,-93
1.69279E+11,2-lvl-node-2,-80
1.69303E+11,2-lvl-node-3,-87
1.69319E+11,2-lvl-node-1,-81
1.69323E+11,2-lvl-node-1,-80
1.69388E+11,2-lvl-node-2,-76
1.69408E+11,2-lvl-node-3,-79
1.69509E+11,2-lvl-node-3,-80
1.696E+11,2-lvl-node-2,-86
1.69643E+11,2-lvl-node-1,-84
1.69715E+11,2-lvl-node-2,-81
1.6972E+11,2-lvl-node-3,-83
1.69725E+11,2-lvl-node-3,-82
1.69822E+11,2-lvl-node-3,-79
1.69854E+11,2-lvl-node-1,-90
1.6991E+11,2-lvl-node-2,-77
1.69933E+11,2-lvl-node-3,-87
1.69948E+11,2-lvl-node-1,-87
1.70015E+11,2-lvl-node-2,-79
1.70033E+11,2-lvl-node-3,-78
1.70133E+11,2-lvl-node-2,-76
1.70139E+11,2-lvl-node-3,-85
1.70229E+11,2-lvl-node-2,-83
1.70234E+11,2-lvl-node-2,-82
1.70255E+11,2-lvl-node-3,-82
1.70269E+11,2-lvl-node-1,-86
1.70338E+11,2-lvl-node-2,-85
1.70348E+11,2-lvl-node-3,-86
1.70385E+11,2-lvl-node-1,-87
1.7045E+11,2-lvl-node-3,-88
1.70455E+11,2-lvl-node-2,-81
1.70483E+11,2-lvl-node-1,-86
1.70563E+11,2-lvl-node-3,-87
1.70585E+11,2-lvl-node-1,-85
1.70763E+11,2-lvl-node-3,-86
1.7079E+11,2-lvl-node-1,-87
1.70859E+11,2-lvl-node-2,-87
1.70868E+11,2-lvl-node-3,-83
1.70899E+11,2-lvl-node-1,-86
1.70963E+11,2-lvl-node-2,-88
1.70969E+11,2-lvl-node-3,-85
1.71072E+11,2-lvl-node-2,-96
1.71077E+11,2-lvl-node-3,-82
1.71179E+11,2-lvl-node-3,-85
1.71283E+11,2-lvl-node-3,-83
1.71308E+11,2-lvl-node-1,-89
1.71393E+11,2-lvl-node-2,-85
1.71488E+11,2-lvl-node-2,-79
1.715E+11,2-lvl-node-3,-84
1.71513E+11,2-lvl-node-1,-87
1.71591E+11,2-lvl-node-2,-81
1.71622E+11,2-lvl-node-1,-86
1.71732E+11,2-lvl-node-1,-88
1.71736E+11,2-lvl-node-1,-89
1.71801E+11,2-lvl-node-2,-76
1.71809E+11,2-lvl-node-3,-80
1.71845E+11,2-lvl-node-1,-79
1.7185E+11,2-lvl-node-1,-80
1.71908E+11,2-lvl-node-3,-82
1.71914E+11,2-lvl-node-2,-81
1.71942E+11,2-lvl-node-1,-87
1.72019E+11,2-lvl-node-3,-85
1.72023E+11,2-lvl-node-2,-83
1.7205E+11,2-lvl-node-1,-83
1.72121E+11,2-lvl-node-2,-84
1.72127E+11,2-lvl-node-3,-86
1.7216E+11,2-lvl-node-1,-85
1.7223E+11,2-lvl-node-3,-80
1.72235E+11,2-lvl-node-2,-83
1.72332E+11,2-lvl-node-3,-84
1.72381E+11,2-lvl-node-1,-84
1.7243E+11,2-lvl-node-2,-78
1.7248E+11,2-lvl-node-1,-86
1.72533E+11,2-lvl-node-2,-84
1.72548E+11,2-lvl-node-3,-81
1.72591E+11,2-lvl-node-1,-90
1.72704E+11,2-lvl-node-1,-86
1.72752E+11,2-lvl-node-3,-80
1.72803E+11,2-lvl-node-1,-80
1.72853E+11,2-lvl-node-2,-88
1.72873E+11,2-lvl-node-3,-82
1.72902E+11,2-lvl-node-1,-93
1.72949E+11,2-lvl-node-2,-87
1.72973E+11,2-lvl-node-3,-78
1.73004E+11,2-lvl-node-1,-88
1.73063E+11,2-lvl-node-2,-84
1.73087E+11,2-lvl-node-3,-79
1.73112E+11,2-lvl-node-1,-93
1.73159E+11,2-lvl-node-2,-89
1.73275E+11,2-lvl-node-2,-88
1.73279E+11,2-lvl-node-2,-90
1.73288E+11,2-lvl-node-3,-75
1.73375E+11,2-lvl-node-2,-76
1.73392E+11,2-lvl-node-3,-74
1.73543E+11,2-lvl-node-1,-83
1.73593E+11,2-lvl-node-2,-75
1.73645E+11,2-lvl-node-1,-89
1.73688E+11,2-lvl-node-2,-87
1.73696E+11,2-lvl-node-3,-85
1.73755E+11,2-lvl-node-1,-88
1.73793E+11,2-lvl-node-2,-90
1.73865E+11,2-lvl-node-1,-86
1.73899E+11,2-lvl-node-3,-84
1.73904E+11,2-lvl-node-3,-87
1.74013E+11,2-lvl-node-3,-84
1.74068E+11,2-lvl-node-1,-85
1.7411E+11,2-lvl-node-2,-89
1.74183E+11,2-lvl-node-1,-83
1.74212E+11,2-lvl-node-2,-85
1.74217E+11,2-lvl-node-3,-83
1.7432E+11,2-lvl-node-2,-78
1.74392E+11,2-lvl-node-1,-90
1.74423E+11,2-lvl-node-3,-75
1.74498E+11,2-lvl-node-1,-87
1.74613E+11,2-lvl-node-1,-83
1.75292E+11,2-lvl-node-2,-88
1.75305E+11,2-lvl-node-1,-77
1.75311E+11,2-lvl-node-2,-90
1.75317E+11,2-lvl-node-3,-76
1.75323E+11,2-lvl-node-1,-83
1.75347E+11,2-lvl-node-1,-71
1.75383E+11,2-lvl-node-3,-79
1.75401E+11,2-lvl-node-2,-85
1.75463E+11,2-lvl-node-1,-73
1.75482E+11,2-lvl-node-3,-77
1.75487E+11,2-lvl-node-3,-76
1.75502E+11,2-lvl-node-2,-79
1.7556E+11,2-lvl-node-1,-66
1.75583E+11,2-lvl-node-3,-79
1.75611E+11,2-lvl-node-2,-83
1.75669E+11,2-lvl-node-1,-68
1.75682E+11,2-lvl-node-3,-98
1.75712E+11,2-lvl-node-2,-76
1.75785E+11,2-lvl-node-3,-85
1.75789E+11,2-lvl-node-1,-72
1.7588E+11,2-lvl-node-1,-74
1.75894E+11,2-lvl-node-3,-78
1.75988E+11,2-lvl-node-3,-80
1.7602E+11,2-lvl-node-2,-77
1.76088E+11,2-lvl-node-1,-69
1.7619E+11,2-lvl-node-3,-83
1.76195E+11,2-lvl-node-1,-72
1.76203E+11,2-lvl-node-3,-86
1.76244E+11,2-lvl-node-2,-82
1.76249E+11,2-lvl-node-2,-83
1.763E+11,2-lvl-node-1,-79
1.76343E+11,2-lvl-node-2,-82
1.76413E+11,2-lvl-node-3,-82
1.7644E+11,2-lvl-node-2,-76
1.76505E+11,2-lvl-node-1,-68
1.76523E+11,2-lvl-node-3,-81
1.76609E+11,2-lvl-node-1,-71
1.76712E+11,2-lvl-node-1,-73
1.76731E+11,2-lvl-node-3,-79
1.76735E+11,2-lvl-node-3,-78
1.76789E+11,2-lvl-node-2,-77
1.76813E+11,2-lvl-node-1,-77
1.76843E+11,2-lvl-node-3,-80
1.76866E+11,2-lvl-node-2,-76
1.76923E+11,2-lvl-node-1,-80
1.76943E+11,2-lvl-node-3,-81
1.76971E+11,2-lvl-node-2,-88
1.77031E+11,2-lvl-node-1,-83
1.7705E+11,2-lvl-node-3,-87
1.77081E+11,2-lvl-node-2,-89
1.77153E+11,2-lvl-node-1,-87
1.77185E+11,2-lvl-node-2,-88
1.77253E+11,2-lvl-node-1,-76
1.77351E+11,2-lvl-node-1,-71
1.77373E+11,2-lvl-node-3,-76
1.77391E+11,2-lvl-node-2,-76
1.77397E+11,2-lvl-node-2,-77
1.77454E+11,2-lvl-node-1,-62
1.77471E+11,2-lvl-node-3,-77
1.77573E+11,2-lvl-node-3,-79
1.77578E+11,2-lvl-node-1,-60
1.77671E+11,2-lvl-node-3,-84
1.77702E+11,2-lvl-node-2,-83
1.77773E+11,2-lvl-node-1,-63
1.77778E+11,2-lvl-node-3,-82
1.77882E+11,2-lvl-node-3,-81
1.77887E+11,2-lvl-node-1,-62
1.7791E+11,2-lvl-node-2,-87
1.77989E+11,2-lvl-node-3,-77
1.78088E+11,2-lvl-node-1,-61
1.78133E+11,2-lvl-node-2,-75
1.78203E+11,2-lvl-node-1,-60
1.78301E+11,2-lvl-node-1,-56
1.78309E+11,2-lvl-node-3,-78
1.78413E+11,2-lvl-node-1,-47
1.78429E+11,2-lvl-node-2,-78
1.78509E+11,2-lvl-node-1,-54
1.78533E+11,2-lvl-node-3,-81
1.7854E+11,2-lvl-node-2,-79
1.78633E+11,2-lvl-node-3,-80
1.78653E+11,2-lvl-node-2,-80
1.78723E+11,2-lvl-node-1,-59
1.78749E+11,2-lvl-node-2,-87
1.78754E+11,2-lvl-node-2,-88
1.78841E+11,2-lvl-node-3,-76
1.78859E+11,2-lvl-node-2,-89
1.78864E+11,2-lvl-node-2,-90
1.78954E+11,2-lvl-node-3,-77
1.78962E+11,2-lvl-node-2,-72
1.79043E+11,2-lvl-node-1,-58
1.79051E+11,2-lvl-node-1,-59
1.79142E+11,2-lvl-node-1,-58
1.7917E+11,2-lvl-node-2,-78
1.79265E+11,2-lvl-node-3,-80
1.79269E+11,2-lvl-node-3,-81
1.79283E+11,2-lvl-node-2,-83
1.79351E+11,2-lvl-node-1,-53
1.79355E+11,2-lvl-node-1,-45
1.79365E+11,2-lvl-node-3,-82
1.79371E+11,2-lvl-node-3,-81
1.79393E+11,2-lvl-node-2,-87
1.79453E+11,2-lvl-node-1,-53
1.79489E+11,2-lvl-node-2,-88
1.79494E+11,2-lvl-node-2,-89
1.79561E+11,2-lvl-node-1,-57
1.79567E+11,2-lvl-node-3,-85
1.79603E+11,2-lvl-node-2,-79
1.79673E+11,2-lvl-node-3,-80
1.79701E+11,2-lvl-node-2,-81
1.7977E+11,2-lvl-node-1,-56
1.79776E+11,2-lvl-node-3,-82
1.79806E+11,2-lvl-node-2,-86
1.7988E+11,2-lvl-node-1,-55
1.79885E+11,2-lvl-node-3,-77
1.79926E+11,2-lvl-node-2,-80
1.7993E+11,2-lvl-node-2,-81
1.79991E+11,2-lvl-node-3,-76
1.79996E+11,2-lvl-node-1,-56
1.80014E+11,2-lvl-node-2,-79
1.80091E+11,2-lvl-node-3,-78
1.80098E+11,2-lvl-node-1,-58
1.80123E+11,2-lvl-node-2,-81
1.80128E+11,2-lvl-node-2,-82
1.80202E+11,2-lvl-node-3,-82
1.80206E+11,2-lvl-node-3,-83
1.80212E+11,2-lvl-node-1,-59
1.8022E+11,2-lvl-node-2,-83
1.80225E+11,2-lvl-node-2,-84
1.80302E+11,2-lvl-node-3,-78
1.80309E+11,2-lvl-node-1,-58
1.80333E+11,2-lvl-node-2,-87
1.80408E+11,2-lvl-node-3,-85
1.80413E+11,2-lvl-node-3,-86
1.80443E+11,2-lvl-node-2,-80
1.80449E+11,2-lvl-node-3,-91
