timestamp_ns,device_name,rssi
1.47067E+11,2-lvl-node-2,-81
1.4709E+11,2-lvl-node-1,-50
1.4716E+11,2-lvl-node-2,-62
1.4719E+11,2-lvl-node-1,-51
1.4726E+11,2-lvl-node-3,-78
1.47273E+11,2-lvl-node-2,-73
1.47277E+11,2-lvl-node-2,-72
1.47321E+11,2-lvl-node-1,-55
1.4736E+11,2-lvl-node-3,-79
1.47364E+11,2-lvl-node-3,-78
1.47383E+11,2-lvl-node-2,-71
1.47403E+11,2-lvl-node-1,-56
1.47461E+11,2-lvl-node-3,-75
1.47493E+11,2-lvl-node-2,-69
1.47513E+11,2-lvl-node-1,-55
1.47573E+11,2-lvl-node-3,-86
1.47578E+11,2-lvl-node-3,-87
1.47591E+11,2-lvl-node-2,-64
1.47613E+11,2-lvl-node-1,-77
1.4767E+11,2-lvl-node-3,-80
1.47703E+11,2-lvl-node-2,-73
1.47708E+11,2-lvl-node-1,-53
1.47779E+11,2-lvl-node-3,-79
1.47799E+11,2-lvl-node-2,-68
1.47888E+11,2-lvl-node-3,-74
1.47893E+11,2-lvl-node-3,-75
1.47913E+11,2-lvl-node-1,-50
1.47918E+11,2-lvl-node-2,-80
1.48003E+11,2-lvl-node-3,-78
1.48023E+11,2-lvl-node-1,-80
1.48113E+11,2-lvl-node-3,-66
1.48133E+11,2-lvl-node-1,-60
1.48138E+11,2-lvl-node-1,-61
1.48143E+11,2-lvl-node-2,-75
1.48213E+11,2-lvl-node-3,-87
1.48232E+11,2-lvl-node-1,-59
1.48313E+11,2-lvl-node-3,-69
1.48319E+11,2-lvl-node-3,-68
1.48413E+11,2-lvl-node-3,-86
1.48453E+11,2-lvl-node-1,-55
1.48518E+11,2-lvl-node-3,-85
1.48524E+11,2-lvl-node-3,-84
1.48548E+11,2-lvl-node-2,-77
1.48553E+11,2-lvl-node-1,-54
1.48633E+11,2-lvl-node-3,-88
1.48663E+11,2-lvl-node-2,-67
1.4875E+11,2-lvl-node-1,-52
1.48773E+11,2-lvl-node-2,-73
1.48853E+11,2-lvl-node-3,-80
1.48858E+11,2-lvl-node-1,-54
1.48864E+11,2-lvl-node-3,-81
1.48883E+11,2-lvl-node-2,-66
1.48888E+11,2-lvl-node-2,-67
1.48973E+11,2-lvl-node-1,-49
1.4898E+11,2-lvl-node-2,-75
1.49063E+11,2-lvl-node-3,-76
1.49079E+11,2-lvl-node-2,-69
1.49159E+11,2-lvl-node-3,-68
1.49181E+11,2-lvl-node-2,-71
1.49185E+11,2-lvl-node-1,-52
1.49282E+11,2-lvl-node-1,-55
1.49287E+11,2-lvl-node-2,-70
1.49368E+11,2-lvl-node-3,-84
1.4939E+11,2-lvl-node-1,-59
1.49394E+11,2-lvl-node-2,-73
1.49471E+11,2-lvl-node-3,-88
1.49491E+11,2-lvl-node-2,-74
1.49497E+11,2-lvl-node-1,-56
1.49583E+11,2-lvl-node-3,-82
1.49602E+11,2-lvl-node-1,-52
1.49606E+11,2-lvl-node-1,-51
1.49611E+11,2-lvl-node-2,-67
1.49693E+11,2-lvl-node-3,-88
1.49698E+11,2-lvl-node-2,-79
1.49703E+11,2-lvl-node-3,-90
1.49709E+11,2-lvl-node-1,-61
1.49789E+11,2-lvl-node-3,-84
1.49793E+11,2-lvl-node-3,-85
1.4981E+11,2-lvl-node-1,-48
1.49816E+11,2-lvl-node-2,-69
1.4982E+11,2-lvl-node-2,-68
1.49891E+11,2-lvl-node-3,-90
1.49913E+11,2-lvl-node-1,-54
1.49918E+11,2-lvl-node-2,-78
1.49923E+11,2-lvl-node-2,-77
1.50001E+11,2-lvl-node-3,-74
1.50007E+11,2-lvl-node-2,-78
1.50011E+11,2-lvl-node-2,-80
1.50018E+11,2-lvl-node-1,-49
1.5011E+11,2-lvl-node-2,-72
1.50114E+11,2-lvl-node-3,-80
1.50118E+11,2-lvl-node-3,-79
1.50125E+11,2-lvl-node-1,-56
1.50223E+11,2-lvl-node-1,-55
1.50228E+11,2-lvl-node-2,-64
1.50323E+11,2-lvl-node-3,-82
1.50328E+11,2-lvl-node-2,-68
1.50334E+11,2-lvl-node-1,-53
1.50433E+11,2-lvl-node-3,-78
1.50438E+11,2-lvl-node-2,-78
1.50532E+11,2-lvl-node-3,-75
1.50553E+11,2-lvl-node-1,-54
1.50643E+11,2-lvl-node-2,-74
1.50648E+11,2-lvl-node-3,-81
1.50739E+11,2-lvl-node-2,-68
1.50745E+11,2-lvl-node-3,-75
1.5075E+11,2-lvl-node-3,-82
1.50758E+11,2-lvl-node-1,-55
1.50841E+11,2-lvl-node-2,-82
1.50846E+11,2-lvl-node-2,-83
1.50851E+11,2-lvl-node-3,-67
1.50856E+11,2-lvl-node-3,-66
1.50861E+11,2-lvl-node-1,-61
1.50865E+11,2-lvl-node-1,-62
1.50943E+11,2-lvl-node-2,-78
1.50963E+11,2-lvl-node-3,-65
1.50969E+11,2-lvl-node-1,-54
1.50973E+11,2-lvl-node-1,-81
1.51053E+11,2-lvl-node-2,-76
1.51059E+11,2-lvl-node-3,-66
1.51063E+11,2-lvl-node-2,-77
1.51083E+11,2-lvl-node-1,-55
1.51089E+11,2-lvl-node-1,-53
1.51163E+11,2-lvl-node-2,-74
1.51183E+11,2-lvl-node-1,-58
1.51261E+11,2-lvl-node-2,-71
1.51269E+11,2-lvl-node-3,-84
1.51293E+11,2-lvl-node-1,-53
1.5137E+11,2-lvl-node-2,-69
1.51375E+11,2-lvl-node-3,-82
1.51403E+11,2-lvl-node-1,-59
1.51481E+11,2-lvl-node-3,-86
1.51582E+11,2-lvl-node-2,-66
1.51602E+11,2-lvl-node-1,-54
1.51693E+11,2-lvl-node-2,-93
1.51711E+11,2-lvl-node-1,-53
1.51793E+11,2-lvl-node-2,-71
1.51813E+11,2-lvl-node-3,-71
1.51818E+11,2-lvl-node-1,-56
1.51889E+11,2-lvl-node-2,-70
1.51913E+11,2-lvl-node-3,-75
1.51933E+11,2-lvl-node-1,-55
1.51989E+11,2-lvl-node-2,-82
1.51994E+11,2-lvl-node-2,-83
1.52039E+11,2-lvl-node-1,-54
1.52043E+11,2-lvl-node-3,-68
1.52103E+11,2-lvl-node-2,-77
1.52123E+11,2-lvl-node-3,-80
1.52128E+11,2-lvl-node-1,-59
1.52221E+11,2-lvl-node-3,-81
1.52243E+11,2-lvl-node-1,-57
1.52313E+11,2-lvl-node-2,-73
1.52333E+11,2-lvl-node-3,-87
1.52338E+11,2-lvl-node-3,-86
1.52413E+11,2-lvl-node-2,-70
1.52431E+11,2-lvl-node-3,-74
1.52437E+11,2-lvl-node-3,-75
1.52453E+11,2-lvl-node-1,-61
1.52472E+11,2-lvl-node-3,-91
1.52477E+11,2-lvl-node-3,-77
1.52523E+11,2-lvl-node-2,-72
1.52553E+11,2-lvl-node-1,-53
1.52558E+11,2-lvl-node-1,-54
1.52583E+11,2-lvl-node-3,-78
1.52633E+11,2-lvl-node-2,-82
1.52663E+11,2-lvl-node-1,-53
1.52679E+11,2-lvl-node-3,-82
1.52743E+11,2-lvl-node-2,-78
1.5276E+11,2-lvl-node-1,-79
1.52793E+11,2-lvl-node-3,-88
1.52843E+11,2-lvl-node-2,-75
1.52873E+11,2-lvl-node-1,-69
1.52877E+11,2-lvl-node-1,-68
1.52903E+11,2-lvl-node-3,-78
1.52943E+11,2-lvl-node-2,-78
1.52947E+11,2-lvl-node-2,-77
1.52973E+11,2-lvl-node-1,-55
1.53013E+11,2-lvl-node-3,-82
1.53018E+11,2-lvl-node-3,-81
1.53053E+11,2-lvl-node-2,-88
1.53073E+11,2-lvl-node-1,-58
1.53113E+11,2-lvl-node-3,-85
1.53118E+11,2-lvl-node-3,-84
1.53183E+11,2-lvl-node-1,-55
1.53212E+11,2-lvl-node-3,-76
1.53263E+11,2-lvl-node-2,-73
1.53283E+11,2-lvl-node-1,-53
1.53323E+11,2-lvl-node-3,-73
1.5336E+11,2-lvl-node-2,-70
1.53393E+11,2-lvl-node-1,-60
1.54038E+11,2-lvl-node-3,-81
1.54054E+11,2-lvl-node-3,-79
1.54119E+11,2-lvl-node-1,-66
1.54123E+11,2-lvl-node-2,-73
1.54129E+11,2-lvl-node-2,-74
1.54135E+11,2-lvl-node-3,-83
1.5414E+11,2-lvl-node-3,-77
1.54144E+11,2-lvl-node-1,-55
1.54149E+11,2-lvl-node-2,-75
1.54155E+11,2-lvl-node-3,-68
1.54159E+11,2-lvl-node-1,-57
1.54164E+11,2-lvl-node-1,-58
1.54168E+11,2-lvl-node-2,-74
1.54174E+11,2-lvl-node-3,-77
1.54202E+11,2-lvl-node-2,-81
1.54206E+11,2-lvl-node-2,-80
1.54219E+11,2-lvl-node-1,-57
1.54263E+11,2-lvl-node-3,-76
1.5431E+11,2-lvl-node-2,-66
1.5433E+11,2-lvl-node-1,-61
1.54373E+11,2-lvl-node-3,-72
1.54418E+11,2-lvl-node-2,-74
1.54438E+11,2-lvl-node-1,-66
1.54468E+11,2-lvl-node-3,-71
1.54473E+11,2-lvl-node-3,-72
1.54533E+11,2-lvl-node-2,-71
1.54553E+11,2-lvl-node-1,-60
1.54572E+11,2-lvl-node-3,-85
1.54653E+11,2-lvl-node-1,-58
1.54679E+11,2-lvl-node-3,-73
1.54743E+11,2-lvl-node-2,-70
1.54749E+11,2-lvl-node-1,-61
1.54793E+11,2-lvl-node-3,-77
1.54853E+11,2-lvl-node-2,-69
1.5486E+11,2-lvl-node-1,-55
1.54864E+11,2-lvl-node-1,-53
1.54868E+11,2-lvl-node-2,-68
1.5489E+11,2-lvl-node-3,-74
1.54963E+11,2-lvl-node-1,-62
1.54998E+11,2-lvl-node-3,-77
1.55073E+11,2-lvl-node-1,-67
1.55113E+11,2-lvl-node-3,-84
1.55163E+11,2-lvl-node-2,-84
1.55169E+11,2-lvl-node-1,-59
1.55174E+11,2-lvl-node-2,-85
1.55213E+11,2-lvl-node-3,-63
1.55263E+11,2-lvl-node-2,-66
1.55283E+11,2-lvl-node-1,-54
1.55323E+11,2-lvl-node-3,-68
1.55362E+11,2-lvl-node-2,-62
1.55367E+11,2-lvl-node-2,-61
1.55383E+11,2-lvl-node-1,-56
1.55423E+11,2-lvl-node-3,-71
1.55473E+11,2-lvl-node-2,-63
1.55489E+11,2-lvl-node-1,-53
1.55533E+11,2-lvl-node-3,-79
1.55569E+11,2-lvl-node-2,-77
1.55628E+11,2-lvl-node-3,-80
1.55679E+11,2-lvl-node-2,-76
1.55683E+11,2-lvl-node-2,-74
1.55702E+11,2-lvl-node-1,-64
1.55739E+11,2-lvl-node-3,-73
1.55793E+11,2-lvl-node-2,-73
1.55853E+11,2-lvl-node-3,-86
1.55859E+11,2-lvl-node-3,-87
1.5589E+11,2-lvl-node-2,-70
1.55903E+11,2-lvl-node-1,-63
1.55949E+11,2-lvl-node-3,-80
1.55954E+11,2-lvl-node-3,-81
1.56013E+11,2-lvl-node-1,-61
1.56049E+11,2-lvl-node-3,-78
1.56103E+11,2-lvl-node-2,-71
1.56108E+11,2-lvl-node-1,-80
1.56114E+11,2-lvl-node-2,-70
1.56163E+11,2-lvl-node-3,-66
1.562E+11,2-lvl-node-2,-72
1.56208E+11,2-lvl-node-1,-55
1.56261E+11,2-lvl-node-3,-68
1.56313E+11,2-lvl-node-2,-70
1.56318E+11,2-lvl-node-1,-56
1.56373E+11,2-lvl-node-3,-69
1.56419E+11,2-lvl-node-1,-55
1.56523E+11,2-lvl-node-2,-73
1.56528E+11,2-lvl-node-1,-72
1.56532E+11,2-lvl-node-2,-72
1.56619E+11,2-lvl-node-2,-83
1.56633E+11,2-lvl-node-1,-58
1.56683E+11,2-lvl-node-3,-82
1.56733E+11,2-lvl-node-2,-69
1.56738E+11,2-lvl-node-1,-57
1.56791E+11,2-lvl-node-3,-81
1.56796E+11,2-lvl-node-1,-56
1.56843E+11,2-lvl-node-2,-67
1.56893E+11,2-lvl-node-3,-78
1.56942E+11,2-lvl-node-2,-76
1.56948E+11,2-lvl-node-1,-55
1.56952E+11,2-lvl-node-1,-54
1.5699E+11,2-lvl-node-3,-79
1.57053E+11,2-lvl-node-1,-56
1.57058E+11,2-lvl-node-2,-81
1.57089E+11,2-lvl-node-3,-81
1.57163E+11,2-lvl-node-1,-54
1.57168E+11,2-lvl-node-1,-53
1.57173E+11,2-lvl-node-2,-85
1.57177E+11,2-lvl-node-2,-84
1.57192E+11,2-lvl-node-3,-77
1.57274E+11,2-lvl-node-1,-54
1.57279E+11,2-lvl-node-2,-73
1.573E+11,2-lvl-node-3,-75
1.57371E+11,2-lvl-node-1,-55
1.57376E+11,2-lvl-node-2,-71
1.57413E+11,2-lvl-node-3,-87
1.5748E+11,2-lvl-node-2,-72
1.57485E+11,2-lvl-node-2,-71
1.57489E+11,2-lvl-node-1,-54
1.57583E+11,2-lvl-node-2,-76
1.57588E+11,2-lvl-node-1,-55
1.57592E+11,2-lvl-node-1,-54
1.57596E+11,2-lvl-node-2,-75
1.57693E+11,2-lvl-node-1,-69
1.57697E+11,2-lvl-node-2,-72
1.57803E+11,2-lvl-node-1,-55
1.57807E+11,2-lvl-node-1,-54
1.57823E+11,2-lvl-node-3,-84
1.57922E+11,2-lvl-node-3,-80
1.57927E+11,2-lvl-node-3,-79
1.58001E+11,2-lvl-node-2,-75
1.58007E+11,2-lvl-node-1,-53
1.58028E+11,2-lvl-node-3,-80
1.58111E+11,2-lvl-node-2,-74
1.58116E+11,2-lvl-node-1,-80
1.58128E+11,2-lvl-node-3,-87
1.58134E+11,2-lvl-node-3,-88
1.5822E+11,2-lvl-node-2,-71
1.58224E+11,2-lvl-node-1,-54
1.58322E+11,2-lvl-node-2,-76
1.58327E+11,2-lvl-node-2,-75
1.58332E+11,2-lvl-node-1,-53
1.58337E+11,2-lvl-node-3,-76
1.58341E+11,2-lvl-node-3,-75
1.58428E+11,2-lvl-node-2,-89
1.58529E+11,2-lvl-node-1,-54
1.58534E+11,2-lvl-node-2,-79
1.58538E+11,2-lvl-node-2,-81
1.58544E+11,2-lvl-node-3,-74
1.58549E+11,2-lvl-node-3,-73
1.58554E+11,2-lvl-node-1,-55
1.58632E+11,2-lvl-node-2,-83
1.58637E+11,2-lvl-node-1,-54
1.58642E+11,2-lvl-node-2,-81
1.58733E+11,2-lvl-node-2,-78
1.58753E+11,2-lvl-node-3,-79
1.58844E+11,2-lvl-node-1,-56
1.58849E+11,2-lvl-node-2,-72
1.58855E+11,2-lvl-node-2,-73
1.58952E+11,2-lvl-node-1,-53
1.58957E+11,2-lvl-node-1,-52
1.58961E+11,2-lvl-node-2,-74
1.59063E+11,2-lvl-node-3,-89
1.59067E+11,2-lvl-node-2,-73
1.59161E+11,2-lvl-node-2,-72
1.59166E+11,2-lvl-node-2,-73
1.59172E+11,2-lvl-node-3,-85
1.59176E+11,2-lvl-node-3,-84
1.59181E+11,2-lvl-node-1,-49
1.5926E+11,2-lvl-node-1,-48
1.59267E+11,2-lvl-node-2,-72
1.59371E+11,2-lvl-node-3,-70
1.59471E+11,2-lvl-node-1,-43
1.59478E+11,2-lvl-node-2,-83
1.59579E+11,2-lvl-node-2,-79
1.59585E+11,2-lvl-node-3,-71
1.59589E+11,2-lvl-node-1,-42
1.59679E+11,2-lvl-node-3,-72
1.59684E+11,2-lvl-node-3,-73
1.597E+11,2-lvl-node-2,-71
1.5978E+11,2-lvl-node-3,-79
1.59793E+11,2-lvl-node-1,-46
1.59813E+11,2-lvl-node-2,-73
1.59888E+11,2-lvl-node-3,-78
1.59893E+11,2-lvl-node-1,-45
1.59898E+11,2-lvl-node-1,-46
1.59921E+11,2-lvl-node-2,-72
1.59926E+11,2-lvl-node-2,-71
1.60003E+11,2-lvl-node-3,-79
1.60008E+11,2-lvl-node-1,-48
1.60012E+11,2-lvl-node-1,-47
1.60033E+11,2-lvl-node-2,-79
1.60113E+11,2-lvl-node-3,-78
1.60143E+11,2-lvl-node-2,-74
1.60213E+11,2-lvl-node-1,-50
1.60243E+11,2-lvl-node-2,-73
1.60313E+11,2-lvl-node-3,-83
1.60318E+11,2-lvl-node-1,-46
1.60322E+11,2-lvl-node-1,-45
1.60343E+11,2-lvl-node-2,-70
1.6042E+11,2-lvl-node-1,-47
1.60425E+11,2-lvl-node-3,-76
1.60438E+11,2-lvl-node-2,-71
1.60521E+11,2-lvl-node-3,-75
1.60543E+11,2-lvl-node-2,-82
1.60623E+11,2-lvl-node-3,-74
1.60629E+11,2-lvl-node-1,-46
1.60652E+11,2-lvl-node-2,-85
1.6076E+11,2-lvl-node-2,-76
1.60829E+11,2-lvl-node-1,-52
1.60918E+11,2-lvl-node-3,-86
1.60973E+11,2-lvl-node-2,-77
1.60977E+11,2-lvl-node-2,-78
1.61043E+11,2-lvl-node-1,-50
1.61078E+11,2-lvl-node-2,-75
1.61083E+11,2-lvl-node-2,-74
1.61133E+11,2-lvl-node-3,-85
1.61141E+11,2-lvl-node-3,-86
1.61153E+11,2-lvl-node-1,-51
1.61157E+11,2-lvl-node-1,-50
1.61193E+11,2-lvl-node-2,-73
1.61199E+11,2-lvl-node-2,-72
1.61249E+11,2-lvl-node-1,-54
1.61343E+11,2-lvl-node-3,-84
1.61347E+11,2-lvl-node-3,-83
1.61393E+11,2-lvl-node-2,-78
1.61453E+11,2-lvl-node-3,-84
1.61459E+11,2-lvl-node-1,-53
1.61499E+11,2-lvl-node-2,-77
1.61503E+11,2-lvl-node-2,-78
1.61563E+11,2-lvl-node-1,-57
1.61567E+11,2-lvl-node-3,-75
1.61613E+11,2-lvl-node-2,-79
1.61661E+11,2-lvl-node-3,-79
1.61667E+11,2-lvl-node-1,-62
1.61672E+11,2-lvl-node-1,-61
1.61676E+11,2-lvl-node-3,-82
1.6171E+11,2-lvl-node-2,-81
1.61772E+11,2-lvl-node-1,-54
1.61776E+11,2-lvl-node-1,-55
1.61823E+11,2-lvl-node-2,-89
1.61827E+11,2-lvl-node-2,-85
1.6192E+11,2-lvl-node-2,-75
1.61971E+11,2-lvl-node-3,-92
1.61983E+11,2-lvl-node-1,-54
1.62029E+11,2-lvl-node-2,-83
1.62079E+11,2-lvl-node-3,-85
1.62084E+11,2-lvl-node-1,-52
1.6213E+11,2-lvl-node-2,-80
1.62181E+11,2-lvl-node-1,-51
1.62188E+11,2-lvl-node-3,-87
1.62233E+11,2-lvl-node-2,-72
1.62237E+11,2-lvl-node-2,-73
1.62293E+11,2-lvl-node-1,-46
1.62298E+11,2-lvl-node-3,-84
1.62341E+11,2-lvl-node-2,-83
1.62392E+11,2-lvl-node-1,-39
1.62401E+11,2-lvl-node-3,-69
1.62453E+11,2-lvl-node-2,-79
1.62503E+11,2-lvl-node-1,-36
1.62509E+11,2-lvl-node-3,-78
1.62514E+11,2-lvl-node-3,-77
1.6255E+11,2-lvl-node-2,-75
1.62555E+11,2-lvl-node-2,-76
1.62603E+11,2-lvl-node-1,-42
1.62623E+11,2-lvl-node-3,-74
1.6266E+11,2-lvl-node-2,-86
1.62703E+11,2-lvl-node-1,-45
1.62723E+11,2-lvl-node-3,-85
1.62773E+11,2-lvl-node-2,-73
1.62777E+11,2-lvl-node-2,-72
1.62802E+11,2-lvl-node-1,-42
1.62807E+11,2-lvl-node-1,-41
1.62823E+11,2-lvl-node-3,-82
1.62933E+11,2-lvl-node-3,-85
1.62983E+11,2-lvl-node-2,-74
1.62987E+11,2-lvl-node-2,-75
1.63003E+11,2-lvl-node-1,-40
1.63007E+11,2-lvl-node-1,-41
1.63031E+11,2-lvl-node-3,-86
1.63093E+11,2-lvl-node-2,-77
1.63099E+11,2-lvl-node-2,-76
1.63113E+11,2-lvl-node-1,-37
1.63132E+11,2-lvl-node-3,-84
1.63136E+11,2-lvl-node-3,-85
1.63193E+11,2-lvl-node-2,-73
1.63223E+11,2-lvl-node-1,-34
1.63243E+11,2-lvl-node-3,-80
1.63289E+11,2-lvl-node-2,-75
1.63333E+11,2-lvl-node-1,-31
1.63353E+11,2-lvl-node-3,-90
1.63403E+11,2-lvl-node-2,-76
1.63429E+11,2-lvl-node-1,-39
1.63453E+11,2-lvl-node-3,-70
1.63513E+11,2-lvl-node-2,-74
1.63531E+11,2-lvl-node-1,-41
1.63563E+11,2-lvl-node-3,-72
1.63609E+11,2-lvl-node-2,-75
1.63643E+11,2-lvl-node-1,-33
1.63662E+11,2-lvl-node-3,-86
1.63667E+11,2-lvl-node-3,-85
1.63723E+11,2-lvl-node-2,-71
1.63729E+11,2-lvl-node-2,-70
1.6374E+11,2-lvl-node-1,-32
1.6377E+11,2-lvl-node-3,-87
1.63833E+11,2-lvl-node-2,-71
1.63837E+11,2-lvl-node-2,-70
1.63848E+11,2-lvl-node-1,-33
1.63883E+11,2-lvl-node-3,-88
1.63888E+11,2-lvl-node-3,-89
1.63932E+11,2-lvl-node-2,-65
1.63938E+11,2-lvl-node-2,-66
1.63963E+11,2-lvl-node-1,-40
1.63993E+11,2-lvl-node-3,-88
1.64669E+11,2-lvl-node-2,-69
1.64675E+11,2-lvl-node-2,-79
1.6468E+11,2-lvl-node-3,-85
1.64684E+11,2-lvl-node-1,-35
1.64689E+11,2-lvl-node-2,-68
1.64694E+11,2-lvl-node-2,-67
1.64699E+11,2-lvl-node-2,-69
1.64703E+11,2-lvl-node-3,-65
1.64708E+11,2-lvl-node-3,-66
1.64712E+11,2-lvl-node-1,-40
1.64718E+11,2-lvl-node-1,-39
1.64722E+11,2-lvl-node-2,-68
1.64727E+11,2-lvl-node-3,-85
1.64732E+11,2-lvl-node-3,-87
1.64737E+11,2-lvl-node-3,-82
1.64742E+11,2-lvl-node-1,-44
1.64783E+11,2-lvl-node-2,-65
1.64787E+11,2-lvl-node-2,-66
1.64801E+11,2-lvl-node-1,-50
1.64832E+11,2-lvl-node-3,-84
1.64883E+11,2-lvl-node-2,-65
1.64887E+11,2-lvl-node-2,-66
1.64902E+11,2-lvl-node-1,-52
1.65039E+11,2-lvl-node-3,-85
1.65093E+11,2-lvl-node-2,-73
1.65187E+11,2-lvl-node-1,-50
1.65203E+11,2-lvl-node-2,-76
1.65218E+11,2-lvl-node-1,-43
1.65253E+11,2-lvl-node-3,-71
1.65257E+11,2-lvl-node-3,-70
1.65303E+11,2-lvl-node-2,-72
1.65333E+11,2-lvl-node-1,-78
1.65353E+11,2-lvl-node-3,-71
1.65433E+11,2-lvl-node-1,-43
1.65437E+11,2-lvl-node-1,-79
1.65451E+11,2-lvl-node-3,-69
1.65513E+11,2-lvl-node-2,-73
1.65543E+11,2-lvl-node-1,-38
1.65563E+11,2-lvl-node-3,-68
1.65623E+11,2-lvl-node-2,-78
1.65639E+11,2-lvl-node-1,-39
1.65643E+11,2-lvl-node-1,-38
1.65663E+11,2-lvl-node-3,-82
1.65721E+11,2-lvl-node-2,-70
1.65726E+11,2-lvl-node-2,-71
1.65743E+11,2-lvl-node-1,-39
1.65763E+11,2-lvl-node-3,-84
1.65768E+11,2-lvl-node-3,-85
1.65829E+11,2-lvl-node-2,-72
1.65833E+11,2-lvl-node-2,-73
1.65853E+11,2-lvl-node-1,-46
1.65873E+11,2-lvl-node-3,-79
1.65953E+11,2-lvl-node-1,-44
1.65973E+11,2-lvl-node-3,-87
1.66043E+11,2-lvl-node-2,-70
1.66047E+11,2-lvl-node-2,-69
1.66062E+11,2-lvl-node-1,-43
1.66068E+11,2-lvl-node-3,-81
1.66138E+11,2-lvl-node-2,-71
1.6617E+11,2-lvl-node-3,-79
1.66174E+11,2-lvl-node-1,-42
1.66253E+11,2-lvl-node-2,-83
1.66257E+11,2-lvl-node-2,-84
1.66283E+11,2-lvl-node-1,-37
1.66288E+11,2-lvl-node-3,-90
1.66293E+11,2-lvl-node-3,-88
1.66353E+11,2-lvl-node-2,-66
1.66382E+11,2-lvl-node-3,-68
1.66387E+11,2-lvl-node-1,-36
1.66451E+11,2-lvl-node-2,-69
1.66482E+11,2-lvl-node-3,-67
1.66491E+11,2-lvl-node-1,-37
1.66496E+11,2-lvl-node-1,-36
1.66563E+11,2-lvl-node-2,-80
1.66568E+11,2-lvl-node-2,-79
1.66593E+11,2-lvl-node-3,-69
1.66598E+11,2-lvl-node-3,-81
1.66662E+11,2-lvl-node-2,-76
1.66668E+11,2-lvl-node-2,-75
1.66702E+11,2-lvl-node-1,-42
1.66762E+11,2-lvl-node-2,-73
1.66803E+11,2-lvl-node-1,-80
1.66809E+11,2-lvl-node-3,-89
1.66813E+11,2-lvl-node-3,-86
1.66873E+11,2-lvl-node-2,-71
1.66903E+11,2-lvl-node-3,-81
1.66909E+11,2-lvl-node-1,-44
1.66969E+11,2-lvl-node-2,-69
1.67003E+11,2-lvl-node-3,-80
1.67008E+11,2-lvl-node-3,-81
1.67013E+11,2-lvl-node-1,-41
1.67113E+11,2-lvl-node-3,-86
1.67119E+11,2-lvl-node-1,-43
1.6717E+11,2-lvl-node-2,-81
1.67174E+11,2-lvl-node-2,-80
1.67213E+11,2-lvl-node-3,-87
1.67218E+11,2-lvl-node-3,-86
1.67223E+11,2-lvl-node-1,-49
1.6727E+11,2-lvl-node-2,-79
1.67319E+11,2-lvl-node-3,-84
1.67324E+11,2-lvl-node-1,-54
1.67329E+11,2-lvl-node-3,-83
1.67383E+11,2-lvl-node-2,-75
1.67433E+11,2-lvl-node-3,-75
1.67483E+11,2-lvl-node-2,-68
1.67488E+11,2-lvl-node-2,-67
1.67533E+11,2-lvl-node-1,-52
1.67537E+11,2-lvl-node-3,-78
1.67591E+11,2-lvl-node-2,-66
1.67692E+11,2-lvl-node-2,-81
1.67697E+11,2-lvl-node-2,-80
1.67732E+11,2-lvl-node-3,-73
1.67737E+11,2-lvl-node-3,-72
1.67743E+11,2-lvl-node-1,-74
1.67747E+11,2-lvl-node-1,-75
1.67792E+11,2-lvl-node-2,-71
1.67843E+11,2-lvl-node-3,-95
1.67863E+11,2-lvl-node-1,-58
1.67903E+11,2-lvl-node-2,-68
1.67943E+11,2-lvl-node-3,-90
1.6796E+11,2-lvl-node-1,-60
1.67965E+11,2-lvl-node-1,-59
1.67998E+11,2-lvl-node-2,-72
1.68003E+11,2-lvl-node-2,-73
1.68053E+11,2-lvl-node-3,-86
1.68099E+11,2-lvl-node-2,-61
1.68163E+11,2-lvl-node-3,-85
1.68183E+11,2-lvl-node-1,-53
1.68213E+11,2-lvl-node-2,-76
1.68273E+11,2-lvl-node-3,-77
1.68313E+11,2-lvl-node-2,-68
1.68393E+11,2-lvl-node-1,-57
1.68423E+11,2-lvl-node-2,-71
1.68429E+11,2-lvl-node-2,-70
1.68483E+11,2-lvl-node-3,-70
1.68489E+11,2-lvl-node-1,-55
1.68493E+11,2-lvl-node-1,-53
1.68592E+11,2-lvl-node-3,-67
1.68629E+11,2-lvl-node-2,-73
1.68633E+11,2-lvl-node-2,-72
1.68703E+11,2-lvl-node-1,-62
1.68707E+11,2-lvl-node-1,-61
1.68732E+11,2-lvl-node-2,-70
1.68737E+11,2-lvl-node-2,-69
1.68788E+11,2-lvl-node-3,-84
1.68793E+11,2-lvl-node-3,-83
1.68813E+11,2-lvl-node-1,-58
1.6889E+11,2-lvl-node-3,-77
1.68895E+11,2-lvl-node-3,-76
1.68913E+11,2-lvl-node-1,-60
1.68919E+11,2-lvl-node-1,-59
1.68953E+11,2-lvl-node-2,-73
1.69E+11,2-lvl-node-3,-88
1.69023E+11,2-lvl-node-1,-55
1.69028E+11,2-lvl-node-1,-54
1.69051E+11,2-lvl-node-2,-75
1.69056E+11,2-lvl-node-2,-76
1.69108E+11,2-lvl-node-3,-75
1.6912E+11,2-lvl-node-1,-51
1.69159E+11,2-lvl-node-2,-84
1.69163E+11,2-lvl-node-2,-85
1.69231E+11,2-lvl-node-1,-50
1.6926E+11,2-lvl-node-2,-70
1.69321E+11,2-lvl-node-3,-80
1.69326E+11,2-lvl-node-3,-81
1.69343E+11,2-lvl-node-1,-55
